YEAR,MO,DY,PRECTOTCORR,TS
2005,10,4,0.56,22.41
2005,10,5,2.46,22.67
2005,10,6,8.65,21.48
2005,10,7,4.0,20.2
2005,10,8,0.69,20.79
2005,10,9,0.29,21.22
2005,10,10,1.3,21.05
2005,10,11,5.25,22.01
2005,10,12,0.25,21.11
2005,10,13,2.59,20.93
2005,10,14,3.33,20.8
2005,10,15,2.63,20.3
2005,10,16,0.66,20.83
2005,10,17,1.94,20.93
2005,10,18,7.82,20.44
2005,10,19,4.72,20.49
2005,10,20,10.77,19.93
2005,10,21,19.47,20.75
2005,10,22,15.55,20.02
2005,10,23,2.77,19.98
2005,10,24,2.46,20.43
2005,10,25,3.9,20.34
2005,10,26,5.65,20.18
2005,10,27,9.27,18.57
2005,10,28,0.89,19.96
2005,10,29,0.17,19.95
2005,10,30,0.01,20.47
2005,10,31,0.24,20.44
2005,11,1,0.31,21.2
2005,11,2,1.29,21.62
2005,11,3,8.88,20.94
2005,11,4,6.87,19.92
2005,11,5,1.52,20.24
2005,11,6,0.86,20.7
2005,11,7,2.75,20.64
2005,11,8,3.57,21.08
2005,11,9,2.36,20.58
2005,11,10,3.96,20.54
2005,11,11,1.85,20.79
2005,11,12,0.66,21.14
2005,11,13,0.59,21.76
2005,11,14,0.79,21.87
2005,11,15,1.98,21.2
2005,11,16,3.55,20.03
2005,11,17,3.25,20.71
2005,11,18,6.19,20.36
2005,11,19,3.4,20.51
2005,11,20,4.67,20.47
2005,11,21,14.34,19.98
2005,11,22,1.26,19.37
2005,11,23,2.29,19.31
2005,11,24,1.2,19.39
2005,11,25,2.63,19.46
2005,11,26,2.4,18.34
2005,11,27,1.53,19.49
2005,11,28,3.86,20.45
2005,11,29,1.17,20.95
2005,11,30,1.11,20.88
2005,12,1,0.9,20.78
2005,12,2,1.59,20.9
2005,12,3,3.43,20.83
2005,12,4,1.99,21.08
2005,12,5,2.23,19.01
2005,12,6,9.65,20.19
2005,12,7,6.31,17.76
2005,12,8,0.68,20.06
2005,12,9,0.09,20.51
2005,12,10,1.74,20.64
2005,12,11,3.12,20.28
2005,12,12,0.51,20.37
2005,12,13,0.15,21.24
2005,12,14,0.21,21.54
2005,12,15,0.42,21.08
2005,12,16,0.26,22.12
2005,12,17,0.11,22.34
2005,12,18,0.1,22.52
2005,12,19,0.03,22.96
2005,12,20,0.03,22.76
2005,12,21,0.41,23.17
2005,12,22,0.41,23.51
2005,12,23,0.69,22.5
2005,12,24,0.82,21.72
2005,12,25,0.77,22.15
2005,12,26,1.54,20.96
2005,12,27,0.6,21.58
2005,12,28,0.26,21.94
2005,12,29,0.02,22.87
2005,12,30,0.44,23.0
2005,12,31,0.09,24.53
2006,1,1,0.7,23.72
2006,1,2,0.57,22.94
2006,1,3,0.64,23.45
2006,1,4,0.88,22.98
2006,1,5,0.04,23.14
2006,1,6,1.37,24.04
2006,1,7,1.58,23.14
2006,1,8,2.4,22.14
2006,1,9,2.24,22.5
2006,1,10,3.62,22.9
2006,1,11,6.52,20.67
2006,1,12,4.2,20.81
2006,1,13,0.57,18.88
2006,1,14,1.51,20.37
2006,1,15,4.44,21.22
2006,1,16,2.95,20.07
2006,1,17,1.04,19.51
2006,1,18,0.75,19.15
2006,1,19,0.49,20.52
2006,1,20,0.76,21.77
2006,1,21,0.05,22.58
2006,1,22,0.2,21.66
2006,1,23,0.0,22.87
2006,1,24,0.0,23.73
2006,1,25,0.0,23.54
2006,1,26,0.01,24.21
2006,1,27,0.01,24.47
2006,1,28,0.27,24.98
2006,1,29,0.77,24.41
2006,1,30,2.13,24.55
2006,1,31,10.17,22.56
2006,2,1,4.68,22.14
2006,2,2,2.34,22.65
2006,2,3,2.54,23.14
2006,2,4,0.33,24.0
2006,2,5,0.07,23.42
2006,2,6,0.04,22.78
2006,2,7,1.16,22.74
2006,2,8,0.36,22.93
2006,2,9,0.41,23.63
2006,2,10,0.06,23.18
2006,2,11,1.45,23.44
2006,2,12,21.58,21.61
2006,2,13,7.82,20.89
2006,2,14,7.14,20.57
2006,2,15,1.38,21.29
2006,2,16,3.48,21.13
2006,2,17,2.04,22.0
2006,2,18,0.41,22.08
2006,2,19,0.82,22.13
2006,2,20,2.1,20.64
2006,2,21,1.08,20.51
2006,2,22,0.48,20.74
2006,2,23,3.11,22.2
2006,2,24,1.64,21.03
2006,2,25,1.14,22.46
2006,2,26,1.03,23.09
2006,2,27,9.4,23.03
2006,2,28,12.98,19.58
2006,3,1,2.93,19.97
2006,3,2,7.4,21.66
2006,3,3,13.09,21.36
2006,3,4,8.21,21.07
2006,3,5,0.34,20.72
2006,3,6,6.38,20.41
2006,3,7,18.7,20.01
2006,3,8,27.91,19.31
2006,3,9,10.29,18.53
2006,3,10,2.32,18.79
2006,3,11,9.02,19.36
2006,3,12,1.61,20.46
2006,3,13,0.77,20.48
2006,3,14,1.73,18.85
2006,3,15,1.32,19.93
2006,3,16,0.64,19.67
2006,3,17,2.71,20.54
2006,3,18,3.07,19.98
2006,3,19,1.69,19.0
2006,3,20,6.85,20.2
2006,3,21,3.17,19.95
2006,3,22,0.96,20.4
2006,3,23,1.79,20.1
2006,3,24,6.32,20.16
2006,3,25,2.82,20.93
2006,3,26,1.63,19.34
2006,3,27,12.37,20.02
2006,3,28,1.36,20.78
2006,3,29,1.8,20.86
2006,3,30,1.18,20.74
2006,3,31,4.0,19.68
2006,4,1,2.24,20.31
2006,4,2,1.36,21.01
2006,4,3,7.03,20.26
2006,4,4,16.85,19.07
2006,4,5,12.59,18.51
2006,4,6,15.73,19.9
2006,4,7,20.72,19.3
2006,4,8,6.01,20.13
2006,4,9,4.05,20.34
2006,4,10,4.33,19.77
2006,4,11,0.84,19.54
2006,4,12,1.85,19.86
2006,4,13,2.28,20.18
2006,4,14,0.95,19.27
2006,4,15,1.61,19.85
2006,4,16,7.17,19.88
2006,4,17,1.82,20.75
2006,4,18,7.05,20.14
2006,4,19,0.97,19.66
2006,4,20,9.11,19.81
2006,4,21,6.9,19.17
2006,4,22,8.29,18.41
2006,4,23,6.06,18.22
2006,4,24,1.45,19.23
2006,4,25,3.49,19.39
2006,4,26,1.26,19.9
2006,4,27,1.12,19.35
2006,4,28,0.94,19.73
2006,4,29,0.56,19.84
2006,4,30,0.99,20.06
2006,5,1,5.21,20.03
2006,5,2,8.74,18.86
2006,5,3,4.22,19.89
2006,5,4,3.91,19.99
2006,5,5,3.96,20.47
2006,5,6,6.4,19.96
2006,5,7,2.74,19.98
2006,5,8,1.91,20.11
2006,5,9,4.23,19.43
2006,5,10,8.24,19.52
2006,5,11,16.7,19.22
2006,5,12,11.06,19.06
2006,5,13,11.86,19.77
2006,5,14,8.71,18.98
2006,5,15,5.17,18.5
2006,5,16,1.26,19.53
2006,5,17,0.71,19.73
2006,5,18,0.26,18.61
2006,5,19,0.47,19.68
2006,5,20,0.14,19.66
2006,5,21,0.05,20.19
2006,5,22,0.23,20.08
2006,5,23,0.86,19.88
2006,5,24,0.23,18.56
2006,5,25,0.48,18.5
2006,5,26,0.12,19.02
2006,5,27,0.13,19.14
2006,5,28,0.12,19.95
2006,5,29,0.11,20.0
2006,5,30,0.15,19.49
2006,5,31,0.35,19.47
2006,6,1,0.02,19.05
2006,6,2,0.02,19.02
2006,6,3,0.03,19.4
2006,6,4,0.47,19.42
2006,6,5,0.27,17.61
2006,6,6,0.15,18.82
2006,6,7,0.07,19.68
2006,6,8,0.04,19.98
2006,6,9,0.12,19.28
2006,6,10,0.08,20.1
2006,6,11,0.13,19.99
2006,6,12,0.24,20.58
2006,6,13,0.04,20.46
2006,6,14,0.09,20.15
2006,6,15,1.34,19.8
2006,6,16,0.0,18.5
2006,6,17,0.15,18.93
2006,6,18,1.99,19.16
2006,6,19,2.89,19.58
2006,6,20,4.08,18.75
2006,6,21,0.67,18.7
2006,6,22,0.08,19.71
2006,6,23,0.16,19.9
2006,6,24,0.29,20.83
2006,6,25,0.17,20.16
2006,6,26,1.93,19.81
2006,6,27,1.32,19.39
2006,6,28,1.85,19.32
2006,6,29,0.9,19.97
2006,6,30,0.23,20.54
2006,7,1,0.14,20.19
2006,7,2,1.07,19.8
2006,7,3,0.5,20.59
2006,7,4,0.18,21.08
2006,7,5,0.04,21.12
2006,7,6,0.0,20.39
2006,7,7,0.0,20.46
2006,7,8,0.0,20.07
2006,7,9,0.0,19.39
2006,7,10,0.0,19.5
2006,7,11,0.01,19.76
2006,7,12,0.03,20.63
2006,7,13,0.02,20.67
2006,7,14,0.0,20.57
2006,7,15,0.03,20.64
2006,7,16,0.25,20.24
2006,7,17,0.47,21.37
2006,7,18,0.36,22.11
2006,7,19,0.51,21.8
2006,7,20,3.07,20.8
2006,7,21,2.43,20.13
2006,7,22,3.02,18.75
2006,7,23,4.96,19.93
2006,7,24,7.08,18.01
2006,7,25,0.09,20.27
2006,7,26,0.05,20.83
2006,7,27,0.01,20.15
2006,7,28,0.03,19.89
2006,7,29,0.03,19.94
2006,7,30,3.5,19.9
2006,7,31,8.12,20.12
2006,8,1,5.38,20.28
2006,8,2,4.92,20.41
2006,8,3,6.24,19.19
2006,8,4,5.43,19.83
2006,8,5,0.78,19.62
2006,8,6,0.03,19.85
2006,8,7,2.13,19.39
2006,8,8,11.35,19.15
2006,8,9,3.35,19.09
2006,8,10,1.8,19.2
2006,8,11,1.08,19.58
2006,8,12,0.67,20.72
2006,8,13,0.1,20.72
2006,8,14,0.0,20.08
2006,8,15,0.0,20.53
2006,8,16,0.0,20.81
2006,8,17,0.0,20.97
2006,8,18,0.0,21.01
2006,8,19,0.03,20.34
2006,8,20,0.08,20.55
2006,8,21,0.03,20.55
2006,8,22,0.0,21.03
2006,8,23,0.27,21.87
2006,8,24,0.35,22.28
2006,8,25,0.25,24.37
2006,8,26,0.77,23.64
2006,8,27,1.77,22.11
2006,8,28,1.97,21.99
2006,8,29,1.43,22.94
2006,8,30,0.53,22.85
2006,8,31,0.78,21.42
2006,9,1,3.18,22.55
2006,9,2,1.85,21.57
2006,9,3,1.27,21.75
2006,9,4,1.11,21.17
2006,9,5,0.0,20.18
2006,9,6,0.0,20.85
2006,9,7,0.17,21.25
2006,9,8,0.03,21.61
2006,9,9,0.06,22.73
2006,9,10,0.11,23.56
2006,9,11,0.17,23.56
2006,9,12,1.1,23.37
2006,9,13,4.95,21.87
2006,9,14,5.41,22.02
2006,9,15,3.51,22.66
2006,9,16,10.91,22.24
2006,9,17,4.5,22.16
2006,9,18,4.28,19.47
2006,9,19,1.59,21.84
2006,9,20,1.27,21.99
2006,9,21,2.1,20.43
2006,9,22,1.5,21.26
2006,9,23,0.79,22.08
2006,9,24,0.87,21.83
2006,9,25,2.07,21.65
2006,9,26,1.12,22.26
2006,9,27,2.5,22.09
2006,9,28,2.96,20.12
2006,9,29,1.57,21.23
2006,9,30,2.84,21.13
2006,10,1,2.95,20.93
2006,10,2,2.93,21.43
2006,10,3,0.11,22.56
2006,10,4,0.11,23.29
2006,10,5,0.18,23.4
2006,10,6,0.28,22.58
2006,10,7,0.1,22.78
2006,10,8,2.43,23.38
2006,10,9,2.25,22.91
2006,10,10,1.69,22.7
2006,10,11,4.7,22.16
2006,10,12,6.62,21.8
2006,10,13,1.92,21.74
2006,10,14,0.12,22.34
2006,10,15,2.04,22.29
2006,10,16,0.8,22.58
2006,10,17,4.16,21.96
2006,10,18,2.55,21.1
2006,10,19,3.26,21.2
2006,10,20,1.32,21.22
2006,10,21,11.93,19.75
2006,10,22,20.35,19.41
2006,10,23,2.6,19.7
2006,10,24,0.49,21.14
2006,10,25,2.52,21.64
2006,10,26,2.91,20.76
2006,10,27,1.56,21.43
2006,10,28,6.52,19.98
2006,10,29,3.5,19.66
2006,10,30,3.32,21.59
2006,10,31,2.22,20.86
2006,11,1,7.45,20.3
2006,11,2,2.94,20.08
2006,11,3,5.14,20.53
2006,11,4,3.61,20.73
2006,11,5,5.76,20.67
2006,11,6,7.38,20.11
2006,11,7,9.77,19.04
2006,11,8,4.11,17.97
2006,11,9,3.05,20.19
2006,11,10,2.71,19.69
2006,11,11,11.03,18.54
2006,11,12,1.62,19.23
2006,11,13,0.87,18.68
2006,11,14,1.74,20.07
2006,11,15,1.91,20.06
2006,11,16,2.26,20.8
2006,11,17,5.43,20.92
2006,11,18,9.06,19.37
2006,11,19,3.14,20.5
2006,11,20,11.58,19.52
2006,11,21,13.52,19.98
2006,11,22,8.74,20.01
2006,11,23,7.22,19.05
2006,11,24,8.03,19.79
2006,11,25,5.53,19.85
2006,11,26,4.64,18.51
2006,11,27,5.25,19.59
2006,11,28,6.75,19.05
2006,11,29,14.48,18.33
2006,11,30,2.18,19.75
2006,12,1,5.1,19.12
2006,12,2,7.23,18.21
2006,12,3,8.72,18.11
2006,12,4,1.51,19.43
2006,12,5,1.9,19.45
2006,12,6,2.0,20.07
2006,12,7,1.63,20.21
2006,12,8,1.53,19.56
2006,12,9,0.78,19.81
2006,12,10,1.0,20.13
2006,12,11,0.21,20.73
2006,12,12,2.57,21.32
2006,12,13,14.8,20.92
2006,12,14,6.21,19.12
2006,12,15,4.81,20.22
2006,12,16,7.14,19.87
2006,12,17,2.72,19.36
2006,12,18,2.08,20.33
2006,12,19,1.15,19.86
2006,12,20,2.68,19.98
2006,12,21,5.8,19.46
2006,12,22,10.21,19.85
2006,12,23,11.5,19.63
2006,12,24,9.99,19.18
2006,12,25,0.6,19.51
2006,12,26,1.06,19.95
2006,12,27,1.19,19.06
2006,12,28,1.28,18.99
2006,12,29,9.78,18.28
2006,12,30,5.37,18.91
2006,12,31,0.95,19.57
2007,1,1,0.1,19.46
2007,1,2,1.49,19.99
2007,1,3,0.9,20.01
2007,1,4,0.61,19.29
2007,1,5,3.67,18.47
2007,1,6,1.1,20.22
2007,1,7,0.21,20.05
2007,1,8,1.19,20.39
2007,1,9,1.16,20.75
2007,1,10,0.19,21.27
2007,1,11,1.34,21.2
2007,1,12,2.58,19.26
2007,1,13,2.03,20.71
2007,1,14,5.58,19.77
2007,1,15,1.24,20.5
2007,1,16,3.49,20.05
2007,1,17,1.59,20.69
2007,1,18,8.71,21.94
2007,1,19,18.11,20.55
2007,1,20,1.32,19.83
2007,1,21,1.95,19.76
2007,1,22,2.95,20.05
2007,1,23,0.86,20.96
2007,1,24,1.14,21.16
2007,1,25,1.54,21.21
2007,1,26,0.69,21.66
2007,1,27,0.27,21.72
2007,1,28,1.43,22.68
2007,1,29,2.95,20.86
2007,1,30,10.61,19.08
2007,1,31,7.58,20.09
2007,2,1,10.55,19.69
2007,2,2,27.4,19.75
2007,2,3,10.59,20.62
2007,2,4,14.95,19.93
2007,2,5,6.27,19.37
2007,2,6,8.12,20.54
2007,2,7,10.07,19.8
2007,2,8,7.09,19.25
2007,2,9,3.09,19.93
2007,2,10,0.83,20.59
2007,2,11,2.45,20.61
2007,2,12,2.45,20.47
2007,2,13,1.09,19.57
2007,2,14,0.74,20.46
2007,2,15,14.58,19.11
2007,2,16,10.27,19.85
2007,2,17,14.44,19.39
2007,2,18,2.91,19.87
2007,2,19,1.1,19.77
2007,2,20,0.03,19.61
2007,2,21,0.01,19.54
2007,2,22,0.23,20.71
2007,2,23,0.22,21.59
2007,2,24,0.6,21.18
2007,2,25,1.46,20.59
2007,2,26,0.38,20.46
2007,2,27,3.78,20.21
2007,2,28,3.43,19.51
2007,3,1,2.02,19.91
2007,3,2,9.16,18.93
2007,3,3,1.82,19.4
2007,3,4,4.33,19.4
2007,3,5,1.1,19.94
2007,3,6,1.78,20.33
2007,3,7,3.29,20.87
2007,3,8,2.24,21.1
2007,3,9,1.92,20.98
2007,3,10,6.29,20.32
2007,3,11,2.63,19.71
2007,3,12,0.41,19.31
2007,3,13,0.43,20.13
2007,3,14,0.06,21.37
2007,3,15,2.6,21.08
2007,3,16,1.24,19.89
2007,3,17,3.02,19.37
2007,3,18,1.88,21.19
2007,3,19,4.01,18.19
2007,3,20,2.12,18.57
2007,3,21,5.67,18.87
2007,3,22,3.13,18.85
2007,3,23,1.26,19.4
2007,3,24,0.87,19.77
2007,3,25,1.02,19.52
2007,3,26,1.15,19.7
2007,3,27,7.33,19.49
2007,3,28,10.27,19.44
2007,3,29,11.82,18.61
2007,3,30,12.1,18.89
2007,3,31,7.12,18.93
2007,4,1,4.51,19.41
2007,4,2,0.86,19.25
2007,4,3,2.35,19.72
2007,4,4,0.78,19.94
2007,4,5,0.22,19.78
2007,4,6,4.1,19.57
2007,4,7,2.82,19.75
2007,4,8,5.46,20.12
2007,4,9,5.99,20.55
2007,4,10,11.23,20.93
2007,4,11,2.75,20.64
2007,4,12,2.14,20.42
2007,4,13,6.98,19.58
2007,4,14,3.22,19.72
2007,4,15,3.61,19.64
2007,4,16,9.97,20.22
2007,4,17,9.38,19.26
2007,4,18,3.61,18.62
2007,4,19,12.75,19.12
2007,4,20,11.74,18.95
2007,4,21,5.89,19.39
2007,4,22,1.56,19.76
2007,4,23,8.02,19.95
2007,4,24,8.3,19.29
2007,4,25,14.31,19.01
2007,4,26,4.58,18.06
2007,4,27,7.8,17.52
2007,4,28,7.31,17.86
2007,4,29,2.17,19.81
2007,4,30,2.86,20.14
2007,5,1,14.73,18.91
2007,5,2,11.89,18.76
2007,5,3,15.8,18.49
2007,5,4,21.93,19.3
2007,5,5,63.98,18.92
2007,5,6,15.03,18.53
2007,5,7,12.77,17.65
2007,5,8,1.82,18.68
2007,5,9,7.01,19.07
2007,5,10,11.84,19.32
2007,5,11,4.62,19.18
2007,5,12,1.36,18.89
2007,5,13,5.97,18.49
2007,5,14,5.17,18.44
2007,5,15,10.15,19.25
2007,5,16,9.95,18.4
2007,5,17,12.33,17.31
2007,5,18,8.44,18.33
2007,5,19,3.36,19.23
2007,5,20,1.11,19.13
2007,5,21,0.29,19.16
2007,5,22,1.88,19.16
2007,5,23,7.78,18.76
2007,5,24,9.43,18.42
2007,5,25,4.77,18.34
2007,5,26,7.15,17.9
2007,5,27,2.18,18.61
2007,5,28,4.96,18.59
2007,5,29,3.98,18.44
2007,5,30,4.04,18.49
2007,5,31,11.71,18.21
2007,6,1,24.5,18.57
2007,6,2,6.15,18.09
2007,6,3,5.78,18.27
2007,6,4,3.02,18.09
2007,6,5,6.17,18.62
2007,6,6,2.56,19.03
2007,6,7,1.19,18.96
2007,6,8,7.94,17.75
2007,6,9,5.77,16.44
2007,6,10,5.97,17.41
2007,6,11,3.6,17.44
2007,6,12,2.93,17.69
2007,6,13,0.43,17.71
2007,6,14,0.16,18.31
2007,6,15,2.12,17.66
2007,6,16,2.07,17.62
2007,6,17,2.9,17.16
2007,6,18,1.56,16.14
2007,6,19,0.26,16.32
2007,6,20,0.22,16.89
2007,6,21,1.79,16.85
2007,6,22,1.45,17.63
2007,6,23,0.36,16.86
2007,6,24,0.46,16.39
2007,6,25,0.21,16.5
2007,6,26,0.7,16.72
2007,6,27,0.39,17.68
2007,6,28,0.58,18.67
2007,6,29,1.23,18.7
2007,6,30,2.56,18.79
2007,7,1,5.01,18.77
2007,7,2,2.16,19.05
2007,7,3,6.64,18.07
2007,7,4,0.6,16.08
2007,7,5,1.06,15.44
2007,7,6,3.28,16.41
2007,7,7,2.6,17.31
2007,7,8,3.97,17.02
2007,7,9,2.39,17.07
2007,7,10,0.21,17.37
2007,7,11,0.09,17.37
2007,7,12,0.04,17.84
2007,7,13,0.01,17.38
2007,7,14,0.03,16.97
2007,7,15,0.0,16.85
2007,7,16,0.01,17.07
2007,7,17,0.0,17.64
2007,7,18,0.03,18.02
2007,7,19,0.04,18.45
2007,7,20,1.94,17.91
2007,7,21,1.06,18.68
2007,7,22,1.33,18.52
2007,7,23,1.5,18.73
2007,7,24,1.36,18.84
2007,7,25,9.25,17.86
2007,7,26,6.17,18.86
2007,7,27,2.71,19.46
2007,7,28,1.3,19.41
2007,7,29,1.92,19.54
2007,7,30,0.01,19.4
2007,7,31,0.15,18.32
2007,8,1,2.37,17.5
2007,8,2,2.61,18.3
2007,8,3,3.04,18.81
2007,8,4,3.18,19.3
2007,8,5,5.24,18.91
2007,8,6,0.57,19.19
2007,8,7,0.23,19.13
2007,8,8,1.26,19.29
2007,8,9,2.97,18.15
2007,8,10,0.84,18.6
2007,8,11,3.65,18.75
2007,8,12,2.54,19.61
2007,8,13,1.59,20.21
2007,8,14,3.18,20.1
2007,8,15,8.52,19.56
2007,8,16,7.69,19.29
2007,8,17,4.85,18.92
2007,8,18,2.98,17.62
2007,8,19,8.16,18.08
2007,8,20,8.52,17.55
2007,8,21,2.71,19.02
2007,8,22,4.41,19.1
2007,8,23,0.39,19.98
2007,8,24,0.08,20.0
2007,8,25,0.0,19.56
2007,8,26,0.0,19.54
2007,8,27,0.14,20.33
2007,8,28,0.08,19.62
2007,8,29,0.06,19.62
2007,8,30,0.46,19.04
2007,8,31,0.09,19.61
2007,9,1,1.15,19.46
2007,9,2,2.1,19.63
2007,9,3,7.66,19.2
2007,9,4,9.47,19.78
2007,9,5,18.44,18.46
2007,9,6,12.96,18.47
2007,9,7,18.39,18.91
2007,9,8,1.72,19.53
2007,9,9,1.35,19.79
2007,9,10,2.39,20.18
2007,9,11,5.94,20.4
2007,9,12,2.27,20.09
2007,9,13,3.25,20.58
2007,9,14,5.2,19.53
2007,9,15,9.84,19.36
2007,9,16,2.5,19.58
2007,9,17,3.77,19.67
2007,9,18,3.2,19.45
2007,9,19,1.39,19.7
2007,9,20,1.07,19.17
2007,9,21,1.22,19.79
2007,9,22,0.9,20.36
2007,9,23,1.19,20.95
2007,9,24,0.35,20.94
2007,9,25,0.1,20.96
2007,9,26,0.5,20.45
2007,9,27,1.6,19.67
2007,9,28,5.25,20.17
2007,9,29,4.85,20.59
2007,9,30,6.1,20.13
2007,10,1,7.86,19.76
2007,10,2,7.89,19.49
2007,10,3,0.56,20.5
2007,10,4,1.13,20.6
2007,10,5,0.54,20.78
2007,10,6,0.96,20.87
2007,10,7,2.53,20.22
2007,10,8,5.95,20.2
2007,10,9,7.1,19.88
2007,10,10,8.11,19.78
2007,10,11,4.12,19.67
2007,10,12,6.05,19.04
2007,10,13,0.79,19.37
2007,10,14,1.0,19.27
2007,10,15,0.63,18.15
2007,10,16,1.47,19.07
2007,10,17,0.31,19.36
2007,10,18,0.15,19.72
2007,10,19,0.64,20.48
2007,10,20,0.74,20.7
2007,10,21,0.87,20.6
2007,10,22,0.79,19.56
2007,10,23,3.9,19.83
2007,10,24,3.17,19.97
2007,10,25,4.35,19.62
2007,10,26,9.82,19.63
2007,10,27,16.79,19.07
2007,10,28,2.72,18.72
2007,10,29,1.3,19.15
2007,10,30,0.29,19.91
2007,10,31,0.29,19.76
2007,11,1,1.24,20.35
2007,11,2,6.2,20.84
2007,11,3,20.82,19.73
2007,11,4,26.3,19.33
2007,11,5,19.12,18.92
2007,11,6,3.32,18.89
2007,11,7,2.6,19.76
2007,11,8,2.28,19.23
2007,11,9,2.02,19.38
2007,11,10,1.07,20.26
2007,11,11,6.74,19.57
2007,11,12,1.3,18.94
2007,11,13,3.92,18.57
2007,11,14,4.06,19.01
2007,11,15,2.66,18.67
2007,11,16,2.41,19.57
2007,11,17,2.61,18.19
2007,11,18,2.73,19.31
2007,11,19,2.54,19.28
2007,11,20,0.8,19.2
2007,11,21,4.28,19.5
2007,11,22,8.24,19.66
2007,11,23,5.91,19.72
2007,11,24,4.25,19.06
2007,11,25,6.58,19.33
2007,11,26,3.21,19.4
2007,11,27,0.62,19.73
2007,11,28,0.24,19.59
2007,11,29,0.73,19.59
2007,11,30,2.09,20.0
2007,12,1,2.39,18.35
2007,12,2,4.24,19.33
2007,12,3,1.23,19.89
2007,12,4,1.3,19.76
2007,12,5,0.31,19.84
2007,12,6,0.66,20.22
2007,12,7,5.49,19.84
2007,12,8,14.74,19.0
2007,12,9,20.62,17.55
2007,12,10,7.21,18.37
2007,12,11,5.02,19.09
2007,12,12,19.06,18.11
2007,12,13,1.3,18.61
2007,12,14,3.82,18.24
2007,12,15,0.19,18.73
2007,12,16,0.09,18.66
2007,12,17,0.01,19.42
2007,12,18,0.01,19.25
2007,12,19,0.29,19.78
2007,12,20,0.8,20.41
2007,12,21,1.11,19.78
2007,12,22,0.76,20.16
2007,12,23,2.57,20.06
2007,12,24,1.52,19.85
2007,12,25,2.95,20.11
2007,12,26,1.24,19.63
2007,12,27,3.89,18.67
2007,12,28,0.62,18.96
2007,12,29,1.29,19.3
2007,12,30,0.27,20.15
2007,12,31,0.66,20.12
2008,1,1,0.1,19.75
2008,1,2,0.04,20.48
2008,1,3,0.1,20.71
2008,1,4,0.1,21.31
2008,1,5,0.27,21.3
2008,1,6,0.77,19.96
2008,1,7,0.2,20.81
2008,1,8,0.11,20.8
2008,1,9,0.31,20.76
2008,1,10,0.69,20.61
2008,1,11,2.97,21.24
2008,1,12,2.22,19.78
2008,1,13,3.08,19.82
2008,1,14,5.72,20.16
2008,1,15,1.67,18.71
2008,1,16,3.63,19.89
2008,1,17,5.03,18.56
2008,1,18,4.82,19.56
2008,1,19,2.76,19.79
2008,1,20,3.97,19.17
2008,1,21,7.5,19.26
2008,1,22,1.33,20.86
2008,1,23,5.34,20.59
2008,1,24,3.22,19.04
2008,1,25,3.21,19.82
2008,1,26,37.78,18.44
2008,1,27,9.96,18.75
2008,1,28,5.98,20.08
2008,1,29,22.93,19.11
2008,1,30,5.7,19.32
2008,1,31,0.11,20.09
2008,2,1,0.06,19.55
2008,2,2,0.04,19.99
2008,2,3,0.09,20.27
2008,2,4,0.05,20.09
2008,2,5,23.28,20.66
2008,2,6,11.23,18.52
2008,2,7,34.41,18.4
2008,2,8,8.97,18.36
2008,2,9,11.25,19.63
2008,2,10,24.63,18.82
2008,2,11,7.78,18.57
2008,2,12,18.21,18.52
2008,2,13,12.71,17.79
2008,2,14,3.76,19.23
2008,2,15,2.0,20.25
2008,2,16,1.86,20.07
2008,2,17,0.4,19.62
2008,2,18,0.55,19.96
2008,2,19,0.78,19.98
2008,2,20,0.85,19.3
2008,2,21,0.54,19.81
2008,2,22,0.61,18.45
2008,2,23,0.05,19.04
2008,2,24,0.21,19.46
2008,2,25,0.22,19.49
2008,2,26,1.4,19.37
2008,2,27,0.76,19.38
2008,2,28,0.74,19.48
2008,2,29,0.57,19.53
2008,3,1,0.39,19.72
2008,3,2,6.31,19.28
2008,3,3,3.4,19.28
2008,3,4,14.86,19.25
2008,3,5,14.16,19.18
2008,3,6,23.75,18.82
2008,3,7,7.61,18.58
2008,3,8,3.97,17.76
2008,3,9,2.6,18.19
2008,3,10,1.4,18.98
2008,3,11,2.61,19.0
2008,3,12,0.28,19.65
2008,3,13,0.96,19.21
2008,3,14,0.37,19.3
2008,3,15,1.04,20.29
2008,3,16,0.5,18.26
2008,3,17,4.69,19.2
2008,3,18,1.53,19.37
2008,3,19,2.38,17.9
2008,3,20,1.0,18.74
2008,3,21,5.6,19.83
2008,3,22,28.45,19.35
2008,3,23,6.37,18.78
2008,3,24,0.74,19.23
2008,3,25,2.94,20.48
2008,3,26,8.08,20.4
2008,3,27,3.98,19.78
2008,3,28,2.76,20.28
2008,3,29,20.94,19.36
2008,3,30,24.05,19.86
2008,3,31,10.03,19.62
2008,4,1,0.43,19.11
2008,4,2,0.14,18.82
2008,4,3,0.16,18.81
2008,4,4,0.31,18.66
2008,4,5,0.41,18.64
2008,4,6,1.47,18.53
2008,4,7,0.93,18.83
2008,4,8,0.6,19.01
2008,4,9,1.56,19.32
2008,4,10,0.73,19.46
2008,4,11,9.0,18.45
2008,4,12,6.41,18.02
2008,4,13,8.96,18.71
2008,4,14,7.06,18.82
2008,4,15,8.91,18.77
2008,4,16,4.39,18.26
2008,4,17,3.43,17.84
2008,4,18,4.71,18.85
2008,4,19,7.42,18.73
2008,4,20,5.82,17.97
2008,4,21,2.84,19.0
