YEAR,MO,DY,PRECTOTCORR,TS
2004,10,20,2.14,15.65
2004,10,21,3.04,16.67
2004,10,22,8.34,17.56
2004,10,23,6.42,16.53
2004,10,24,3.2,16.38
2004,10,25,9.45,16.7
2004,10,26,4.93,16.44
2004,10,27,5.67,16.24
2004,10,28,3.61,15.77
2004,10,29,5.43,16.93
2004,10,30,5.43,16.46
2004,10,31,0.94,16.8
2004,11,1,1.85,16.82
2004,11,2,5.53,17.06
2004,11,3,6.46,17.7
2004,11,4,2.81,16.24
2004,11,5,4.52,16.57
2004,11,6,3.24,16.56
2004,11,7,1.47,16.18
2004,11,8,1.76,16.24
2004,11,9,1.47,17.4
2004,11,10,2.81,17.08
2004,11,11,2.33,17.56
2004,11,12,4.41,16.22
2004,11,13,5.15,17.21
2004,11,14,5.14,15.86
2004,11,15,1.78,15.99
2004,11,16,2.19,16.47
2004,11,17,5.23,17.12
2004,11,18,1.12,16.39
2004,11,19,0.88,15.95
2004,11,20,10.1,16.66
2004,11,21,6.21,17.18
2004,11,22,13.81,16.36
2004,11,23,11.63,17.8
2004,11,24,22.04,16.3
2004,11,25,21.13,16.26
2004,11,26,7.77,15.98
2004,11,27,4.57,16.11
2004,11,28,6.05,16.36
2004,11,29,1.02,16.93
2004,11,30,1.09,16.73
2004,12,1,3.09,17.1
2004,12,2,8.9,17.62
2004,12,3,7.34,17.24
2004,12,4,1.46,17.11
2004,12,5,1.73,16.53
2004,12,6,6.61,16.44
2004,12,7,4.23,16.18
2004,12,8,3.09,15.8
2004,12,9,3.15,15.98
2004,12,10,2.22,16.83
2004,12,11,7.15,17.27
2004,12,12,6.61,17.47
2004,12,13,0.82,17.25
2004,12,14,1.58,17.64
2004,12,15,11.39,17.47
2004,12,16,14.08,17.02
2004,12,17,1.73,16.95
2004,12,18,3.37,17.35
2004,12,19,1.12,17.64
2004,12,20,2.02,17.24
2004,12,21,0.91,16.71
2004,12,22,3.0,17.12
2004,12,23,5.97,16.83
2004,12,24,4.96,17.65
2004,12,25,0.76,17.95
2004,12,26,0.23,17.8
2004,12,27,0.52,17.16
2004,12,28,1.71,17.72
2004,12,29,9.88,17.43
2004,12,30,4.72,17.06
2004,12,31,4.77,16.94
2005,1,1,3.62,16.38
2005,1,2,4.49,16.88
2005,1,3,2.87,16.84
2005,1,4,2.14,17.41
2005,1,5,0.79,16.48
2005,1,6,0.6,17.34
2005,1,7,2.51,17.92
2005,1,8,1.4,17.91
2005,1,9,0.32,17.01
2005,1,10,0.48,17.59
2005,1,11,8.78,18.08
2005,1,12,32.3,17.41
2005,1,13,5.95,16.88
2005,1,14,1.77,17.25
2005,1,15,4.81,17.38
2005,1,16,0.27,17.86
2005,1,17,0.08,17.42
2005,1,18,0.03,17.19
2005,1,19,0.0,17.62
2005,1,20,0.01,18.28
2005,1,21,4.09,17.7
2005,1,22,1.14,17.99
2005,1,23,0.22,18.34
2005,1,24,7.24,17.88
2005,1,25,19.67,17.08
2005,1,26,5.16,17.61
2005,1,27,7.45,16.14
2005,1,28,9.69,16.12
2005,1,29,2.15,17.13
2005,1,30,2.67,18.38
2005,1,31,1.75,18.5
2005,2,1,3.22,18.26
2005,2,2,1.33,18.36
2005,2,3,0.61,17.73
2005,2,4,0.08,18.24
2005,2,5,0.18,18.63
2005,2,6,5.09,18.34
2005,2,7,14.87,18.1
2005,2,8,12.58,17.3
2005,2,9,8.42,16.99
2005,2,10,6.25,17.01
2005,2,11,1.07,16.97
2005,2,12,0.33,17.03
2005,2,13,0.0,17.11
2005,2,14,0.29,16.98
2005,2,15,5.21,17.87
2005,2,16,3.23,18.07
2005,2,17,2.93,17.85
2005,2,18,0.92,18.36
2005,2,19,0.44,18.51
2005,2,20,0.0,18.18
2005,2,21,0.0,18.53
2005,2,22,0.0,18.73
2005,2,23,0.0,19.42
2005,2,24,0.0,20.86
2005,2,25,5.14,21.11
2005,2,26,5.84,19.11
2005,2,27,3.03,18.44
2005,2,28,6.01,18.61
2005,3,1,0.6,18.81
2005,3,2,16.55,18.43
2005,3,3,11.8,17.46
2005,3,4,2.55,18.11
2005,3,5,8.87,18.42
2005,3,6,11.91,18.2
2005,3,7,3.59,18.3
2005,3,8,2.25,17.64
2005,3,9,2.65,18.42
2005,3,10,3.82,17.75
2005,3,11,0.37,17.17
2005,3,12,0.69,17.79
2005,3,13,10.18,17.99
2005,3,14,9.19,16.51
2005,3,15,4.25,17.88
2005,3,16,7.2,17.18
2005,3,17,9.86,17.88
2005,3,18,2.66,17.63
2005,3,19,2.45,18.62
2005,3,20,23.11,17.39
2005,3,21,31.67,17.87
2005,3,22,3.39,18.17
2005,3,23,10.55,17.22
2005,3,24,2.11,18.05
2005,3,25,2.0,17.83
2005,3,26,2.84,17.59
2005,3,27,2.21,17.21
2005,3,28,0.23,16.87
2005,3,29,1.53,17.66
2005,3,30,1.45,16.77
2005,3,31,0.8,16.96
2005,4,1,1.65,16.86
2005,4,2,0.5,17.21
2005,4,3,0.97,17.9
2005,4,4,4.58,18.33
2005,4,5,6.85,17.3
2005,4,6,3.76,17.0
2005,4,7,4.63,18.15
2005,4,8,15.26,17.87
2005,4,9,4.92,18.12
2005,4,10,4.69,18.41
2005,4,11,11.25,16.43
2005,4,12,4.9,16.59
2005,4,13,10.65,17.28
2005,4,14,10.55,16.17
2005,4,15,10.0,17.17
2005,4,16,4.81,16.95
2005,4,17,4.41,16.81
2005,4,18,8.81,17.35
2005,4,19,7.51,17.29
2005,4,20,3.15,16.69
2005,4,21,0.3,17.11
2005,4,22,0.36,17.28
2005,4,23,0.34,17.72
2005,4,24,0.05,18.15
2005,4,25,0.22,17.43
2005,4,26,0.57,17.81
2005,4,27,3.26,18.38
2005,4,28,8.13,17.81
2005,4,29,4.93,18.22
2005,4,30,2.61,18.24
2005,5,1,12.95,18.63
2005,5,2,13.8,17.31
2005,5,3,9.49,16.42
2005,5,4,8.97,17.18
2005,5,5,8.49,17.85
2005,5,6,7.96,16.79
2005,5,7,6.24,17.71
2005,5,8,5.35,17.77
2005,5,9,2.81,17.4
2005,5,10,3.45,16.94
2005,5,11,3.26,16.88
2005,5,12,1.62,16.94
2005,5,13,3.01,17.56
2005,5,14,1.28,17.51
2005,5,15,2.87,17.19
2005,5,16,2.69,16.82
2005,5,17,1.11,16.76
2005,5,18,2.43,17.24
2005,5,19,1.81,16.8
2005,5,20,0.48,16.7
2005,5,21,9.8,16.71
2005,5,22,5.63,16.65
2005,5,23,10.54,15.81
2005,5,24,14.03,15.88
2005,5,25,19.81,16.43
2005,5,26,1.61,16.58
2005,5,27,2.58,16.91
2005,5,28,0.65,16.09
2005,5,29,1.93,15.99
2005,5,30,0.53,15.99
2005,5,31,0.57,16.64
2005,6,1,0.28,16.76
2005,6,2,0.16,16.2
2005,6,3,0.09,16.44
2005,6,4,0.18,16.27
2005,6,5,0.05,16.8
2005,6,6,0.32,17.15
2005,6,7,0.8,17.15
2005,6,8,2.05,16.84
2005,6,9,0.61,17.23
2005,6,10,0.54,16.7
2005,6,11,0.3,16.66
2005,6,12,0.14,16.16
2005,6,13,0.07,16.72
2005,6,14,0.07,16.3
2005,6,15,0.44,16.56
2005,6,16,0.98,17.29
2005,6,17,4.85,17.05
2005,6,18,4.82,16.24
2005,6,19,1.81,16.06
2005,6,20,3.53,15.56
2005,6,21,1.57,15.92
2005,6,22,1.59,15.63
2005,6,23,7.99,15.74
2005,6,24,7.56,15.19
2005,6,25,0.81,16.38
2005,6,26,1.3,16.07
2005,6,27,1.82,15.85
2005,6,28,0.82,15.13
2005,6,29,0.67,15.64
2005,6,30,0.69,15.81
2005,7,1,0.4,16.25
2005,7,2,0.17,16.76
2005,7,3,0.22,16.13
2005,7,4,0.4,15.62
2005,7,5,0.58,15.03
2005,7,6,0.06,14.15
2005,7,7,0.07,14.1
2005,7,8,0.21,14.55
2005,7,9,0.58,14.37
2005,7,10,0.17,14.3
2005,7,11,0.09,14.76
2005,7,12,0.08,14.98
2005,7,13,0.0,14.16
2005,7,14,0.01,14.01
2005,7,15,0.01,14.52
2005,7,16,0.16,14.82
2005,7,17,0.18,15.0
2005,7,18,0.69,15.81
2005,7,19,0.23,16.86
2005,7,20,1.44,16.98
2005,7,21,1.94,17.27
2005,7,22,6.65,16.76
2005,7,23,7.15,15.79
2005,7,24,6.67,15.84
2005,7,25,0.12,16.66
2005,7,26,0.13,16.85
2005,7,27,0.88,17.33
2005,7,28,1.09,17.86
2005,7,29,0.62,17.07
2005,7,30,0.07,17.31
2005,7,31,0.14,16.58
2005,8,1,0.18,16.67
2005,8,2,0.17,17.21
2005,8,3,0.14,18.29
2005,8,4,1.73,18.33
2005,8,5,1.49,16.79
2005,8,6,0.33,17.08
2005,8,7,1.72,17.63
2005,8,8,1.17,18.44
2005,8,9,1.65,18.64
2005,8,10,1.6,18.36
2005,8,11,1.88,18.63
2005,8,12,5.15,18.54
2005,8,13,6.22,18.33
2005,8,14,2.99,18.37
2005,8,15,1.1,17.75
2005,8,16,2.55,17.62
2005,8,17,7.98,17.3
2005,8,18,5.21,16.61
2005,8,19,1.24,16.71
2005,8,20,3.72,16.84
2005,8,21,2.44,16.88
2005,8,22,0.99,18.16
2005,8,23,0.29,17.54
2005,8,24,1.65,17.75
2005,8,25,1.12,17.23
2005,8,26,5.88,17.19
2005,8,27,2.79,16.98
2005,8,28,2.07,16.45
2005,8,29,0.0,15.2
2005,8,30,0.0,15.56
2005,8,31,0.0,16.51
2005,9,1,0.0,17.36
2005,9,2,0.0,17.71
2005,9,3,6.56,18.0
2005,9,4,7.7,18.6
2005,9,5,13.86,18.77
2005,9,6,11.44,18.74
2005,9,7,18.75,18.06
2005,9,8,8.28,17.92
2005,9,9,6.33,17.63
2005,9,10,6.25,17.74
2005,9,11,4.5,18.0
2005,9,12,7.84,17.32
2005,9,13,2.23,17.68
2005,9,14,0.93,17.75
2005,9,15,0.19,18.71
2005,9,16,4.83,18.5
2005,9,17,2.51,17.19
2005,9,18,4.64,17.05
2005,9,19,5.0,17.63
2005,9,20,5.12,17.13
2005,9,21,6.92,17.44
2005,9,22,1.71,17.08
2005,9,23,3.14,16.95
2005,9,24,1.1,17.1
2005,9,25,0.19,17.21
2005,9,26,0.37,17.38
2005,9,27,0.63,17.51
2005,9,28,0.08,17.86
2005,9,29,0.63,18.22
2005,9,30,5.36,18.0
2005,10,1,1.57,17.89
2005,10,2,0.92,18.0
2005,10,3,0.67,17.74
2005,10,4,0.36,17.87
2005,10,5,4.6,18.35
2005,10,6,14.89,17.06
2005,10,7,4.23,16.11
2005,10,8,0.55,16.64
2005,10,9,0.06,16.91
2005,10,10,0.48,16.97
2005,10,11,7.25,18.07
2005,10,12,0.67,17.82
2005,10,13,3.77,17.95
2005,10,14,6.74,17.44
2005,10,15,5.4,16.95
2005,10,16,0.69,17.1
2005,10,17,1.22,17.47
2005,10,18,9.16,16.96
2005,10,19,4.19,17.5
2005,10,20,12.9,17.05
2005,10,21,18.86,18.06
2005,10,22,16.43,16.96
2005,10,23,6.05,16.95
2005,10,24,3.64,17.83
2005,10,25,3.57,17.56
2005,10,26,6.27,17.9
2005,10,27,6.87,16.36
2005,10,28,0.63,16.67
2005,10,29,0.27,17.25
2005,10,30,0.02,17.22
2005,10,31,0.1,17.04
2005,11,1,0.23,17.78
2005,11,2,2.0,18.16
2005,11,3,10.73,17.85
2005,11,4,4.77,17.19
2005,11,5,1.55,17.44
2005,11,6,1.28,18.31
2005,11,7,2.19,17.21
2005,11,8,5.23,17.82
2005,11,9,3.13,17.13
2005,11,10,2.36,17.44
2005,11,11,1.78,17.7
2005,11,12,0.79,17.71
2005,11,13,0.22,18.58
2005,11,14,0.72,18.37
2005,11,15,2.66,17.76
2005,11,16,4.2,17.48
2005,11,17,4.19,17.33
2005,11,18,6.18,16.99
2005,11,19,2.72,17.01
2005,11,20,4.52,16.53
2005,11,21,13.94,16.76
2005,11,22,1.1,16.25
2005,11,23,1.72,16.44
2005,11,24,1.59,16.97
2005,11,25,3.01,16.84
2005,11,26,3.07,16.02
2005,11,27,1.14,17.08
2005,11,28,5.0,17.49
2005,11,29,1.4,17.47
2005,11,30,1.61,17.5
2005,12,1,0.74,17.33
2005,12,2,1.57,17.72
2005,12,3,2.22,16.95
2005,12,4,2.3,17.63
2005,12,5,2.15,15.95
2005,12,6,11.53,17.06
2005,12,7,7.16,15.26
2005,12,8,0.44,16.99
2005,12,9,0.18,16.98
2005,12,10,1.11,17.45
2005,12,11,2.44,17.19
2005,12,12,0.8,17.04
2005,12,13,0.21,17.57
2005,12,14,0.16,17.98
2005,12,15,0.57,17.25
2005,12,16,0.59,18.03
2005,12,17,0.09,18.48
2005,12,18,0.17,18.52
2005,12,19,0.09,18.48
2005,12,20,0.04,18.55
2005,12,21,0.57,19.32
2005,12,22,0.47,19.48
2005,12,23,0.66,18.38
2005,12,24,0.73,17.95
2005,12,25,0.39,18.47
2005,12,26,2.06,17.53
2005,12,27,0.63,17.55
2005,12,28,0.11,17.94
2005,12,29,0.02,18.43
2005,12,30,0.07,18.61
2005,12,31,0.03,19.79
2006,1,1,0.57,18.99
2006,1,2,0.59,18.6
2006,1,3,0.27,18.98
2006,1,4,0.35,18.72
2006,1,5,0.07,18.33
2006,1,6,1.28,19.43
2006,1,7,1.47,18.49
2006,1,8,2.68,17.88
2006,1,9,3.18,17.91
2006,1,10,4.26,18.51
2006,1,11,5.91,17.7
2006,1,12,3.83,17.56
2006,1,13,0.79,16.49
2006,1,14,1.34,17.56
2006,1,15,2.66,17.84
2006,1,16,1.32,17.11
2006,1,17,1.1,16.83
2006,1,18,1.17,16.43
2006,1,19,0.76,16.89
2006,1,20,0.61,17.72
2006,1,21,0.16,18.53
2006,1,22,0.52,17.85
2006,1,23,0.0,18.79
2006,1,24,0.01,19.39
2006,1,25,0.01,19.1
2006,1,26,0.02,19.42
2006,1,27,0.05,19.6
2006,1,28,0.17,20.19
2006,1,29,0.54,19.93
2006,1,30,2.22,19.9
2006,1,31,8.15,19.1
2006,2,1,4.94,18.74
2006,2,2,2.53,18.52
2006,2,3,1.85,19.22
2006,2,4,0.26,20.11
2006,2,5,0.0,19.29
2006,2,6,0.01,18.67
2006,2,7,0.54,18.92
2006,2,8,0.05,18.85
2006,2,9,0.14,19.61
2006,2,10,0.14,19.22
2006,2,11,2.65,19.96
2006,2,12,14.53,17.93
2006,2,13,10.59,18.33
2006,2,14,5.33,18.6
2006,2,15,1.73,18.82
2006,2,16,1.31,18.38
2006,2,17,2.57,18.79
2006,2,18,0.49,18.91
2006,2,19,0.82,18.79
2006,2,20,1.58,17.56
2006,2,21,0.37,16.88
2006,2,22,1.24,17.2
2006,2,23,3.98,18.86
2006,2,24,1.79,18.3
2006,2,25,1.47,19.03
2006,2,26,1.21,19.31
2006,2,27,14.72,19.11
2006,2,28,9.59,16.87
2006,3,1,1.75,17.57
2006,3,2,7.5,19.06
2006,3,3,16.34,18.88
2006,3,4,10.07,18.66
2006,3,5,0.54,18.24
2006,3,6,4.5,17.67
2006,3,7,13.73,17.54
2006,3,8,19.59,17.39
2006,3,9,9.65,15.87
2006,3,10,1.66,16.16
2006,3,11,11.39,16.46
2006,3,12,2.46,17.41
2006,3,13,1.09,17.7
2006,3,14,1.72,16.16
2006,3,15,1.79,17.26
2006,3,16,0.61,16.73
2006,3,17,3.46,17.95
2006,3,18,3.05,17.07
2006,3,19,1.86,16.43
2006,3,20,3.66,17.17
2006,3,21,3.66,17.12
2006,3,22,0.71,17.53
2006,3,23,1.74,17.18
2006,3,24,3.33,17.99
2006,3,25,2.38,18.39
2006,3,26,2.08,16.85
2006,3,27,8.38,16.68
2006,3,28,1.19,18.09
2006,3,29,1.87,18.18
2006,3,30,1.43,18.21
2006,3,31,4.73,17.26
2006,4,1,2.14,17.4
2006,4,2,1.27,18.12
2006,4,3,6.03,17.44
2006,4,4,14.76,16.58
2006,4,5,18.86,16.98
2006,4,6,30.98,18.06
2006,4,7,22.07,16.99
2006,4,8,6.69,17.91
2006,4,9,3.93,17.69
2006,4,10,7.21,17.45
2006,4,11,1.2,16.91
2006,4,12,1.81,16.91
2006,4,13,2.01,17.28
2006,4,14,1.38,16.28
2006,4,15,1.17,16.86
2006,4,16,6.69,17.29
2006,4,17,2.56,18.35
2006,4,18,5.78,17.72
2006,4,19,1.08,17.18
2006,4,20,11.91,17.94
2006,4,21,7.84,17.25
2006,4,22,10.35,16.1
2006,4,23,5.99,15.82
2006,4,24,1.13,16.83
2006,4,25,3.35,16.87
2006,4,26,1.12,17.36
2006,4,27,1.33,17.14
2006,4,28,1.2,17.36
2006,4,29,0.8,17.24
2006,4,30,1.37,17.26
2006,5,1,5.0,17.32
2006,5,2,8.8,16.2
2006,5,3,3.84,17.67
2006,5,4,3.55,17.45
2006,5,5,4.85,18.22
2006,5,6,5.19,17.48
2006,5,7,1.88,17.45
2006,5,8,2.54,17.67
2006,5,9,3.69,17.04
2006,5,10,10.66,17.48
2006,5,11,12.27,17.23
2006,5,12,7.41,17.33
2006,5,13,7.83,17.88
2006,5,14,8.1,18.45
2006,5,15,4.23,16.94
2006,5,16,0.78,17.26
2006,5,17,0.64,17.62
2006,5,18,0.26,17.24
2006,5,19,0.35,17.73
2006,5,20,0.19,17.26
2006,5,21,0.1,17.52
2006,5,22,0.16,16.86
2006,5,23,0.99,16.76
2006,5,24,0.43,15.79
2006,5,25,0.4,16.3
2006,5,26,0.18,16.63
2006,5,27,0.16,16.13
2006,5,28,0.14,17.39
2006,5,29,0.14,17.51
2006,5,30,0.17,17.22
2006,5,31,0.58,16.96
2006,6,1,0.08,16.4
2006,6,2,0.05,16.51
2006,6,3,0.05,16.62
2006,6,4,0.45,16.73
2006,6,5,0.35,15.25
2006,6,6,0.09,16.39
2006,6,7,0.13,16.28
2006,6,8,0.04,16.9
2006,6,9,0.09,15.98
2006,6,10,0.03,16.77
2006,6,11,0.11,16.35
2006,6,12,0.21,17.26
2006,6,13,0.08,17.14
2006,6,14,0.08,16.42
2006,6,15,1.1,16.36
2006,6,16,0.0,15.55
2006,6,17,0.3,15.89
2006,6,18,1.02,16.21
2006,6,19,3.24,16.16
2006,6,20,3.71,15.52
2006,6,21,0.54,15.23
2006,6,22,0.02,16.29
2006,6,23,0.28,16.51
2006,6,24,0.33,17.79
2006,6,25,0.37,17.36
2006,6,26,2.48,17.23
2006,6,27,1.29,16.7
2006,6,28,2.19,16.9
2006,6,29,0.94,17.13
2006,6,30,0.25,17.48
2006,7,1,0.17,16.99
2006,7,2,1.29,16.67
2006,7,3,0.88,17.46
2006,7,4,0.38,17.87
2006,7,5,0.1,18.06
2006,7,6,0.0,17.43
2006,7,7,0.0,17.55
2006,7,8,0.0,17.15
2006,7,9,0.0,16.37
2006,7,10,0.01,16.36
2006,7,11,0.03,16.42
2006,7,12,0.03,16.9
2006,7,13,0.03,16.75
2006,7,14,0.01,16.81
2006,7,15,0.06,17.15
2006,7,16,0.44,16.77
2006,7,17,0.53,17.36
2006,7,18,0.43,17.89
2006,7,19,0.61,17.84
2006,7,20,3.13,17.3
2006,7,21,3.32,17.26
2006,7,22,2.78,15.95
2006,7,23,5.98,17.25
2006,7,24,8.09,15.67
2006,7,25,0.08,16.96
2006,7,26,0.05,17.28
2006,7,27,0.02,17.32
2006,7,28,0.04,16.8
2006,7,29,0.04,16.75
2006,7,30,4.58,16.66
2006,7,31,8.28,16.98
2006,8,1,6.26,16.87
2006,8,2,6.12,17.37
2006,8,3,8.16,16.87
2006,8,4,10.59,17.06
2006,8,5,1.21,16.99
2006,8,6,0.2,16.69
2006,8,7,1.79,16.46
2006,8,8,10.92,15.93
2006,8,9,3.0,16.11
2006,8,10,2.14,16.23
2006,8,11,1.15,16.47
2006,8,12,0.87,17.06
2006,8,13,0.22,16.78
2006,8,14,0.0,16.66
2006,8,15,0.0,17.26
2006,8,16,0.0,17.27
2006,8,17,0.0,17.54
2006,8,18,0.0,17.0
2006,8,19,0.11,16.56
2006,8,20,0.23,17.16
2006,8,21,0.16,17.17
2006,8,22,0.01,17.6
2006,8,23,0.59,18.05
2006,8,24,1.16,18.73
2006,8,25,1.26,20.09
2006,8,26,1.96,19.48
2006,8,27,1.8,18.42
2006,8,28,1.97,18.11
2006,8,29,1.36,18.21
2006,8,30,1.25,18.32
2006,8,31,1.02,17.43
2006,9,1,2.85,18.17
2006,9,2,2.61,17.08
2006,9,3,0.55,17.42
2006,9,4,2.01,16.93
2006,9,5,0.01,16.17
2006,9,6,0.01,16.73
2006,9,7,0.23,16.93
2006,9,8,0.07,17.25
2006,9,9,0.24,18.34
2006,9,10,0.24,19.1
2006,9,11,0.38,18.66
2006,9,12,1.57,18.93
2006,9,13,6.15,17.71
2006,9,14,6.37,17.76
2006,9,15,5.0,18.44
2006,9,16,13.61,18.35
2006,9,17,4.11,18.59
2006,9,18,3.08,17.64
2006,9,19,2.27,18.81
2006,9,20,1.63,18.79
2006,9,21,1.26,17.11
2006,9,22,0.98,17.82
2006,9,23,1.36,18.23
2006,9,24,0.85,18.07
2006,9,25,2.65,18.09
2006,9,26,1.51,18.44
2006,9,27,3.49,18.15
2006,9,28,2.0,16.89
2006,9,29,0.66,17.69
2006,9,30,3.6,17.83
2006,10,1,4.46,17.4
2006,10,2,3.27,17.77
2006,10,3,0.32,18.81
2006,10,4,0.16,19.28
2006,10,5,0.36,19.52
2006,10,6,0.28,19.24
2006,10,7,0.11,18.88
2006,10,8,2.91,19.39
2006,10,9,2.08,18.67
2006,10,10,1.57,18.87
2006,10,11,4.63,18.41
2006,10,12,5.97,17.64
2006,10,13,2.08,17.79
2006,10,14,0.4,18.03
2006,10,15,1.84,18.49
2006,10,16,0.52,18.52
2006,10,17,3.25,18.28
2006,10,18,2.41,17.55
2006,10,19,2.7,17.61
2006,10,20,0.93,17.21
2006,10,21,9.94,16.26
2006,10,22,11.66,16.21
2006,10,23,2.88,16.83
2006,10,24,0.73,18.07
2006,10,25,2.81,18.98
2006,10,26,3.61,17.66
2006,10,27,1.36,18.15
2006,10,28,7.2,17.38
2006,10,29,3.24,16.81
2006,10,30,4.79,18.38
2006,10,31,3.41,17.51
2006,11,1,8.58,17.49
2006,11,2,5.19,17.3
2006,11,3,5.75,18.38
2006,11,4,5.45,18.03
2006,11,5,9.59,18.16
2006,11,6,5.91,17.87
2006,11,7,6.6,16.2
2006,11,8,3.31,15.96
2006,11,9,1.71,17.43
2006,11,10,1.23,17.0
2006,11,11,9.63,16.02
2006,11,12,1.87,16.56
2006,11,13,1.44,16.39
2006,11,14,2.91,17.75
2006,11,15,3.25,17.74
2006,11,16,3.06,17.81
2006,11,17,7.67,18.38
2006,11,18,14.32,16.94
2006,11,19,3.96,17.31
2006,11,20,13.51,17.01
2006,11,21,17.63,17.55
2006,11,22,8.28,18.08
2006,11,23,7.48,16.99
2006,11,24,7.65,17.3
2006,11,25,7.28,16.94
2006,11,26,6.06,16.21
2006,11,27,6.07,17.49
2006,11,28,8.95,17.1
2006,11,29,14.52,16.38
2006,11,30,1.6,17.13
2006,12,1,5.39,16.37
2006,12,2,8.67,16.26
2006,12,3,4.93,16.13
2006,12,4,1.09,17.14
2006,12,5,0.9,17.12
2006,12,6,3.42,17.21
2006,12,7,2.65,17.46
2006,12,8,3.24,16.76
2006,12,9,1.61,16.93
2006,12,10,1.23,17.11
2006,12,11,0.27,17.6
2006,12,12,3.14,18.6
2006,12,13,15.27,18.51
2006,12,14,6.15,16.49
2006,12,15,4.56,17.66
2006,12,16,5.98,18.24
2006,12,17,2.81,18.2
2006,12,18,1.79,18.02
2006,12,19,3.0,17.38
2006,12,20,3.68,17.05
2006,12,21,5.51,17.11
2006,12,22,11.91,17.85
2006,12,23,9.49,17.1
2006,12,24,2.75,16.87
2006,12,25,0.46,16.9
2006,12,26,0.51,16.87
2006,12,27,2.92,16.37
2006,12,28,9.08,16.31
2006,12,29,24.73,15.51
2006,12,30,24.85,15.97
2006,12,31,0.69,16.42
2007,1,1,0.19,16.22
2007,1,2,1.5,16.84
2007,1,3,0.99,17.01
2007,1,4,0.99,16.56
2007,1,5,2.92,15.78
2007,1,6,0.83,17.28
2007,1,7,0.5,16.99
2007,1,8,0.88,17.22
2007,1,9,1.6,17.49
2007,1,10,0.04,17.94
2007,1,11,1.45,17.9
2007,1,12,1.75,17.03
2007,1,13,1.58,17.85
2007,1,14,8.18,16.67
2007,1,15,1.79,17.47
2007,1,16,3.56,17.34
2007,1,17,3.33,17.66
2007,1,18,11.64,18.79
2007,1,19,14.3,18.26
2007,1,20,0.98,18.04
2007,1,21,3.79,17.37
2007,1,22,3.14,17.48
2007,1,23,0.61,18.31
2007,1,24,0.59,18.15
2007,1,25,1.87,18.16
2007,1,26,0.85,18.81
2007,1,27,0.37,18.93
2007,1,28,0.65,19.57
2007,1,29,2.72,18.4
2007,1,30,12.03,17.1
2007,1,31,11.51,18.25
2007,2,1,10.76,17.68
2007,2,2,28.91,17.56
2007,2,3,10.62,17.98
2007,2,4,13.89,17.68
2007,2,5,8.16,16.93
2007,2,6,9.15,18.27
2007,2,7,13.73,17.52
2007,2,8,2.58,17.65
2007,2,9,3.79,17.11
2007,2,10,0.48,17.81
2007,2,11,3.51,18.23
2007,2,12,2.22,18.1
2007,2,13,1.14,17.06
2007,2,14,0.78,17.85
2007,2,15,10.15,17.17
2007,2,16,3.69,17.49
2007,2,17,7.72,17.06
2007,2,18,2.47,17.34
2007,2,19,1.27,17.25
2007,2,20,0.02,16.86
2007,2,21,0.02,17.03
2007,2,22,0.28,17.83
2007,2,23,0.15,18.37
2007,2,24,0.55,18.3
2007,2,25,1.92,18.29
2007,2,26,0.44,18.03
2007,2,27,3.71,17.79
2007,2,28,3.35,17.05
2007,3,1,2.32,17.46
2007,3,2,6.25,16.83
2007,3,3,2.07,16.85
2007,3,4,4.5,17.03
2007,3,5,1.29,17.56
2007,3,6,0.98,17.38
2007,3,7,2.51,18.2
2007,3,8,2.78,18.53
2007,3,9,4.03,18.35
2007,3,10,5.71,17.52
2007,3,11,2.91,16.55
2007,3,12,0.29,16.55
2007,3,13,0.19,17.64
2007,3,14,0.04,18.35
2007,3,15,2.37,18.29
2007,3,16,1.09,17.1
2007,3,17,2.14,17.11
2007,3,18,3.95,17.87
2007,3,19,4.96,16.51
2007,3,20,3.14,16.45
2007,3,21,7.64,16.54
2007,3,22,2.79,16.1
2007,3,23,1.59,16.62
2007,3,24,0.95,17.16
2007,3,25,1.31,17.09
2007,3,26,0.98,16.82
2007,3,27,4.7,16.94
2007,3,28,14.68,16.22
2007,3,29,13.1,16.05
2007,3,30,17.23,16.28
2007,3,31,6.89,16.23
2007,4,1,5.22,16.81
2007,4,2,1.62,16.66
2007,4,3,2.89,17.05
2007,4,4,0.86,16.66
2007,4,5,0.53,17.02
2007,4,6,2.74,16.83
2007,4,7,4.67,17.05
2007,4,8,10.31,17.34
2007,4,9,4.63,17.89
2007,4,10,9.69,18.71
2007,4,11,3.65,18.23
2007,4,12,1.77,17.86
2007,4,13,6.63,17.36
2007,4,14,2.14,17.59
2007,4,15,2.46,18.12
2007,4,16,8.32,18.74
2007,4,17,4.91,17.19
2007,4,18,4.26,16.55
2007,4,19,10.14,16.63
2007,4,20,7.53,17.31
2007,4,21,5.37,16.92
2007,4,22,1.41,17.51
2007,4,23,8.39,17.88
2007,4,24,7.89,17.13
2007,4,25,14.42,17.0
2007,4,26,5.59,15.81
2007,4,27,11.24,15.44
2007,4,28,9.85,15.46
2007,4,29,0.55,17.17
2007,4,30,2.19,17.17
2007,5,1,6.26,16.38
2007,5,2,13.43,16.75
2007,5,3,18.4,16.58
2007,5,4,23.42,17.51
2007,5,5,51.69,17.32
2007,5,6,9.99,16.73
2007,5,7,11.11,15.57
2007,5,8,2.86,16.49
