YEAR,MO,DY,PRECTOTCORR,TS
2004,7,7,0.0,18.64
2004,7,8,0.0,18.78
2004,7,9,0.0,19.95
2004,7,10,0.0,20.59
2004,7,11,0.0,20.67
2004,7,12,0.0,20.64
2004,7,13,0.0,20.99
2004,7,14,0.0,20.72
2004,7,15,0.04,20.48
2004,7,16,0.32,20.67
2004,7,17,0.03,20.41
2004,7,18,0.04,20.13
2004,7,19,0.07,20.8
2004,7,20,4.89,20.85
2004,7,21,1.71,21.22
2004,7,22,5.07,21.6
2004,7,23,21.35,21.14
2004,7,24,18.0,20.08
2004,7,25,0.02,20.62
2004,7,26,0.12,20.68
2004,7,27,0.13,20.55
2004,7,28,0.09,20.71
2004,7,29,0.14,20.96
2004,7,30,0.83,21.47
2004,7,31,0.86,22.42
2004,8,1,2.75,21.57
2004,8,2,19.57,20.23
2004,8,3,2.52,20.18
2004,8,4,0.95,20.46
2004,8,5,1.0,20.86
2004,8,6,0.39,21.55
2004,8,7,0.88,21.77
2004,8,8,0.91,21.1
2004,8,9,0.85,21.31
2004,8,10,2.7,22.23
2004,8,11,3.46,22.27
2004,8,12,1.61,21.64
2004,8,13,2.61,21.42
2004,8,14,1.44,21.82
2004,8,15,3.58,22.18
2004,8,16,3.0,22.55
2004,8,17,4.47,21.84
2004,8,18,3.82,22.04
2004,8,19,0.04,20.36
2004,8,20,0.0,20.91
2004,8,21,0.04,21.4
2004,8,22,0.18,22.43
2004,8,23,0.17,22.76
2004,8,24,0.3,21.89
2004,8,25,1.12,22.16
2004,8,26,4.93,21.91
2004,8,27,1.79,22.27
2004,8,28,4.07,21.78
2004,8,29,0.29,21.98
2004,8,30,0.29,22.48
2004,8,31,0.3,23.07
2004,9,1,1.33,23.37
2004,9,2,1.06,23.63
2004,9,3,1.23,23.79
2004,9,4,2.83,23.42
2004,9,5,1.42,23.36
2004,9,6,0.79,23.43
2004,9,7,2.6,23.33
2004,9,8,5.05,20.65
2004,9,9,1.35,21.39
2004,9,10,0.94,21.15
2004,9,11,2.54,21.64
2004,9,12,0.52,22.07
2004,9,13,0.89,22.38
2004,9,14,10.85,21.01
2004,9,15,3.54,21.67
2004,9,16,4.95,21.92
2004,9,17,3.12,22.92
2004,9,18,0.48,23.02
2004,9,19,1.62,23.26
2004,9,20,2.12,21.21
2004,9,21,0.48,21.65
2004,9,22,3.33,22.86
2004,9,23,8.37,21.9
2004,9,24,6.95,22.22
2004,9,25,9.11,22.35
2004,9,26,19.73,21.44
2004,9,27,12.11,21.08
2004,9,28,0.89,20.09
2004,9,29,1.19,20.43
2004,9,30,1.25,20.46
2004,10,1,3.29,21.4
2004,10,2,7.69,21.55
2004,10,3,2.15,20.49
2004,10,4,1.13,21.38
2004,10,5,1.08,21.78
2004,10,6,0.57,22.14
2004,10,7,0.18,22.68
2004,10,8,0.24,23.63
2004,10,9,1.63,23.52
2004,10,10,1.55,23.42
2004,10,11,0.79,23.29
2004,10,12,2.5,22.39
2004,10,13,2.15,21.24
2004,10,14,1.63,21.71
2004,10,15,2.61,21.26
2004,10,16,3.82,21.66
2004,10,17,2.1,22.08
2004,10,18,3.03,21.79
2004,10,19,7.7,21.34
2004,10,20,2.2,20.04
2004,10,21,2.41,20.39
2004,10,22,5.37,21.45
2004,10,23,3.5,20.09
2004,10,24,2.45,20.77
2004,10,25,6.95,21.0
2004,10,26,2.41,19.64
2004,10,27,2.28,19.59
2004,10,28,3.59,18.67
2004,10,29,3.51,21.1
2004,10,30,5.66,19.63
2004,10,31,0.58,20.76
2004,11,1,2.59,21.01
2004,11,2,1.9,21.43
2004,11,3,3.1,21.48
2004,11,4,2.55,19.64
2004,11,5,4.66,20.79
2004,11,6,3.37,19.64
2004,11,7,1.69,19.22
2004,11,8,1.99,19.42
2004,11,9,0.57,21.04
2004,11,10,2.63,21.05
2004,11,11,1.76,21.56
2004,11,12,4.54,20.33
2004,11,13,4.36,21.91
2004,11,14,4.36,20.18
2004,11,15,1.62,20.24
2004,11,16,1.83,21.07
2004,11,17,4.77,21.77
2004,11,18,1.49,20.27
2004,11,19,0.51,20.11
2004,11,20,4.98,21.02
2004,11,21,3.25,20.95
2004,11,22,10.45,19.87
2004,11,23,7.32,20.84
2004,11,24,15.29,18.52
2004,11,25,15.08,18.54
2004,11,26,5.99,18.84
2004,11,27,5.37,19.28
2004,11,28,6.36,19.63
2004,11,29,1.52,20.19
2004,11,30,1.65,20.12
2004,12,1,3.45,20.62
2004,12,2,5.28,20.94
2004,12,3,4.03,20.17
2004,12,4,1.48,21.12
2004,12,5,4.58,20.37
2004,12,6,5.72,20.07
2004,12,7,2.64,19.94
2004,12,8,5.2,19.58
2004,12,9,4.65,19.87
2004,12,10,1.84,20.29
2004,12,11,4.76,20.87
2004,12,12,5.77,20.7
2004,12,13,1.21,20.99
2004,12,14,2.19,21.38
2004,12,15,5.93,20.58
2004,12,16,15.15,20.64
2004,12,17,1.46,19.64
2004,12,18,3.12,20.49
2004,12,19,1.33,20.73
2004,12,20,1.82,20.96
2004,12,21,1.02,19.42
2004,12,22,0.93,20.24
2004,12,23,2.35,20.08
2004,12,24,2.31,20.66
2004,12,25,0.81,21.36
2004,12,26,0.16,22.0
2004,12,27,0.57,21.01
2004,12,28,0.7,21.95
2004,12,29,10.51,20.95
2004,12,30,4.64,20.32
2004,12,31,2.5,20.58
2005,1,1,2.0,20.22
2005,1,2,1.21,20.71
2005,1,3,0.79,20.9
2005,1,4,0.94,21.51
2005,1,5,0.21,19.97
2005,1,6,0.49,21.56
2005,1,7,2.4,22.13
2005,1,8,1.25,21.84
2005,1,9,0.49,21.53
2005,1,10,0.25,22.54
2005,1,11,5.25,22.94
2005,1,12,16.57,21.41
2005,1,13,9.65,20.38
2005,1,14,3.26,19.55
2005,1,15,5.28,21.22
2005,1,16,0.04,21.41
2005,1,17,0.07,21.45
2005,1,18,0.04,21.93
2005,1,19,0.01,22.54
2005,1,20,0.02,23.25
2005,1,21,7.84,21.64
2005,1,22,2.3,22.6
2005,1,23,0.24,22.95
2005,1,24,4.49,22.55
2005,1,25,17.3,19.22
2005,1,26,4.88,18.9
2005,1,27,8.66,18.3
2005,1,28,7.08,18.92
2005,1,29,1.5,19.69
2005,1,30,3.48,20.99
2005,1,31,0.88,21.86
2005,2,1,1.25,21.73
2005,2,2,0.69,22.35
2005,2,3,0.38,21.74
2005,2,4,0.02,22.82
2005,2,5,0.06,23.36
2005,2,6,2.52,22.55
2005,2,7,15.07,21.82
2005,2,8,9.43,21.34
2005,2,9,8.77,20.44
2005,2,10,1.26,21.25
2005,2,11,0.23,21.41
2005,2,12,0.02,21.75
2005,2,13,0.0,22.14
2005,2,14,0.07,22.12
2005,2,15,1.06,23.21
2005,2,16,0.55,23.56
2005,2,17,0.57,23.51
2005,2,18,0.18,23.91
2005,2,19,0.09,24.34
2005,2,20,0.0,24.09
2005,2,21,0.0,24.7
2005,2,22,0.0,25.04
2005,2,23,0.0,25.59
2005,2,24,0.0,26.95
2005,2,25,1.72,27.88
2005,2,26,3.56,24.38
2005,2,27,2.06,22.85
2005,2,28,4.24,22.99
2005,3,1,0.98,23.33
2005,3,2,9.96,23.15
2005,3,3,6.46,21.01
2005,3,4,2.46,22.22
2005,3,5,6.81,21.78
2005,3,6,8.88,22.4
2005,3,7,2.94,22.27
2005,3,8,1.9,21.81
2005,3,9,2.52,23.15
2005,3,10,3.41,22.73
2005,3,11,0.2,22.43
2005,3,12,1.1,23.46
2005,3,13,11.34,22.82
2005,3,14,8.97,19.91
2005,3,15,2.97,22.04
2005,3,16,6.93,21.43
2005,3,17,11.28,21.29
2005,3,18,4.39,20.53
2005,3,19,3.4,22.26
2005,3,20,14.92,20.72
2005,3,21,21.07,20.74
2005,3,22,1.86,20.84
2005,3,23,6.77,20.88
2005,3,24,2.85,21.48
2005,3,25,1.05,21.66
2005,3,26,2.52,21.12
2005,3,27,5.08,19.97
2005,3,28,0.73,19.95
2005,3,29,1.76,21.07
2005,3,30,2.31,19.4
2005,3,31,1.95,20.56
2005,4,1,4.24,20.96
2005,4,2,2.57,21.37
2005,4,3,2.53,22.09
2005,4,4,7.28,21.75
2005,4,5,4.52,20.94
2005,4,6,4.36,21.01
2005,4,7,4.16,21.65
2005,4,8,13.15,21.26
2005,4,9,5.2,20.86
2005,4,10,6.54,22.06
2005,4,11,7.32,19.5
2005,4,12,3.24,19.57
2005,4,13,8.45,20.63
2005,4,14,6.47,19.34
2005,4,15,7.14,20.38
2005,4,16,3.4,20.63
2005,4,17,4.25,20.41
2005,4,18,7.2,20.77
2005,4,19,4.82,20.67
2005,4,20,2.2,20.74
2005,4,21,0.18,21.03
2005,4,22,0.21,21.29
2005,4,23,0.18,22.16
2005,4,24,0.04,22.3
2005,4,25,0.17,21.93
2005,4,26,0.68,22.42
2005,4,27,5.05,22.42
2005,4,28,12.49,21.42
2005,4,29,4.83,21.31
2005,4,30,2.29,21.35
2005,5,1,6.28,21.34
2005,5,2,11.87,19.32
2005,5,3,11.42,18.93
2005,5,4,7.85,19.68
2005,5,5,4.69,20.5
2005,5,6,3.98,19.55
2005,5,7,1.74,20.14
2005,5,8,2.12,20.58
2005,5,9,1.38,19.52
2005,5,10,2.77,19.71
2005,5,11,1.76,20.11
2005,5,12,1.33,20.43
2005,5,13,1.79,20.74
2005,5,14,0.53,20.56
2005,5,15,0.99,21.03
2005,5,16,2.99,20.8
2005,5,17,2.61,20.53
2005,5,18,3.6,20.95
2005,5,19,2.08,20.87
2005,5,20,1.65,20.64
2005,5,21,8.02,20.34
2005,5,22,5.83,20.03
2005,5,23,9.27,19.29
2005,5,24,8.11,19.54
2005,5,25,18.01,19.54
2005,5,26,1.83,18.96
2005,5,27,3.48,19.77
2005,5,28,0.58,18.85
2005,5,29,4.38,19.65
2005,5,30,1.11,19.17
2005,5,31,0.58,20.02
2005,6,1,0.22,20.57
2005,6,2,0.33,20.17
2005,6,3,0.06,20.4
2005,6,4,0.13,20.5
2005,6,5,0.02,21.11
2005,6,6,0.2,21.56
2005,6,7,0.44,21.53
2005,6,8,1.03,21.24
2005,6,9,0.29,21.65
2005,6,10,0.27,21.22
2005,6,11,0.27,21.41
2005,6,12,0.09,21.41
2005,6,13,0.01,21.79
2005,6,14,0.04,21.52
2005,6,15,0.27,21.86
2005,6,16,0.29,22.38
2005,6,17,2.91,21.94
2005,6,18,3.12,20.87
2005,6,19,1.25,20.82
2005,6,20,1.31,20.31
2005,6,21,0.87,20.75
2005,6,22,1.28,20.79
2005,6,23,4.36,20.16
2005,6,24,2.66,19.71
2005,6,25,0.13,21.15
2005,6,26,0.22,21.06
2005,6,27,0.28,21.24
2005,6,28,0.13,20.84
2005,6,29,0.12,21.57
2005,6,30,0.92,20.66
2005,7,1,0.49,21.69
2005,7,2,0.13,22.18
2005,7,3,0.26,21.99
2005,7,4,0.81,21.35
2005,7,5,0.24,20.8
2005,7,6,0.01,20.06
2005,7,7,0.01,20.1
2005,7,8,0.04,20.35
2005,7,9,0.12,20.22
2005,7,10,0.17,20.1
2005,7,11,0.09,20.44
2005,7,12,0.08,20.79
2005,7,13,0.0,20.0
2005,7,14,0.03,20.26
2005,7,15,0.01,20.82
2005,7,16,0.07,20.95
2005,7,17,0.07,21.05
2005,7,18,0.67,21.09
2005,7,19,0.45,22.67
2005,7,20,0.64,22.99
2005,7,21,0.49,23.12
2005,7,22,2.12,22.31
2005,7,23,2.17,21.91
2005,7,24,2.82,22.0
2005,7,25,0.15,22.45
2005,7,26,0.08,23.59
2005,7,27,0.64,24.16
2005,7,28,1.01,23.67
2005,7,29,0.73,22.69
2005,7,30,0.03,22.79
2005,7,31,0.15,22.25
2005,8,1,0.43,22.18
2005,8,2,0.2,23.21
2005,8,3,0.18,24.24
2005,8,4,0.3,24.06
2005,8,5,0.25,22.78
2005,8,6,0.05,23.76
2005,8,7,0.31,23.52
2005,8,8,0.2,24.98
2005,8,9,0.31,25.54
2005,8,10,0.46,23.76
2005,8,11,0.76,24.2
2005,8,12,2.39,23.79
2005,8,13,1.63,24.26
2005,8,14,1.62,24.16
2005,8,15,1.33,23.61
2005,8,16,1.55,22.79
2005,8,17,5.91,20.88
2005,8,18,4.84,21.69
2005,8,19,2.7,21.45
2005,8,20,4.36,22.14
2005,8,21,2.76,22.02
2005,8,22,2.62,23.15
2005,8,23,0.43,22.97
2005,8,24,0.81,22.97
2005,8,25,1.04,22.16
2005,8,26,6.55,21.79
2005,8,27,2.0,21.7
2005,8,28,1.93,21.67
2005,8,29,0.0,20.67
2005,8,30,0.0,20.95
2005,8,31,0.0,21.85
2005,9,1,0.0,22.82
2005,9,2,0.0,23.22
2005,9,3,4.65,23.18
2005,9,4,4.2,24.15
2005,9,5,12.04,23.99
2005,9,6,7.54,23.6
2005,9,7,12.18,22.95
2005,9,8,6.13,22.36
2005,9,9,4.46,22.01
2005,9,10,6.28,22.04
2005,9,11,4.99,21.9
2005,9,12,6.28,21.7
2005,9,13,2.44,22.19
2005,9,14,1.57,22.54
2005,9,15,0.42,23.57
2005,9,16,5.19,22.49
2005,9,17,2.3,20.51
2005,9,18,5.48,20.64
2005,9,19,4.75,21.81
2005,9,20,4.16,21.45
2005,9,21,5.13,21.67
2005,9,22,2.2,21.56
2005,9,23,4.21,22.0
2005,9,24,1.48,21.9
2005,9,25,0.66,21.82
2005,9,26,1.09,22.19
2005,9,27,0.9,22.81
2005,9,28,0.1,22.91
2005,9,29,0.79,23.63
2005,9,30,3.73,22.41
2005,10,1,1.55,22.41
2005,10,2,1.41,22.73
2005,10,3,1.38,22.93
2005,10,4,0.11,23.4
2005,10,5,2.18,23.12
2005,10,6,7.78,21.09
2005,10,7,3.03,21.38
2005,10,8,0.98,21.73
2005,10,9,0.34,22.26
2005,10,10,0.55,22.07
2005,10,11,5.71,22.7
2005,10,12,0.24,23.31
2005,10,13,2.79,23.01
2005,10,14,5.62,22.12
2005,10,15,2.97,21.36
2005,10,16,0.69,22.16
2005,10,17,1.74,21.85
2005,10,18,9.54,21.29
2005,10,19,3.96,21.75
2005,10,20,8.17,21.56
2005,10,21,10.76,21.69
2005,10,22,10.95,21.25
2005,10,23,4.22,21.12
2005,10,24,2.44,20.8
2005,10,25,3.05,20.66
2005,10,26,4.14,21.24
2005,10,27,5.27,20.5
2005,10,28,1.21,21.11
2005,10,29,0.66,21.48
2005,10,30,0.02,22.0
2005,10,31,0.27,21.43
2005,11,1,0.58,22.17
2005,11,2,0.88,22.42
2005,11,3,8.84,22.2
2005,11,4,6.29,20.84
2005,11,5,0.97,20.83
2005,11,6,1.77,21.71
2005,11,7,2.93,20.55
2005,11,8,2.67,21.38
2005,11,9,1.94,21.5
2005,11,10,2.66,21.89
2005,11,11,2.25,21.9
2005,11,12,0.48,21.98
2005,11,13,0.21,23.24
2005,11,14,0.73,22.97
2005,11,15,1.25,22.39
2005,11,16,1.81,22.61
2005,11,17,1.08,22.56
2005,11,18,1.9,22.43
2005,11,19,0.89,21.82
2005,11,20,1.63,22.07
2005,11,21,5.12,22.53
2005,11,22,1.14,22.3
2005,11,23,1.02,22.09
2005,11,24,1.37,21.44
2005,11,25,2.22,22.83
2005,11,26,2.9,21.28
2005,11,27,0.31,22.22
2005,11,28,1.69,23.18
2005,11,29,0.53,23.27
2005,11,30,0.46,23.27
2005,12,1,0.16,22.93
2005,12,2,1.45,23.04
2005,12,3,1.94,22.53
2005,12,4,2.8,22.62
2005,12,5,2.75,20.36
2005,12,6,7.16,21.76
2005,12,7,4.81,19.74
2005,12,8,0.47,22.37
2005,12,9,0.13,22.72
2005,12,10,0.83,23.14
2005,12,11,3.08,22.35
2005,12,12,0.5,21.79
2005,12,13,0.08,22.83
2005,12,14,0.04,23.53
2005,12,15,0.34,22.92
2005,12,16,0.25,24.13
2005,12,17,0.0,24.42
2005,12,18,0.03,24.67
2005,12,19,0.02,25.38
2005,12,20,0.01,25.05
2005,12,21,0.08,25.38
2005,12,22,0.17,25.58
2005,12,23,0.66,24.4
2005,12,24,0.26,24.08
2005,12,25,0.19,25.5
2005,12,26,1.58,23.83
2005,12,27,0.68,23.31
2005,12,28,0.27,23.9
2005,12,29,0.12,24.76
2005,12,30,0.17,25.5
2005,12,31,0.04,26.46
2006,1,1,0.81,25.43
2006,1,2,1.19,25.42
2006,1,3,1.03,25.35
2006,1,4,1.23,24.65
2006,1,5,0.08,25.01
2006,1,6,1.02,26.07
2006,1,7,1.47,24.85
2006,1,8,2.03,24.41
2006,1,9,2.44,23.78
2006,1,10,2.89,24.14
2006,1,11,8.18,20.74
2006,1,12,5.77,22.03
2006,1,13,0.73,21.54
2006,1,14,1.55,22.76
2006,1,15,2.82,23.1
2006,1,16,1.39,20.14
2006,1,17,1.08,20.38
2006,1,18,1.07,21.74
2006,1,19,0.52,22.9
2006,1,20,0.63,23.52
2006,1,21,0.05,24.4
2006,1,22,0.31,23.55
2006,1,23,0.0,24.51
2006,1,24,0.0,25.28
2006,1,25,0.01,25.2
2006,1,26,0.01,25.85
2006,1,27,0.01,26.08
2006,1,28,0.03,26.48
2006,1,29,0.25,26.42
2006,1,30,1.03,27.16
2006,1,31,12.03,23.75
2006,2,1,4.69,23.12
2006,2,2,3.97,23.49
2006,2,3,3.45,24.14
2006,2,4,1.11,25.0
2006,2,5,0.01,24.42
2006,2,6,0.08,24.19
2006,2,7,1.84,24.26
2006,2,8,0.49,24.14
2006,2,9,1.11,24.83
2006,2,10,0.02,24.8
2006,2,11,0.59,25.47
2006,2,12,14.35,22.75
2006,2,13,6.99,22.86
2006,2,14,3.47,21.54
2006,2,15,0.82,23.19
2006,2,16,1.15,23.64
2006,2,17,0.93,24.09
2006,2,18,0.15,23.61
2006,2,19,0.53,23.72
2006,2,20,2.96,21.97
2006,2,21,1.53,21.46
2006,2,22,0.41,22.17
2006,2,23,2.81,24.01
2006,2,24,2.26,22.68
2006,2,25,0.84,24.17
2006,2,26,1.87,24.15
2006,2,27,8.63,23.1
2006,2,28,9.12,21.46
2006,3,1,4.73,20.62
2006,3,2,7.92,23.02
2006,3,3,13.35,22.19
2006,3,4,6.68,22.67
2006,3,5,0.6,22.3
2006,3,6,6.34,20.81
2006,3,7,11.75,20.68
2006,3,8,16.79,20.04
2006,3,9,10.47,18.88
2006,3,10,2.07,19.43
2006,3,11,12.27,20.22
2006,3,12,2.53,21.27
2006,3,13,0.91,21.23
2006,3,14,2.3,19.6
2006,3,15,1.67,21.29
2006,3,16,1.12,21.39
2006,3,17,3.83,21.73
2006,3,18,3.88,19.29
2006,3,19,2.58,19.85
2006,3,20,8.67,20.99
2006,3,21,5.08,20.93
2006,3,22,1.83,21.0
2006,3,23,1.58,20.44
2006,3,24,3.78,20.74
2006,3,25,3.58,21.8
2006,3,26,2.73,19.06
2006,3,27,10.11,19.64
2006,3,28,1.31,21.51
2006,3,29,1.54,22.01
2006,3,30,0.79,20.91
2006,3,31,4.67,20.48
2006,4,1,5.5,21.04
2006,4,2,2.18,21.51
2006,4,3,5.08,20.87
2006,4,4,15.58,19.76
2006,4,5,10.51,20.13
2006,4,6,15.03,21.0
2006,4,7,9.86,20.42
2006,4,8,4.12,20.94
2006,4,9,3.72,20.45
2006,4,10,6.13,20.22
2006,4,11,1.49,19.33
2006,4,12,3.37,20.2
2006,4,13,2.99,20.77
2006,4,14,1.11,19.59
2006,4,15,2.82,20.17
2006,4,16,8.34,19.81
2006,4,17,1.21,21.41
2006,4,18,5.25,20.65
2006,4,19,1.4,19.93
2006,4,20,11.51,20.76
2006,4,21,5.17,19.99
2006,4,22,7.46,18.89
2006,4,23,4.46,19.11
2006,4,24,1.19,19.52
2006,4,25,3.66,20.09
2006,4,26,1.0,20.4
2006,4,27,0.9,20.27
2006,4,28,0.7,20.69
2006,4,29,0.53,20.78
2006,4,30,1.1,20.49
2006,5,1,6.19,20.88
2006,5,2,10.75,19.23
2006,5,3,5.22,20.15
2006,5,4,5.0,20.0
2006,5,5,3.87,21.13
2006,5,6,3.22,20.27
2006,5,7,1.59,20.47
2006,5,8,1.38,20.29
2006,5,9,1.67,20.2
2006,5,10,7.02,20.27
2006,5,11,7.69,20.41
2006,5,12,8.23,20.59
2006,5,13,8.13,20.8
2006,5,14,4.92,20.95
2006,5,15,1.89,20.42
2006,5,16,0.3,20.68
2006,5,17,0.48,20.85
2006,5,18,0.21,20.94
2006,5,19,0.57,20.8
2006,5,20,0.14,20.71
2006,5,21,0.1,21.33
2006,5,22,0.41,20.94
2006,5,23,0.83,20.83
2006,5,24,0.37,19.88
2006,5,25,0.54,20.12
2006,5,26,0.2,21.2
2006,5,27,0.26,20.26
2006,5,28,0.19,21.93
2006,5,29,0.25,21.55
2006,5,30,0.24,21.28
2006,5,31,0.47,21.24
2006,6,1,0.02,21.3
2006,6,2,0.02,21.48
2006,6,3,0.02,21.53
2006,6,4,0.39,21.56
2006,6,5,0.32,19.18
2006,6,6,0.27,21.07
2006,6,7,0.12,21.94
2006,6,8,0.05,22.15
2006,6,9,0.23,21.14
2006,6,10,0.11,22.01
2006,6,11,0.18,21.74
2006,6,12,0.25,22.22
2006,6,13,0.1,22.12
2006,6,14,0.12,21.72
2006,6,15,2.58,21.8
2006,6,16,0.0,20.86
2006,6,17,0.28,21.34
2006,6,18,1.53,21.23
2006,6,19,3.17,20.43
2006,6,20,3.05,19.97
2006,6,21,0.5,20.28
2006,6,22,0.09,21.66
2006,6,23,0.2,21.33
2006,6,24,0.26,22.6
2006,6,25,0.07,22.23
2006,6,26,0.47,22.37
2006,6,27,0.25,22.3
2006,6,28,0.46,22.31
2006,6,29,0.16,22.62
2006,6,30,0.04,22.85
2006,7,1,0.03,22.4
2006,7,2,0.23,22.24
2006,7,3,0.16,23.02
2006,7,4,0.06,23.23
2006,7,5,0.02,23.47
2006,7,6,0.0,23.49
2006,7,7,0.0,23.52
2006,7,8,0.0,23.26
2006,7,9,0.0,22.23
2006,7,10,0.0,22.0
2006,7,11,0.07,22.09
2006,7,12,0.04,22.77
2006,7,13,0.04,22.49
2006,7,14,0.01,22.52
2006,7,15,0.02,22.66
2006,7,16,0.24,22.21
2006,7,17,0.25,22.62
2006,7,18,0.3,23.83
2006,7,19,0.33,23.94
2006,7,20,2.36,22.05
2006,7,21,2.53,22.72
2006,7,22,4.07,19.82
2006,7,23,4.51,21.71
2006,7,24,6.17,19.91
2006,7,25,0.12,21.81
2006,7,26,0.07,21.98
2006,7,27,0.01,22.35
2006,7,28,0.04,22.12
2006,7,29,0.04,21.91
2006,7,30,3.15,21.52
2006,7,31,4.82,21.7
2006,8,1,4.44,22.23
2006,8,2,3.16,22.19
2006,8,3,3.64,21.92
2006,8,4,5.49,19.92
2006,8,5,0.91,20.24
2006,8,6,0.07,20.95
2006,8,7,1.79,20.77
2006,8,8,4.93,20.31
2006,8,9,1.42,19.43
2006,8,10,1.63,20.75
2006,8,11,1.11,21.14
2006,8,12,0.77,22.19
2006,8,13,0.11,21.98
2006,8,14,0.0,21.61
2006,8,15,0.0,22.38
2006,8,16,0.0,22.67
2006,8,17,0.0,22.57
2006,8,18,0.0,22.53
2006,8,19,0.02,22.13
2006,8,20,0.03,22.72
2006,8,21,0.03,22.93
2006,8,22,0.0,23.46
2006,8,23,0.1,23.81
2006,8,24,0.34,24.65
2006,8,25,0.55,26.33
2006,8,26,0.99,25.46
2006,8,27,1.09,24.93
2006,8,28,0.89,24.2
2006,8,29,1.54,23.89
2006,8,30,0.84,23.65
2006,8,31,1.31,22.49
2006,9,1,3.26,23.31
2006,9,2,2.62,22.91
2006,9,3,1.3,22.91
2006,9,4,2.05,22.67
2006,9,5,0.02,21.69
2006,9,6,0.01,22.62
2006,9,7,0.26,22.78
2006,9,8,0.11,23.13
2006,9,9,0.08,24.08
2006,9,10,0.07,25.07
2006,9,11,0.18,24.34
2006,9,12,0.73,25.02
2006,9,13,4.06,23.2
2006,9,14,3.42,23.12
2006,9,15,2.17,23.79
2006,9,16,7.18,23.92
2006,9,17,3.1,24.37
2006,9,18,3.01,21.99
2006,9,19,2.32,23.93
2006,9,20,2.94,22.94
2006,9,21,1.82,21.43
2006,9,22,1.73,22.68
2006,9,23,0.93,23.27
2006,9,24,1.13,23.12
2006,9,25,1.92,22.47
2006,9,26,1.22,23.81
2006,9,27,2.1,23.44
2006,9,28,4.25,21.49
2006,9,29,2.09,22.61
2006,9,30,2.9,22.28
2006,10,1,4.96,21.11
2006,10,2,6.16,21.95
2006,10,3,0.12,23.64
2006,10,4,0.25,24.43
2006,10,5,0.44,24.73
2006,10,6,0.47,23.78
2006,10,7,0.18,23.87
2006,10,8,3.27,24.58
2006,10,9,3.16,24.07
2006,10,10,1.92,23.7
2006,10,11,4.85,23.46
2006,10,12,8.26,22.79
2006,10,13,1.41,22.91
2006,10,14,0.36,23.24
2006,10,15,1.97,23.74
2006,10,16,0.79,23.65
2006,10,17,3.18,23.13
2006,10,18,4.34,22.84
2006,10,19,2.49,22.73
2006,10,20,1.45,21.97
2006,10,21,10.8,20.79
2006,10,22,16.36,20.09
2006,10,23,3.02,20.09
2006,10,24,1.33,21.34
2006,10,25,2.15,22.93
2006,10,26,2.24,20.95
2006,10,27,1.4,22.82
2006,10,28,6.43,21.08
2006,10,29,3.46,20.67
2006,10,30,2.89,22.44
2006,10,31,2.77,21.97
2006,11,1,8.76,20.96
2006,11,2,4.23,20.7
2006,11,3,3.06,21.95
2006,11,4,2.67,21.39
2006,11,5,6.78,20.73
2006,11,6,4.13,21.16
2006,11,7,7.18,19.7
2006,11,8,4.63,19.32
2006,11,9,2.01,21.49
2006,11,10,1.39,21.01
2006,11,11,13.06,19.56
2006,11,12,2.1,20.07
2006,11,13,1.89,20.25
2006,11,14,2.39,21.71
2006,11,15,3.35,20.59
2006,11,16,2.07,21.1
2006,11,17,4.29,21.83
2006,11,18,8.76,20.64
2006,11,19,2.04,20.26
2006,11,20,7.05,19.95
2006,11,21,12.76,20.5
2006,11,22,9.9,19.77
2006,11,23,7.9,19.42
2006,11,24,7.86,20.12
2006,11,25,6.97,19.37
2006,11,26,5.8,19.96
2006,11,27,3.66,20.85
2006,11,28,7.88,20.41
2006,11,29,16.72,19.56
2006,11,30,1.28,19.77
2006,12,1,6.75,19.19
2006,12,2,6.32,18.75
2006,12,3,5.01,18.33
2006,12,4,2.48,20.09
2006,12,5,0.48,20.33
2006,12,6,2.18,20.87
2006,12,7,1.62,20.51
2006,12,8,2.28,19.44
2006,12,9,1.29,19.95
2006,12,10,1.38,20.99
2006,12,11,0.47,21.55
2006,12,12,1.94,22.32
2006,12,13,12.52,21.25
2006,12,14,8.44,19.26
2006,12,15,3.31,20.59
2006,12,16,5.48,20.23
2006,12,17,1.73,20.56
2006,12,18,1.31,21.56
2006,12,19,2.27,20.34
2006,12,20,5.08,20.79
2006,12,21,5.13,20.09
2006,12,22,7.49,20.01
2006,12,23,7.37,19.97
2006,12,24,4.63,19.76
2006,12,25,0.5,20.5
2006,12,26,0.34,19.94
2006,12,27,0.69,20.29
2006,12,28,3.2,19.61
2006,12,29,16.12,18.73
2006,12,30,10.96,18.91
2006,12,31,0.21,19.46
2007,1,1,0.17,19.27
2007,1,2,1.65,20.06
2007,1,3,1.56,20.45
2007,1,4,0.43,20.08
2007,1,5,3.13,19.2
2007,1,6,1.33,20.93
2007,1,7,0.26,20.91
2007,1,8,2.79,21.08
2007,1,9,1.82,21.51
2007,1,10,0.03,22.23
2007,1,11,0.75,22.19
2007,1,12,1.97,21.41
2007,1,13,2.19,21.75
2007,1,14,5.54,20.01
2007,1,15,2.37,20.93
2007,1,16,3.77,19.62
2007,1,17,3.31,21.6
2007,1,18,6.33,22.51
2007,1,19,8.7,20.97
2007,1,20,0.81,21.13
2007,1,21,3.5,20.74
2007,1,22,2.87,20.9
2007,1,23,0.9,21.67
