YEAR,MO,DY,PRECTOTCORR,TS
2009,4,18,1.34,36.66
2009,4,19,2.61,36.13
2009,4,20,4.63,35.48
2009,4,21,0.0,36.72
2009,4,22,0.0,35.96
2009,4,23,0.09,37.33
2009,4,24,0.81,38.32
2009,4,25,0.33,33.75
2009,4,26,0.0,34.77
2009,4,27,0.0,35.71
2009,4,28,0.0,35.96
2009,4,29,0.0,36.33
2009,4,30,0.0,36.11
2009,5,1,0.66,36.18
2009,5,2,1.08,37.7
2009,5,3,1.69,36.07
2009,5,4,2.64,33.61
2009,5,5,0.47,35.45
2009,5,6,0.83,36.46
2009,5,7,0.83,34.22
2009,5,8,1.79,34.39
2009,5,9,0.63,31.2
2009,5,10,0.0,32.59
2009,5,11,0.0,33.1
2009,5,12,0.0,34.0
2009,5,13,0.0,34.44
2009,5,14,0.0,35.05
2009,5,15,0.0,34.43
2009,5,16,0.0,35.41
2009,5,17,0.0,34.51
2009,5,18,0.0,35.68
2009,5,19,0.0,34.95
2009,5,20,0.0,36.34
2009,5,21,0.0,35.16
2009,5,22,0.0,35.29
2009,5,23,0.0,36.42
2009,5,24,0.07,36.71
2009,5,25,0.18,37.92
2009,5,26,0.0,37.29
2009,5,27,0.0,36.59
2009,5,28,0.0,37.31
2009,5,29,0.0,34.4
2009,5,30,0.0,34.22
2009,5,31,0.0,35.43
2009,6,1,0.0,35.71
2009,6,2,0.0,34.42
2009,6,3,0.0,35.74
2009,6,4,0.41,37.22
2009,6,5,0.05,34.59
2009,6,6,0.05,36.86
2009,6,7,0.04,38.07
2009,6,8,0.0,37.51
2009,6,9,0.02,37.18
2009,6,10,0.11,38.19
2009,6,11,0.77,34.4
2009,6,12,0.44,36.01
2009,6,13,0.39,36.55
2009,6,14,0.57,36.03
2009,6,15,0.24,36.46
2009,6,16,0.37,35.85
2009,6,17,0.34,34.73
2009,6,18,0.06,36.33
2009,6,19,0.05,33.63
2009,6,20,4.92,31.67
2009,6,21,0.02,33.59
2009,6,22,0.04,34.92
2009,6,23,0.47,33.42
2009,6,24,0.46,36.36
2009,6,25,0.29,36.74
2009,6,26,0.23,36.63
2009,6,27,0.15,31.77
2009,6,28,0.31,34.13
2009,6,29,0.22,33.78
2009,6,30,0.13,33.58
2009,7,1,0.11,35.59
2009,7,2,0.14,37.01
2009,7,3,0.17,37.08
2009,7,4,0.1,36.02
2009,7,5,0.68,36.99
2009,7,6,0.94,35.5
2009,7,7,1.96,34.28
2009,7,8,0.85,33.51
2009,7,9,1.09,32.72
2009,7,10,3.84,31.3
2009,7,11,3.72,31.05
2009,7,12,5.57,32.2
2009,7,13,1.48,32.13
2009,7,14,4.51,33.37
2009,7,15,4.28,30.04
2009,7,16,3.16,32.2
2009,7,17,3.99,33.23
2009,7,18,6.09,27.01
2009,7,19,4.44,29.4
2009,7,20,1.12,30.74
2009,7,21,0.16,33.93
2009,7,22,0.47,35.33
2009,7,23,1.12,33.5
2009,7,24,2.0,31.35
2009,7,25,3.44,31.46
2009,7,26,11.56,28.16
2009,7,27,7.85,28.86
2009,7,28,5.28,29.34
2009,7,29,1.95,32.75
2009,7,30,1.22,32.35
2009,7,31,1.46,31.87
2009,8,1,2.49,30.74
2009,8,2,1.27,28.69
2009,8,3,1.28,30.81
2009,8,4,1.53,32.75
2009,8,5,2.09,30.17
2009,8,6,2.25,31.74
2009,8,7,1.52,30.83
2009,8,8,1.74,30.92
2009,8,9,2.52,28.99
2009,8,10,1.94,30.93
2009,8,11,4.27,31.19
2009,8,12,7.35,31.1
2009,8,13,3.0,29.52
2009,8,14,1.98,31.63
2009,8,15,4.14,29.94
2009,8,16,1.77,31.1
2009,8,17,3.06,31.79
2009,8,18,5.66,31.43
2009,8,19,0.9,27.66
2009,8,20,1.58,31.14
2009,8,21,0.88,32.74
2009,8,22,0.72,32.54
2009,8,23,2.57,30.95
2009,8,24,4.95,28.71
2009,8,25,2.51,30.91
2009,8,26,6.7,30.93
2009,8,27,26.56,26.46
2009,8,28,6.14,26.92
2009,8,29,5.78,26.37
2009,8,30,8.37,26.72
2009,8,31,3.52,27.21
2009,9,1,4.66,27.47
2009,9,2,1.49,27.27
2009,9,3,2.91,30.02
2009,9,4,3.13,29.25
2009,9,5,3.51,27.95
2009,9,6,2.33,28.34
2009,9,7,1.96,30.2
2009,9,8,2.03,30.69
2009,9,9,1.4,29.69
2009,9,10,1.98,29.46
2009,9,11,1.1,31.0
2009,9,12,1.82,30.68
2009,9,13,0.26,31.03
2009,9,14,0.47,31.06
2009,9,15,0.54,29.39
2009,9,16,0.38,30.17
2009,9,17,0.33,30.61
2009,9,18,0.5,30.67
2009,9,19,0.52,30.13
2009,9,20,0.47,30.55
2009,9,21,0.57,32.3
2009,9,22,0.55,29.22
2009,9,23,0.03,31.86
2009,9,24,0.01,33.76
2009,9,25,0.01,34.0
2009,9,26,0.01,34.13
2009,9,27,0.01,32.66
2009,9,28,0.89,32.41
2009,9,29,0.72,32.45
2009,9,30,0.05,32.54
2009,10,1,0.72,32.8
2009,10,2,0.42,33.06
2009,10,3,0.08,33.62
2009,10,4,0.06,33.57
2009,10,5,0.09,33.67
2009,10,6,0.15,34.88
2009,10,7,0.07,34.2
2009,10,8,1.46,32.46
2009,10,9,1.07,31.92
2009,10,10,1.25,32.28
2009,10,11,1.78,32.94
2009,10,12,1.95,30.49
2009,10,13,1.15,31.78
2009,10,14,0.8,31.34
2009,10,15,0.0,30.48
2009,10,16,0.0,31.1
2009,10,17,0.0,32.05
2009,10,18,0.0,32.13
2009,10,19,3.76,31.49
2009,10,20,2.78,29.21
2009,10,21,2.72,28.51
2009,10,22,3.64,29.94
2009,10,23,0.24,30.84
2009,10,24,0.09,32.8
2009,10,25,0.07,31.98
2009,10,26,0.11,32.78
2009,10,27,0.12,30.8
2009,10,28,0.13,31.23
2009,10,29,0.09,32.3
2009,10,30,0.0,33.04
2009,10,31,0.0,31.82
2009,11,1,0.0,31.46
2009,11,2,0.0,31.43
2009,11,3,0.0,31.46
2009,11,4,0.0,31.69
2009,11,5,0.0,31.79
2009,11,6,0.0,32.03
2009,11,7,0.0,31.97
2009,11,8,0.0,31.73
2009,11,9,0.0,31.94
2009,11,10,0.0,31.86
2009,11,11,0.0,31.65
2009,11,12,0.0,30.27
2009,11,13,0.0,29.68
2009,11,14,0.0,30.29
2009,11,15,0.0,29.03
2009,11,16,0.0,26.4
2009,11,17,0.0,25.48
2009,11,18,0.0,25.18
2009,11,19,0.0,24.37
2009,11,20,0.0,24.8
2009,11,21,0.0,25.63
2009,11,22,0.0,27.37
2009,11,23,0.0,27.76
2009,11,24,0.0,27.23
2009,11,25,0.0,26.69
2009,11,26,0.0,25.99
2009,11,27,0.0,25.69
2009,11,28,0.0,25.01
2009,11,29,0.0,22.74
2009,11,30,0.0,24.15
2009,12,1,0.0,24.46
2009,12,2,0.0,23.72
2009,12,3,0.0,23.35
2009,12,4,0.0,22.35
2009,12,5,0.0,23.71
2009,12,6,0.0,23.46
2009,12,7,0.0,24.26
2009,12,8,0.0,24.38
2009,12,9,0.0,24.27
2009,12,10,0.0,23.33
2009,12,11,0.0,23.48
2009,12,12,0.0,23.92
2009,12,13,0.0,24.91
2009,12,14,0.0,25.17
2009,12,15,0.0,23.83
2009,12,16,0.0,26.84
2009,12,17,0.0,27.06
2009,12,18,0.0,25.9
2009,12,19,0.0,24.68
2009,12,20,0.0,25.08
2009,12,21,0.0,25.19
2009,12,22,0.0,24.74
2009,12,23,0.0,23.22
2009,12,24,0.0,22.9
2009,12,25,0.0,21.8
2009,12,26,0.0,21.72
2009,12,27,0.0,22.43
2009,12,28,0.0,23.34
2009,12,29,0.0,23.2
2009,12,30,0.0,22.9
2009,12,31,0.0,22.28
2010,1,1,0.0,21.63
2010,1,2,0.0,21.55
2010,1,3,0.0,21.74
2010,1,4,0.0,21.33
2010,1,5,0.0,21.5
2010,1,6,0.0,22.48
2010,1,7,0.0,22.5
2010,1,8,0.0,21.75
2010,1,9,0.0,22.67
2010,1,10,0.0,24.05
2010,1,11,0.0,25.49
2010,1,12,0.0,24.97
2010,1,13,0.0,23.93
2010,1,14,0.0,24.08
2010,1,15,0.0,24.72
2010,1,16,0.0,25.11
2010,1,17,0.0,22.1
2010,1,18,0.0,20.47
2010,1,19,0.0,20.16
2010,1,20,0.0,21.32
2010,1,21,0.0,22.27
2010,1,22,0.0,23.38
2010,1,23,0.0,24.71
2010,1,24,0.0,27.21
2010,1,25,0.0,28.12
2010,1,26,0.0,28.55
2010,1,27,0.0,28.83
2010,1,28,0.0,28.76
2010,1,29,0.0,29.9
2010,1,30,0.0,30.63
2010,1,31,0.0,29.66
2010,2,1,0.0,28.15
2010,2,2,0.0,26.98
2010,2,3,0.0,26.99
2010,2,4,0.0,25.98
2010,2,5,0.0,24.74
2010,2,6,0.0,23.95
2010,2,7,0.0,23.42
2010,2,8,0.0,23.81
2010,2,9,0.0,26.49
2010,2,10,0.0,27.91
2010,2,11,0.0,28.01
2010,2,12,0.0,28.93
2010,2,13,0.0,30.89
2010,2,14,0.0,31.08
2010,2,15,0.0,31.22
2010,2,16,0.0,31.81
2010,2,17,0.0,31.83
2010,2,18,0.0,32.28
2010,2,19,0.0,32.79
2010,2,20,0.0,32.69
2010,2,21,0.0,32.39
2010,2,22,0.0,32.86
2010,2,23,0.0,31.87
2010,2,24,0.0,30.21
2010,2,25,0.0,31.0
2010,2,26,0.0,31.19
2010,2,27,0.0,30.81
2010,2,28,0.0,29.41
2010,3,1,0.0,29.14
2010,3,2,0.0,29.43
2010,3,3,0.0,29.02
2010,3,4,0.0,29.19
2010,3,5,0.0,30.16
2010,3,6,0.0,30.4
2010,3,7,0.0,31.36
2010,3,8,0.0,32.52
2010,3,9,0.0,31.76
2010,3,10,0.0,32.69
2010,3,11,0.0,33.16
2010,3,12,0.0,34.02
2010,3,13,0.0,34.67
2010,3,14,0.0,34.44
2010,3,15,0.0,35.53
2010,3,16,0.0,35.15
2010,3,17,0.0,34.17
2010,3,18,0.0,31.53
2010,3,19,0.0,28.78
2010,3,20,0.0,27.57
2010,3,21,0.0,27.39
2010,3,22,0.0,28.0
2010,3,23,0.0,27.04
2010,3,24,0.0,26.01
2010,3,25,0.0,27.22
2010,3,26,0.0,29.21
2010,3,27,0.0,28.9
2010,3,28,0.0,28.92
2010,3,29,0.0,28.29
2010,3,30,0.0,29.82
2010,3,31,0.0,30.79
2010,4,1,0.0,31.79
2010,4,2,0.0,32.25
2010,4,3,0.0,32.55
2010,4,4,0.0,33.44
2010,4,5,0.0,34.19
2010,4,6,0.0,33.99
2010,4,7,0.0,32.3
2010,4,8,0.0,33.12
2010,4,9,0.0,33.56
2010,4,10,0.0,33.63
2010,4,11,0.0,34.96
2010,4,12,0.0,35.53
2010,4,13,0.0,35.69
2010,4,14,0.0,36.98
2010,4,15,0.19,37.25
2010,4,16,0.0,35.61
2010,4,17,0.0,34.99
2010,4,18,0.0,35.74
2010,4,19,0.0,37.05
2010,4,20,0.0,37.34
2010,4,21,0.0,36.73
2010,4,22,0.0,36.97
2010,4,23,0.06,37.61
2010,4,24,0.01,38.79
2010,4,25,0.0,39.03
2010,4,26,0.0,37.66
2010,4,27,0.39,37.83
2010,4,28,0.07,36.35
2010,4,29,0.14,37.39
2010,4,30,0.12,38.99
2010,5,1,0.05,38.84
2010,5,2,0.01,38.81
2010,5,3,0.01,37.34
2010,5,4,0.0,37.73
2010,5,5,0.02,38.11
2010,5,6,0.05,36.69
2010,5,7,0.02,37.67
2010,5,8,0.02,37.81
2010,5,9,0.0,37.57
2010,5,10,0.0,37.39
2010,5,11,0.0,37.46
2010,5,12,0.0,37.22
2010,5,13,0.0,36.69
2010,5,14,0.0,35.87
2010,5,15,0.01,37.92
2010,5,16,0.0,38.11
2010,5,17,0.0,36.26
2010,5,18,0.0,35.92
2010,5,19,0.0,37.22
2010,5,20,0.03,36.84
2010,5,21,0.01,37.85
2010,5,22,0.01,38.04
2010,5,23,0.0,38.12
2010,5,24,0.01,38.77
2010,5,25,0.01,39.49
2010,5,26,0.23,38.71
2010,5,27,0.41,38.55
2010,5,28,0.25,40.2
2010,5,29,0.01,39.26
2010,5,30,0.0,37.96
2010,5,31,1.28,38.08
2010,6,1,1.72,36.58
2010,6,2,2.24,33.53
2010,6,3,0.7,33.19
2010,6,4,0.96,36.93
2010,6,5,0.92,37.69
2010,6,6,0.71,36.58
2010,6,7,0.66,34.78
2010,6,8,0.83,36.54
2010,6,9,1.4,37.43
2010,6,10,1.33,36.67
2010,6,11,0.67,36.36
2010,6,12,1.23,35.7
2010,6,13,0.62,37.55
2010,6,14,1.02,39.16
2010,6,15,1.18,39.0
2010,6,16,0.06,37.62
2010,6,17,1.24,36.52
2010,6,18,1.06,35.71
2010,6,19,2.23,34.21
2010,6,20,3.94,33.48
2010,6,21,6.41,34.16
2010,6,22,2.69,35.33
2010,6,23,2.49,35.18
2010,6,24,1.67,33.5
2010,6,25,3.72,33.57
2010,6,26,2.08,32.74
2010,6,27,1.09,32.0
2010,6,28,0.0,32.5
2010,6,29,1.1,35.16
2010,6,30,0.2,35.34
2010,7,1,0.68,36.94
2010,7,2,0.24,35.92
2010,7,3,0.16,35.45
2010,7,4,0.28,34.28
2010,7,5,4.34,32.0
2010,7,6,1.89,31.51
2010,7,7,2.6,32.71
2010,7,8,4.32,32.2
2010,7,9,5.77,30.37
2010,7,10,1.33,31.21
2010,7,11,1.54,31.98
2010,7,12,0.92,34.67
2010,7,13,1.29,33.25
2010,7,14,0.94,30.1
2010,7,15,7.27,31.58
2010,7,16,9.85,28.39
2010,7,17,4.58,29.01
2010,7,18,7.09,29.61
2010,7,19,8.33,27.98
2010,7,20,9.65,26.68
2010,7,21,9.72,26.19
2010,7,22,5.62,28.1
2010,7,23,7.57,26.32
2010,7,24,4.09,25.8
2010,7,25,3.23,28.85
2010,7,26,6.3,29.91
2010,7,27,4.18,26.64
2010,7,28,1.55,28.22
2010,7,29,3.44,29.64
2010,7,30,9.49,28.74
2010,7,31,6.36,27.76
2010,8,1,5.53,29.54
2010,8,2,9.91,29.26
2010,8,3,8.05,27.85
2010,8,4,4.51,28.74
2010,8,5,4.96,27.18
2010,8,6,1.81,27.6
2010,8,7,10.22,25.94
2010,8,8,12.8,25.7
2010,8,9,8.75,24.87
2010,8,10,4.71,25.85
2010,8,11,3.56,26.88
2010,8,12,3.5,26.81
2010,8,13,2.3,27.41
2010,8,14,7.74,26.62
2010,8,15,4.18,26.26
2010,8,16,4.75,26.87
2010,8,17,4.67,27.93
2010,8,18,15.81,26.17
2010,8,19,1.4,26.41
2010,8,20,0.61,27.93
2010,8,21,1.13,28.34
2010,8,22,1.63,29.28
2010,8,23,1.73,27.18
2010,8,24,6.1,27.1
2010,8,25,5.74,26.51
2010,8,26,3.14,27.66
2010,8,27,5.54,26.43
2010,8,28,8.2,24.45
2010,8,29,4.43,26.66
2010,8,30,2.47,26.69
2010,8,31,2.53,27.58
2010,9,1,2.14,27.36
2010,9,2,2.93,27.79
2010,9,3,2.2,27.16
2010,9,4,3.99,27.8
2010,9,5,2.36,27.52
2010,9,6,5.64,26.46
2010,9,7,1.42,25.99
2010,9,8,0.68,26.94
2010,9,9,0.3,27.88
2010,9,10,0.81,28.23
2010,9,11,0.54,28.6
2010,9,12,0.5,28.87
2010,9,13,6.44,26.54
2010,9,14,3.14,27.43
2010,9,15,6.12,27.75
2010,9,16,7.24,27.19
2010,9,17,3.11,27.24
2010,9,18,1.24,29.08
2010,9,19,3.01,28.16
2010,9,20,1.35,27.18
2010,9,21,1.84,28.51
2010,9,22,2.19,28.75
2010,9,23,0.32,29.4
2010,9,24,0.21,28.89
2010,9,25,0.19,28.25
2010,9,26,0.18,28.82
2010,9,27,0.13,29.07
2010,9,28,1.76,30.01
2010,9,29,3.53,29.66
2010,9,30,3.31,29.64
2010,10,1,1.73,29.18
2010,10,2,5.55,29.59
2010,10,3,0.49,28.41
2010,10,4,0.54,29.31
2010,10,5,0.41,29.56
2010,10,6,0.84,29.9
2010,10,7,0.95,31.12
2010,10,8,2.15,31.2
2010,10,9,2.33,29.15
2010,10,10,1.36,28.85
2010,10,11,2.79,28.93
2010,10,12,0.94,28.68
2010,10,13,0.02,30.64
2010,10,14,0.0,31.31
2010,10,15,0.0,31.06
2010,10,16,0.0,31.73
2010,10,17,0.0,32.45
2010,10,18,0.66,32.34
2010,10,19,0.73,32.14
2010,10,20,0.95,32.08
2010,10,21,0.43,32.3
2010,10,22,0.69,31.89
2010,10,23,0.02,31.65
2010,10,24,0.01,31.33
2010,10,25,0.0,30.52
2010,10,26,0.01,31.08
2010,10,27,0.01,30.97
2010,10,28,0.0,30.37
2010,10,29,0.0,29.28
2010,10,30,0.0,29.02
2010,10,31,0.0,28.93
2010,11,1,0.0,28.78
2010,11,2,0.0,28.21
2010,11,3,0.0,27.99
2010,11,4,0.0,28.41
2010,11,5,0.0,29.16
2010,11,6,0.0,30.11
2010,11,7,0.0,29.31
2010,11,8,0.0,29.03
2010,11,9,0.0,29.2
2010,11,10,0.0,30.38
2010,11,11,0.0,30.63
2010,11,12,0.0,27.52
2010,11,13,0.0,27.26
2010,11,14,0.0,26.57
2010,11,15,0.0,27.32
2010,11,16,0.0,29.44
2010,11,17,0.0,29.45
2010,11,18,0.0,28.31
2010,11,19,0.0,28.67
2010,11,20,0.0,28.0
2010,11,21,0.0,26.43
2010,11,22,0.0,25.62
2010,11,23,0.0,27.0
2010,11,24,0.0,27.93
2010,11,25,0.0,27.99
2010,11,26,0.0,27.78
2010,11,27,0.0,28.46
2010,11,28,0.0,28.41
2010,11,29,0.0,26.13
2010,11,30,0.0,25.27
2010,12,1,0.0,26.5
2010,12,2,0.0,26.76
2010,12,3,0.0,26.56
2010,12,4,0.0,27.1
2010,12,5,0.0,25.6
2010,12,6,0.0,23.12
2010,12,7,0.0,21.94
2010,12,8,0.0,21.73
2010,12,9,0.0,21.93
2010,12,10,0.0,21.68
2010,12,11,0.0,22.03
2010,12,12,0.0,23.03
2010,12,13,0.0,22.95
2010,12,14,0.0,24.19
2010,12,15,0.0,24.86
2010,12,16,0.0,25.82
2010,12,17,0.0,26.07
2010,12,18,0.0,25.28
2010,12,19,0.0,25.07
2010,12,20,0.0,23.44
2010,12,21,0.0,21.01
2010,12,22,0.0,21.69
2010,12,23,0.0,22.59
2010,12,24,0.0,22.62
2010,12,25,0.0,23.0
2010,12,26,0.0,23.09
2010,12,27,0.0,22.52
2010,12,28,0.0,22.68
2010,12,29,0.0,19.29
2010,12,30,0.0,19.43
2010,12,31,0.0,20.3
2011,1,1,0.0,22.14
2011,1,2,0.0,23.36
2011,1,3,0.0,24.57
2011,1,4,0.0,24.79
2011,1,5,0.0,24.29
2011,1,6,0.0,22.8
2011,1,7,0.0,22.41
2011,1,8,0.0,20.45
2011,1,9,0.0,19.11
2011,1,10,0.0,19.08
2011,1,11,0.0,19.95
2011,1,12,0.0,19.99
2011,1,13,0.0,19.33
2011,1,14,0.0,19.08
2011,1,15,0.0,18.61
2011,1,16,0.0,18.35
2011,1,17,0.0,19.37
2011,1,18,0.0,19.17
2011,1,19,0.0,19.9
2011,1,20,0.0,20.32
2011,1,21,0.0,21.03
2011,1,22,0.0,22.53
2011,1,23,0.0,23.93
2011,1,24,0.0,24.2
2011,1,25,0.0,24.61
2011,1,26,0.0,24.73
2011,1,27,0.0,25.55
2011,1,28,0.0,26.27
2011,1,29,0.0,25.8
2011,1,30,0.0,26.4
2011,1,31,0.0,27.39
2011,2,1,0.0,28.95
2011,2,2,0.0,29.03
2011,2,3,0.0,29.04
2011,2,4,0.0,29.61
2011,2,5,0.0,29.01
2011,2,6,0.0,27.25
2011,2,7,0.0,26.84
2011,2,8,0.0,26.7
2011,2,9,0.0,27.09
2011,2,10,0.0,28.16
2011,2,11,0.0,28.07
2011,2,12,0.0,28.39
2011,2,13,0.0,28.62
2011,2,14,0.0,29.15
2011,2,15,0.0,29.17
2011,2,16,0.0,28.97
2011,2,17,0.0,28.71
2011,2,18,0.0,29.61
2011,2,19,0.0,30.37
2011,2,20,0.0,29.74
2011,2,21,0.0,30.56
2011,2,22,0.0,31.02
2011,2,23,0.0,30.03
2011,2,24,0.0,29.86
2011,2,25,0.0,28.81
2011,2,26,0.0,29.08
2011,2,27,0.0,30.94
2011,2,28,0.0,29.36
2011,3,1,0.0,29.92
2011,3,2,0.0,30.9
2011,3,3,0.0,30.95
2011,3,4,0.0,31.19
2011,3,5,0.0,32.93
2011,3,6,0.0,32.08
2011,3,7,0.0,30.48
2011,3,8,0.0,29.86
2011,3,9,0.0,30.65
2011,3,10,0.0,31.69
2011,3,11,0.0,31.41
2011,3,12,0.0,32.01
2011,3,13,0.0,31.77
2011,3,14,0.0,31.63
2011,3,15,0.0,30.08
2011,3,16,0.0,28.75
2011,3,17,0.0,29.08
2011,3,18,0.0,29.32
2011,3,19,0.0,29.87
2011,3,20,0.0,30.32
2011,3,21,0.0,30.91
2011,3,22,0.0,31.21
2011,3,23,0.0,32.41
2011,3,24,0.0,33.4
2011,3,25,0.0,32.13
2011,3,26,0.0,30.76
2011,3,27,0.0,29.76
2011,3,28,0.0,29.36
2011,3,29,0.0,29.89
2011,3,30,0.0,31.0
2011,3,31,0.0,32.09
2011,4,1,0.0,33.21
2011,4,2,0.0,32.78
2011,4,3,0.0,31.85
2011,4,4,0.0,30.8
2011,4,5,0.0,30.58
2011,4,6,0.0,31.16
2011,4,7,0.0,31.46
2011,4,8,0.0,31.69
2011,4,9,0.01,29.81
2011,4,10,0.0,31.84
2011,4,11,0.0,33.55
2011,4,12,0.0,34.97
2011,4,13,0.0,33.8
2011,4,14,0.0,34.05
2011,4,15,0.0,34.6
2011,4,16,0.0,32.43
2011,4,17,0.0,34.87
2011,4,18,0.0,36.28
2011,4,19,0.0,35.68
2011,4,20,0.0,34.56
2011,4,21,0.0,34.92
2011,4,22,0.0,35.26
2011,4,23,0.0,34.98
2011,4,24,0.0,36.39
2011,4,25,0.06,35.29
2011,4,26,0.03,36.72
2011,4,27,0.05,37.85
2011,4,28,0.0,39.27
2011,4,29,0.07,39.61
2011,4,30,0.06,38.48
2011,5,1,0.01,36.46
2011,5,2,0.0,37.09
2011,5,3,0.0,35.96
2011,5,4,0.0,36.22
2011,5,5,0.0,36.39
2011,5,6,0.0,36.27
2011,5,7,0.0,36.48
2011,5,8,0.0,36.33
2011,5,9,0.01,34.91
2011,5,10,0.01,36.63
2011,5,11,0.0,37.72
2011,5,12,0.0,39.44
2011,5,13,0.0,38.19
2011,5,14,0.0,36.1
2011,5,15,0.0,35.39
2011,5,16,0.0,35.89
2011,5,17,0.0,35.62
2011,5,18,0.0,34.97
2011,5,19,0.0,34.69
2011,5,20,0.04,34.81
2011,5,21,0.0,35.11
2011,5,22,0.07,35.97
2011,5,23,0.08,35.95
2011,5,24,0.11,36.16
2011,5,25,0.28,36.03
2011,5,26,0.18,33.9
2011,5,27,0.17,34.62
2011,5,28,0.01,36.78
2011,5,29,0.02,37.74
2011,5,30,0.02,38.0
2011,5,31,0.25,39.28
2011,6,1,0.03,39.27
2011,6,2,0.58,39.44
2011,6,3,0.25,39.62
2011,6,4,0.16,39.07
2011,6,5,0.5,38.07
2011,6,6,0.64,38.78
2011,6,7,0.21,38.49
2011,6,8,0.37,39.29
2011,6,9,0.14,40.19
2011,6,10,3.27,35.99
2011,6,11,0.9,35.41
2011,6,12,1.28,32.47
2011,6,13,0.48,33.11
2011,6,14,0.7,36.18
2011,6,15,0.02,38.21
2011,6,16,0.1,39.05
2011,6,17,1.78,34.46
2011,6,18,0.64,36.36
2011,6,19,0.67,35.12
2011,6,20,3.7,35.03
2011,6,21,1.29,33.24
2011,6,22,12.48,29.49
2011,6,23,1.28,32.51
2011,6,24,3.18,34.05
2011,6,25,4.39,33.39
2011,6,26,1.07,34.17
2011,6,27,4.49,33.72
2011,6,28,3.72,32.58
2011,6,29,6.52,30.34
2011,6,30,1.02,31.42
2011,7,1,1.11,34.45
2011,7,2,6.98,32.28
2011,7,3,1.12,34.01
2011,7,4,0.8,34.88
2011,7,5,0.21,33.88
2011,7,6,0.21,35.01
2011,7,7,0.17,34.99
2011,7,8,0.03,35.73
2011,7,9,0.16,36.34
2011,7,10,6.39,33.24
2011,7,11,0.18,32.94
2011,7,12,7.1,30.75
2011,7,13,6.93,31.16
2011,7,14,21.64,28.48
2011,7,15,0.62,28.48
2011,7,16,2.15,31.49
2011,7,17,1.8,32.38
2011,7,18,0.85,33.53
2011,7,19,2.41,33.74
2011,7,20,0.17,32.03
2011,7,21,0.85,31.32
2011,7,22,1.49,31.63
2011,7,23,1.12,32.27
2011,7,24,0.75,33.11
2011,7,25,5.43,31.99
2011,7,26,2.83,32.66
2011,7,27,3.01,32.87
2011,7,28,5.89,29.64
2011,7,29,9.45,29.3
2011,7,30,0.81,29.42
2011,7,31,0.3,33.04
2011,8,1,0.21,34.88
2011,8,2,0.29,31.94
2011,8,3,0.09,30.25
2011,8,4,4.76,30.88
2011,8,5,8.65,27.78
2011,8,6,2.85,29.93
2011,8,7,5.91,30.48
2011,8,8,3.79,29.52
2011,8,9,4.95,30.37
2011,8,10,4.53,29.97
2011,8,11,8.26,29.46
2011,8,12,9.29,26.88
2011,8,13,11.83,27.73
2011,8,14,27.1,26.02
2011,8,15,23.87,26.15
2011,8,16,12.2,26.2
2011,8,17,11.55,25.64
2011,8,18,7.01,25.82
2011,8,19,4.49,26.65
2011,8,20,4.33,26.6
2011,8,21,1.88,27.44
2011,8,22,2.02,28.05
2011,8,23,0.81,26.5
2011,8,24,3.29,27.66
2011,8,25,3.25,27.37
2011,8,26,6.97,28.74
2011,8,27,0.89,26.6
2011,8,28,1.51,27.44
2011,8,29,0.42,29.19
2011,8,30,0.74,29.4
2011,8,31,0.51,29.17
2011,9,1,0.36,29.55
2011,9,2,0.37,29.55
2011,9,3,11.36,28.13
2011,9,4,7.49,26.63
2011,9,5,5.69,26.97
2011,9,6,5.94,27.74
2011,9,7,10.3,26.14
2011,9,8,3.16,26.87
2011,9,9,5.2,26.86
2011,9,10,7.71,27.66
2011,9,11,6.9,27.46
2011,9,12,7.84,27.55
2011,9,13,1.69,27.3
2011,9,14,4.46,27.29
2011,9,15,5.09,26.18
2011,9,16,2.08,26.35
2011,9,17,1.32,27.93
2011,9,18,2.16,28.34
2011,9,19,1.85,28.69
2011,9,20,3.43,28.82
2011,9,21,1.2,28.45
2011,9,22,0.7,28.71
2011,9,23,0.29,30.25
2011,9,24,0.27,31.01
2011,9,25,0.81,29.07
2011,9,26,0.22,30.07
2011,9,27,0.14,30.16
2011,9,28,0.26,29.91
2011,9,29,0.48,30.24
2011,9,30,0.16,30.41
2011,10,1,0.46,30.76
2011,10,2,0.5,31.05
2011,10,3,0.17,31.5
2011,10,4,0.2,31.3
2011,10,5,0.14,31.63
2011,10,6,0.5,31.2
2011,10,7,0.27,31.97
2011,10,8,2.8,29.34
2011,10,9,2.44,30.03
2011,10,10,0.89,30.96
2011,10,11,1.16,31.32
2011,10,12,1.36,31.5
2011,10,13,0.05,29.84
2011,10,14,0.0,30.33
2011,10,15,0.0,29.19
2011,10,16,0.01,30.24
2011,10,17,0.03,32.32
2011,10,18,0.0,31.75
2011,10,19,0.0,32.22
2011,10,20,0.0,30.45
2011,10,21,0.0,30.68
2011,10,22,0.0,29.57
2011,10,23,0.0,28.39
2011,10,24,0.0,28.35
2011,10,25,0.0,28.2
2011,10,26,0.0,28.09
2011,10,27,0.0,27.66
2011,10,28,0.0,27.54
2011,10,29,0.0,28.23
2011,10,30,0.0,28.69
2011,10,31,0.0,27.67
2011,11,1,0.0,27.35
2011,11,2,0.0,27.85
2011,11,3,0.0,26.77
2011,11,4,0.0,26.27
