YEAR,MO,DY,PRECTOTCORR,TS
2004,1,25,0.0,24.91
2004,1,26,0.0,24.43
2004,1,27,0.0,25.44
2004,1,28,0.0,25.47
2004,1,29,0.0,25.16
2004,1,30,0.0,24.59
2004,1,31,0.0,25.28
2004,2,1,0.0,26.29
2004,2,2,0.0,23.71
2004,2,3,0.0,21.58
2004,2,4,0.0,20.29
2004,2,5,0.0,21.09
2004,2,6,0.0,22.06
2004,2,7,0.0,22.5
2004,2,8,0.0,21.69
2004,2,9,0.0,23.38
2004,2,10,0.0,24.74
2004,2,11,0.0,25.54
2004,2,12,0.0,25.92
2004,2,13,0.0,26.52
2004,2,14,0.0,26.96
2004,2,15,0.0,26.39
2004,2,16,0.0,26.35
2004,2,17,0.01,26.62
2004,2,18,0.0,26.71
2004,2,19,0.0,26.58
2004,2,20,0.0,27.22
2004,2,21,0.0,26.48
2004,2,22,0.0,24.78
2004,2,23,0.0,23.68
2004,2,24,0.0,24.54
2004,2,25,0.0,26.29
2004,2,26,0.0,27.21
2004,2,27,0.0,27.89
2004,2,28,0.0,29.07
2004,2,29,0.0,28.91
2004,3,1,0.0,29.65
2004,3,2,0.0,28.09
2004,3,3,0.0,30.16
2004,3,4,0.0,26.74
2004,3,5,0.0,23.22
2004,3,6,0.0,21.45
2004,3,7,0.0,22.61
2004,3,8,0.0,24.53
2004,3,9,0.0,26.13
2004,3,10,0.0,26.02
2004,3,11,0.0,25.47
2004,3,12,0.0,25.11
2004,3,13,0.0,25.98
2004,3,14,0.0,27.09
2004,3,15,0.0,28.0
2004,3,16,0.0,26.89
2004,3,17,0.0,26.45
2004,3,18,0.0,28.1
2004,3,19,0.0,27.89
2004,3,20,0.0,27.16
2004,3,21,0.0,27.22
2004,3,22,0.0,28.14
2004,3,23,0.0,29.39
2004,3,24,0.0,30.2
2004,3,25,0.0,30.95
2004,3,26,0.0,31.7
2004,3,27,0.0,31.86
2004,3,28,0.0,32.15
2004,3,29,0.0,31.45
2004,3,30,0.0,32.59
2004,3,31,0.0,33.18
2004,4,1,0.01,33.14
2004,4,2,0.0,32.55
2004,4,3,0.0,32.53
2004,4,4,0.0,32.27
2004,4,5,0.15,32.9
2004,4,6,0.0,33.74
2004,4,7,0.0,31.65
2004,4,8,0.0,33.27
2004,4,9,0.0,33.48
2004,4,10,0.0,33.75
2004,4,11,0.0,33.29
2004,4,12,0.0,33.34
2004,4,13,0.07,33.46
2004,4,14,0.0,31.04
2004,4,15,0.19,32.11
2004,4,16,0.0,33.95
2004,4,17,0.0,32.53
2004,4,18,0.0,32.95
2004,4,19,0.0,36.58
2004,4,20,0.01,36.25
2004,4,21,0.82,36.01
2004,4,22,0.19,37.16
2004,4,23,0.99,36.58
2004,4,24,0.6,35.07
2004,4,25,1.11,34.53
2004,4,26,2.85,34.46
2004,4,27,2.16,30.64
2004,4,28,3.22,30.79
2004,4,29,3.2,30.82
2004,4,30,0.87,32.62
2004,5,1,0.4,33.58
2004,5,2,1.1,34.26
2004,5,3,0.82,34.31
2004,5,4,1.23,34.58
2004,5,5,2.31,32.94
2004,5,6,1.11,30.25
2004,5,7,0.39,31.9
2004,5,8,0.53,33.9
2004,5,9,1.26,33.99
2004,5,10,1.18,32.91
2004,5,11,0.97,31.83
2004,5,12,3.12,30.35
2004,5,13,2.63,28.69
2004,5,14,5.7,29.0
2004,5,15,3.64,28.92
2004,5,16,0.37,32.45
2004,5,17,0.68,34.38
2004,5,18,0.67,35.34
2004,5,19,0.67,32.82
2004,5,20,1.09,31.97
2004,5,21,3.92,29.57
2004,5,22,3.23,30.27
2004,5,23,1.15,30.46
2004,5,24,2.62,30.0
2004,5,25,2.74,30.77
2004,5,26,5.83,27.92
2004,5,27,9.41,26.45
2004,5,28,5.23,25.9
2004,5,29,1.7,30.84
2004,5,30,4.67,29.89
2004,5,31,0.58,29.67
2004,6,1,1.1,28.59
2004,6,2,0.27,31.17
2004,6,3,0.44,32.35
2004,6,4,0.31,30.62
2004,6,5,4.8,30.06
2004,6,6,5.4,28.95
2004,6,7,6.15,28.02
2004,6,8,3.11,30.55
2004,6,9,3.11,31.25
2004,6,10,0.16,32.91
2004,6,11,0.27,31.47
2004,6,12,0.1,31.02
2004,6,13,0.2,32.78
2004,6,14,0.08,33.63
2004,6,15,1.2,33.58
2004,6,16,0.89,33.75
2004,6,17,0.91,32.12
2004,6,18,1.33,34.1
2004,6,19,0.88,34.17
2004,6,20,3.75,32.87
2004,6,21,2.01,30.75
2004,6,22,2.0,31.04
2004,6,23,1.86,29.4
2004,6,24,2.47,30.86
2004,6,25,3.61,29.22
2004,6,26,0.05,31.82
2004,6,27,1.58,31.75
2004,6,28,0.66,30.42
2004,6,29,3.13,31.11
2004,6,30,0.3,30.68
2004,7,1,0.47,32.63
2004,7,2,0.72,32.37
2004,7,3,0.43,33.47
2004,7,4,0.66,33.28
2004,7,5,1.25,33.37
2004,7,6,3.08,33.14
2004,7,7,0.57,31.58
2004,7,8,2.63,31.46
2004,7,9,1.45,30.39
2004,7,10,2.58,29.73
2004,7,11,1.58,30.73
2004,7,12,0.33,32.87
2004,7,13,1.15,33.62
2004,7,14,5.43,29.88
2004,7,15,1.05,29.67
2004,7,16,2.56,30.61
2004,7,17,2.06,27.85
2004,7,18,4.17,29.24
2004,7,19,6.23,28.07
2004,7,20,8.4,24.82
2004,7,21,8.04,26.32
2004,7,22,7.65,27.25
2004,7,23,3.67,27.13
2004,7,24,2.51,28.97
2004,7,25,3.49,28.58
2004,7,26,3.41,28.31
2004,7,27,9.07,26.76
2004,7,28,3.49,28.01
2004,7,29,4.91,27.71
2004,7,30,11.11,27.4
2004,7,31,5.15,27.69
2004,8,1,7.87,27.78
2004,8,2,8.59,27.34
2004,8,3,7.89,27.35
2004,8,4,2.17,27.53
2004,8,5,1.73,25.99
2004,8,6,2.13,28.73
2004,8,7,1.95,28.21
2004,8,8,1.1,26.79
2004,8,9,5.23,27.12
2004,8,10,2.2,27.93
2004,8,11,6.42,27.28
2004,8,12,3.35,28.66
2004,8,13,3.97,28.24
2004,8,14,2.34,27.85
2004,8,15,1.77,27.07
2004,8,16,1.14,26.51
2004,8,17,1.21,29.03
2004,8,18,3.15,28.62
2004,8,19,1.43,27.84
2004,8,20,3.88,26.43
2004,8,21,9.14,24.72
2004,8,22,14.21,25.4
2004,8,23,12.07,25.53
2004,8,24,2.49,26.92
2004,8,25,1.31,27.31
2004,8,26,1.28,29.13
2004,8,27,1.29,28.5
2004,8,28,2.26,26.76
2004,8,29,4.47,26.26
2004,8,30,6.32,27.24
2004,8,31,3.7,26.03
2004,9,1,2.29,25.15
2004,9,2,3.1,28.14
2004,9,3,2.66,28.72
2004,9,4,2.52,27.71
2004,9,5,2.03,27.94
2004,9,6,2.54,27.59
2004,9,7,1.79,27.5
2004,9,8,2.42,27.77
2004,9,9,1.53,26.57
2004,9,10,2.13,28.42
2004,9,11,2.08,27.13
2004,9,12,1.5,28.82
2004,9,13,0.36,28.26
2004,9,14,0.65,30.23
2004,9,15,0.33,29.8
2004,9,16,0.23,29.59
2004,9,17,0.34,30.0
2004,9,18,1.39,30.09
2004,9,19,1.58,30.72
2004,9,20,1.75,31.11
2004,9,21,1.88,31.18
2004,9,22,1.17,30.54
2004,9,23,0.3,27.41
2004,9,24,0.31,26.91
2004,9,25,0.2,29.42
2004,9,26,0.26,30.25
2004,9,27,0.26,29.42
2004,9,28,2.69,30.09
2004,9,29,2.99,28.53
2004,9,30,1.6,28.62
2004,10,1,3.27,28.69
2004,10,2,4.2,29.22
2004,10,3,0.18,30.44
2004,10,4,0.33,31.07
2004,10,5,0.17,28.55
2004,10,6,0.07,28.08
2004,10,7,0.0,29.1
2004,10,8,0.73,30.16
2004,10,9,1.36,30.47
2004,10,10,2.33,29.71
2004,10,11,0.02,28.74
2004,10,12,0.13,29.62
2004,10,13,0.0,30.39
2004,10,14,0.0,29.76
2004,10,15,0.0,28.29
2004,10,16,0.0,28.69
2004,10,17,0.0,28.89
2004,10,18,0.0,29.37
2004,10,19,0.0,29.55
2004,10,20,0.0,29.28
2004,10,21,0.0,29.96
2004,10,22,0.0,28.89
2004,10,23,0.0,28.75
2004,10,24,0.11,30.11
2004,10,25,0.0,30.25
2004,10,26,0.0,29.66
2004,10,27,0.0,30.18
2004,10,28,0.0,29.95
2004,10,29,0.0,30.62
2004,10,30,0.0,30.33
2004,10,31,0.0,30.66
2004,11,1,0.0,30.3
2004,11,2,0.01,28.93
2004,11,3,0.01,28.04
2004,11,4,0.0,28.97
2004,11,5,0.0,29.13
2004,11,6,0.0,29.87
2004,11,7,0.0,29.68
2004,11,8,0.0,27.55
2004,11,9,0.0,28.08
2004,11,10,0.0,28.18
2004,11,11,0.0,28.67
2004,11,12,0.01,30.86
2004,11,13,0.01,32.36
2004,11,14,0.0,30.79
2004,11,15,0.0,29.36
2004,11,16,0.0,29.03
2004,11,17,0.0,27.87
2004,11,18,0.0,27.52
2004,11,19,0.0,26.63
2004,11,20,0.0,27.07
2004,11,21,0.0,26.45
2004,11,22,0.0,25.96
2004,11,23,0.0,23.99
2004,11,24,0.0,24.58
2004,11,25,0.0,24.22
2004,11,26,0.0,25.74
2004,11,27,0.0,24.65
2004,11,28,0.0,24.3
2004,11,29,0.0,24.85
2004,11,30,0.0,24.79
2004,12,1,0.0,24.48
2004,12,2,0.0,24.06
2004,12,3,0.0,23.82
2004,12,4,0.0,23.48
2004,12,5,0.0,23.85
2004,12,6,0.0,24.51
2004,12,7,0.0,24.59
2004,12,8,0.0,25.45
2004,12,9,0.0,25.17
2004,12,10,0.0,25.83
2004,12,11,0.0,26.3
2004,12,12,0.0,26.9
2004,12,13,0.0,26.19
2004,12,14,0.0,25.17
2004,12,15,0.0,24.64
2004,12,16,0.0,23.69
2004,12,17,0.0,23.81
2004,12,18,0.0,23.99
2004,12,19,0.0,24.62
2004,12,20,0.0,25.05
2004,12,21,0.0,25.51
2004,12,22,0.0,25.71
2004,12,23,0.0,25.75
2004,12,24,0.0,26.07
2004,12,25,0.0,25.27
2004,12,26,0.0,25.01
2004,12,27,0.0,26.02
2004,12,28,0.0,25.92
2004,12,29,0.0,25.04
2004,12,30,0.0,24.75
2004,12,31,0.0,26.25
2005,1,1,0.0,26.25
2005,1,2,0.0,25.35
2005,1,3,0.0,23.47
2005,1,4,0.0,23.84
2005,1,5,0.0,22.73
2005,1,6,0.0,21.18
2005,1,7,0.0,19.78
2005,1,8,0.0,18.47
2005,1,9,0.0,17.92
2005,1,10,0.0,17.9
2005,1,11,0.0,18.3
2005,1,12,0.0,18.58
2005,1,13,0.0,19.32
2005,1,14,0.0,20.11
2005,1,15,0.0,21.1
2005,1,16,0.0,21.22
2005,1,17,0.0,21.12
2005,1,18,0.0,21.45
2005,1,19,0.0,21.83
2005,1,20,0.0,22.62
2005,1,21,0.0,21.98
2005,1,22,0.0,20.5
2005,1,23,0.0,21.17
2005,1,24,0.0,22.88
2005,1,25,0.0,24.86
2005,1,26,0.0,27.84
2005,1,27,0.0,27.59
2005,1,28,0.0,27.75
2005,1,29,0.0,29.23
2005,1,30,0.0,27.67
2005,1,31,0.0,28.33
2005,2,1,0.0,26.52
2005,2,2,0.0,27.64
2005,2,3,0.0,27.95
2005,2,4,0.0,28.83
2005,2,5,0.0,30.31
2005,2,6,0.0,29.09
2005,2,7,0.0,30.22
2005,2,8,0.0,30.94
2005,2,9,0.0,28.69
2005,2,10,0.0,30.17
2005,2,11,0.0,29.75
2005,2,12,0.0,28.06
2005,2,13,0.0,25.81
2005,2,14,0.0,25.54
2005,2,15,0.0,26.26
2005,2,16,0.0,27.95
2005,2,17,0.0,30.02
2005,2,18,0.0,29.87
2005,2,19,0.0,31.26
2005,2,20,0.0,31.72
2005,2,21,0.0,31.91
2005,2,22,0.0,33.27
2005,2,23,0.0,32.3
2005,2,24,0.0,32.46
2005,2,25,0.0,32.22
2005,2,26,0.0,31.42
2005,2,27,0.0,32.42
2005,2,28,0.0,33.11
2005,3,1,0.0,33.15
2005,3,2,0.0,33.16
2005,3,3,0.0,33.53
2005,3,4,0.0,34.68
2005,3,5,0.0,34.62
2005,3,6,0.0,32.75
2005,3,7,0.0,31.54
2005,3,8,0.0,33.09
2005,3,9,0.0,32.77
2005,3,10,0.0,30.83
2005,3,11,0.0,31.86
2005,3,12,0.0,31.23
2005,3,13,0.0,31.38
2005,3,14,0.0,32.22
2005,3,15,0.0,32.44
2005,3,16,0.0,32.25
2005,3,17,0.0,31.45
2005,3,18,0.0,31.66
2005,3,19,0.0,31.6
2005,3,20,0.0,31.74
2005,3,21,0.0,32.04
2005,3,22,0.0,33.26
2005,3,23,0.0,32.74
2005,3,24,0.0,31.32
2005,3,25,0.0,31.89
2005,3,26,0.0,31.37
2005,3,27,0.0,31.06
2005,3,28,0.0,30.92
2005,3,29,0.0,31.28
2005,3,30,0.0,32.02
2005,3,31,0.0,32.21
2005,4,1,0.0,32.29
2005,4,2,0.0,32.24
2005,4,3,0.0,32.87
2005,4,4,0.0,33.6
2005,4,5,0.0,33.79
2005,4,6,0.0,34.13
2005,4,7,0.0,33.71
2005,4,8,0.0,31.72
2005,4,9,0.0,32.07
2005,4,10,0.0,32.38
2005,4,11,0.0,32.81
2005,4,12,0.0,33.82
2005,4,13,0.0,34.82
2005,4,14,0.0,35.56
2005,4,15,0.0,32.97
2005,4,16,0.37,36.12
2005,4,17,0.37,36.03
2005,4,18,0.67,35.4
2005,4,19,0.77,33.42
2005,4,20,0.05,34.29
2005,4,21,0.12,33.48
2005,4,22,0.65,33.87
2005,4,23,0.99,35.46
2005,4,24,1.08,35.57
2005,4,25,0.4,35.69
2005,4,26,0.72,35.54
2005,4,27,2.67,34.09
2005,4,28,0.26,35.04
2005,4,29,1.7,31.43
2005,4,30,0.5,30.54
2005,5,1,2.29,30.1
2005,5,2,2.17,30.56
2005,5,3,1.57,29.59
2005,5,4,10.04,27.1
2005,5,5,3.02,28.97
2005,5,6,0.2,28.67
2005,5,7,0.17,32.24
2005,5,8,0.16,34.38
2005,5,9,0.09,35.24
2005,5,10,0.1,35.11
2005,5,11,0.01,34.47
2005,5,12,0.0,34.44
2005,5,13,0.02,33.74
2005,5,14,0.02,33.19
2005,5,15,0.02,32.27
2005,5,16,0.02,32.47
2005,5,17,0.0,32.75
2005,5,18,0.0,32.35
2005,5,19,0.0,32.02
2005,5,20,0.06,33.08
2005,5,21,0.04,34.02
2005,5,22,0.02,33.14
2005,5,23,0.05,34.25
2005,5,24,0.0,33.75
2005,5,25,0.11,34.45
2005,5,26,0.82,35.51
2005,5,27,0.79,35.22
2005,5,28,1.1,35.82
2005,5,29,1.65,33.12
2005,5,30,4.24,30.0
2005,5,31,1.09,29.33
2005,6,1,0.03,31.89
2005,6,2,0.33,35.2
2005,6,3,2.84,33.73
2005,6,4,1.05,30.36
2005,6,5,2.23,31.22
2005,6,6,5.02,33.39
2005,6,7,6.94,30.27
2005,6,8,3.56,31.16
2005,6,9,8.57,28.06
2005,6,10,0.29,29.49
2005,6,11,0.46,31.89
2005,6,12,0.13,30.63
2005,6,13,0.18,32.73
2005,6,14,0.43,34.69
2005,6,15,13.3,32.89
2005,6,16,17.41,28.46
2005,6,17,9.17,27.51
2005,6,18,3.63,28.59
2005,6,19,7.49,27.45
2005,6,20,2.38,29.29
2005,6,21,2.82,31.1
2005,6,22,3.14,32.03
2005,6,23,2.87,29.85
2005,6,24,2.35,27.56
2005,6,25,5.58,28.93
2005,6,26,6.92,28.59
2005,6,27,3.66,30.41
2005,6,28,8.24,29.0
2005,6,29,5.3,28.92
2005,6,30,1.71,30.66
2005,7,1,3.61,30.59
2005,7,2,3.08,28.22
2005,7,3,1.71,29.26
2005,7,4,2.55,29.14
2005,7,5,6.87,28.96
2005,7,6,12.3,27.49
2005,7,7,8.33,26.92
2005,7,8,1.61,28.77
2005,7,9,12.06,27.25
2005,7,10,5.35,26.18
2005,7,11,2.61,27.86
2005,7,12,0.6,30.26
2005,7,13,10.3,27.12
2005,7,14,4.6,27.82
2005,7,15,3.66,26.76
2005,7,16,3.96,27.75
2005,7,17,2.04,27.72
2005,7,18,1.24,26.02
2005,7,19,2.1,29.19
2005,7,20,0.87,30.53
2005,7,21,2.04,30.96
2005,7,22,0.66,27.09
2005,7,23,0.62,29.55
2005,7,24,1.58,31.97
2005,7,25,0.84,29.33
2005,7,26,0.65,28.26
2005,7,27,0.33,28.75
2005,7,28,0.24,30.05
2005,7,29,0.75,30.4
2005,7,30,5.88,28.86
2005,7,31,2.43,28.03
2005,8,1,2.03,29.24
2005,8,2,1.69,30.66
2005,8,3,2.08,30.21
2005,8,4,8.85,27.79
2005,8,5,7.44,27.58
2005,8,6,3.46,27.34
2005,8,7,4.11,27.87
2005,8,8,12.23,26.01
2005,8,9,3.8,27.67
2005,8,10,5.3,28.04
2005,8,11,6.69,29.57
2005,8,12,3.14,27.08
2005,8,13,1.67,26.52
2005,8,14,3.09,26.79
2005,8,15,8.59,26.88
2005,8,16,21.68,26.12
2005,8,17,12.7,25.92
2005,8,18,4.58,24.65
2005,8,19,0.83,27.1
2005,8,20,0.04,28.58
2005,8,21,1.31,29.63
2005,8,22,1.58,29.64
2005,8,23,1.68,28.29
2005,8,24,2.9,28.05
2005,8,25,3.01,25.12
2005,8,26,5.16,26.64
2005,8,27,3.55,28.69
2005,8,28,16.36,26.72
2005,8,29,24.96,24.3
2005,8,30,11.94,25.34
2005,8,31,2.95,25.18
2005,9,1,6.43,26.51
2005,9,2,5.83,26.5
2005,9,3,8.9,26.88
2005,9,4,6.74,27.11
2005,9,5,9.09,27.27
2005,9,6,11.79,25.78
2005,9,7,18.63,25.73
2005,9,8,1.05,25.34
2005,9,9,1.2,27.63
2005,9,10,1.12,28.59
2005,9,11,1.65,28.52
2005,9,12,0.71,28.3
2005,9,13,4.94,27.73
2005,9,14,3.97,28.25
2005,9,15,3.15,28.51
2005,9,16,2.82,27.96
2005,9,17,1.11,28.67
2005,9,18,2.29,29.51
2005,9,19,13.78,28.24
2005,9,20,7.97,27.3
2005,9,21,4.15,27.04
2005,9,22,2.96,27.52
2005,9,23,1.99,27.91
2005,9,24,6.02,27.09
2005,9,25,6.13,26.09
2005,9,26,3.35,25.93
2005,9,27,5.02,27.17
2005,9,28,1.44,27.69
2005,9,29,3.42,28.14
2005,9,30,4.71,26.74
2005,10,1,3.15,26.82
2005,10,2,1.68,26.13
2005,10,3,1.26,27.09
2005,10,4,0.67,27.91
2005,10,5,0.54,28.16
2005,10,6,0.51,28.68
2005,10,7,0.81,28.96
2005,10,8,0.02,28.88
2005,10,9,0.01,29.69
2005,10,10,0.01,29.86
2005,10,11,0.0,27.8
2005,10,12,0.0,28.75
2005,10,13,0.38,29.06
2005,10,14,0.96,28.53
2005,10,15,1.47,28.27
2005,10,16,0.0,27.23
2005,10,17,0.07,26.63
2005,10,18,0.05,26.98
2005,10,19,0.32,27.3
2005,10,20,0.01,26.57
2005,10,21,0.0,27.3
2005,10,22,0.01,25.95
2005,10,23,0.0,26.44
2005,10,24,0.0,27.09
2005,10,25,0.0,27.78
2005,10,26,0.0,27.04
2005,10,27,0.0,27.07
2005,10,28,0.0,27.15
2005,10,29,0.0,27.68
2005,10,30,0.0,27.59
2005,10,31,0.0,27.82
2005,11,1,0.0,27.89
2005,11,2,0.0,27.57
2005,11,3,0.0,27.49
2005,11,4,0.0,28.53
2005,11,5,0.0,27.72
2005,11,6,0.0,27.29
2005,11,7,0.0,26.34
2005,11,8,0.0,25.84
2005,11,9,0.0,26.18
2005,11,10,0.0,25.41
2005,11,11,0.0,24.54
2005,11,12,0.0,24.76
2005,11,13,0.0,26.1
2005,11,14,0.0,26.48
2005,11,15,0.0,25.15
2005,11,16,0.0,24.81
2005,11,17,0.0,25.09
2005,11,18,0.0,25.54
2005,11,19,0.0,25.9
2005,11,20,0.0,25.71
2005,11,21,0.0,24.88
2005,11,22,0.0,24.6
2005,11,23,0.0,25.92
2005,11,24,0.0,26.53
2005,11,25,0.0,26.81
2005,11,26,0.0,27.81
2005,11,27,0.0,28.1
2005,11,28,0.0,28.09
2005,11,29,0.0,27.46
2005,11,30,0.0,26.89
2005,12,1,0.0,25.33
2005,12,2,0.0,25.86
2005,12,3,0.0,25.86
2005,12,4,0.0,25.79
2005,12,5,0.0,25.02
2005,12,6,0.0,24.27
2005,12,7,0.0,24.33
2005,12,8,0.0,25.23
2005,12,9,0.0,25.31
2005,12,10,0.0,25.84
2005,12,11,0.0,26.37
2005,12,12,0.0,27.21
2005,12,13,0.0,27.28
2005,12,14,0.0,26.23
2005,12,15,0.0,26.16
2005,12,16,0.0,26.56
2005,12,17,0.0,26.34
2005,12,18,0.0,26.13
2005,12,19,0.0,25.22
2005,12,20,0.0,24.33
2005,12,21,0.0,24.56
2005,12,22,0.0,24.95
2005,12,23,0.0,24.78
2005,12,24,0.0,25.44
2005,12,25,0.0,24.49
2005,12,26,0.0,23.51
2005,12,27,0.0,22.96
2005,12,28,0.0,23.68
2005,12,29,0.0,25.21
2005,12,30,0.0,25.9
2005,12,31,0.0,26.14
2006,1,1,0.0,25.58
2006,1,2,0.0,25.03
2006,1,3,0.0,25.16
2006,1,4,0.0,25.62
2006,1,5,0.0,25.43
2006,1,6,0.0,26.04
2006,1,7,0.0,26.83
2006,1,8,0.0,27.49
2006,1,9,0.0,26.93
2006,1,10,0.0,26.72
2006,1,11,0.0,27.22
2006,1,12,0.0,26.64
2006,1,13,0.0,25.14
2006,1,14,0.0,24.9
2006,1,15,0.0,25.94
2006,1,16,0.0,26.8
2006,1,17,0.0,27.16
2006,1,18,0.0,27.04
2006,1,19,0.0,26.77
2006,1,20,0.0,27.09
2006,1,21,0.0,27.02
2006,1,22,0.0,27.08
2006,1,23,0.0,26.88
2006,1,24,0.0,27.64
2006,1,25,0.0,28.26
2006,1,26,0.0,27.28
2006,1,27,0.0,27.92
2006,1,28,0.0,28.17
2006,1,29,0.0,27.6
2006,1,30,0.0,28.63
2006,1,31,0.0,30.08
2006,2,1,0.0,29.24
2006,2,2,0.0,27.82
2006,2,3,0.0,26.52
2006,2,4,0.0,26.94
2006,2,5,0.0,27.51
2006,2,6,0.0,28.45
2006,2,7,0.0,29.21
2006,2,8,0.0,27.3
2006,2,9,0.0,26.87
2006,2,10,0.0,27.22
2006,2,11,0.0,27.82
2006,2,12,0.0,28.34
2006,2,13,0.0,28.53
2006,2,14,0.0,28.61
2006,2,15,0.0,29.4
2006,2,16,0.0,29.68
2006,2,17,0.0,30.04
2006,2,18,0.0,32.43
2006,2,19,0.0,31.65
2006,2,20,0.0,31.54
2006,2,21,0.0,31.39
2006,2,22,0.0,31.23
2006,2,23,0.0,30.73
2006,2,24,0.0,30.31
2006,2,25,0.0,30.2
2006,2,26,0.0,29.8
2006,2,27,0.0,30.82
2006,2,28,0.0,31.94
2006,3,1,0.0,31.12
2006,3,2,0.0,31.6
2006,3,3,0.0,31.74
2006,3,4,0.0,30.86
2006,3,5,0.0,31.6
2006,3,6,0.0,31.5
2006,3,7,0.0,31.26
2006,3,8,0.0,27.87
2006,3,9,0.0,26.38
2006,3,10,0.0,26.28
2006,3,11,0.0,27.38
2006,3,12,0.0,28.7
2006,3,13,0.0,29.31
2006,3,14,0.0,29.95
2006,3,15,0.0,30.74
2006,3,16,0.0,30.29
2006,3,17,0.0,30.26
2006,3,18,0.0,30.84
2006,3,19,0.0,30.87
2006,3,20,0.0,31.43
2006,3,21,0.0,33.09
2006,3,22,0.0,32.45
2006,3,23,0.0,31.94
2006,3,24,0.0,31.37
2006,3,25,0.0,31.25
2006,3,26,0.0,30.09
2006,3,27,0.0,30.38
2006,3,28,0.0,29.24
2006,3,29,0.0,29.94
2006,3,30,0.0,30.36
2006,3,31,0.0,31.59
2006,4,1,0.0,31.05
2006,4,2,0.0,30.46
2006,4,3,0.0,28.14
2006,4,4,0.0,29.62
2006,4,5,0.0,29.68
2006,4,6,0.0,30.53
2006,4,7,0.0,30.44
2006,4,8,0.0,30.35
2006,4,9,0.0,29.69
2006,4,10,0.0,28.89
2006,4,11,0.0,30.11
2006,4,12,0.0,30.6
2006,4,13,0.0,31.57
2006,4,14,0.0,31.71
2006,4,15,0.0,31.39
2006,4,16,0.0,30.97
2006,4,17,0.0,30.5
2006,4,18,0.0,31.1
2006,4,19,0.0,32.07
2006,4,20,0.0,33.39
2006,4,21,0.01,33.06
2006,4,22,0.06,32.61
2006,4,23,0.55,34.51
2006,4,24,0.54,35.8
2006,4,25,0.04,36.52
2006,4,26,0.0,36.1
2006,4,27,0.0,36.57
2006,4,28,0.0,36.24
2006,4,29,0.0,37.34
2006,4,30,0.0,36.34
2006,5,1,0.01,35.11
2006,5,2,0.01,34.92
2006,5,3,0.02,35.05
2006,5,4,0.02,36.85
2006,5,5,0.04,36.95
2006,5,6,6.34,35.49
2006,5,7,3.4,32.14
2006,5,8,0.5,32.51
2006,5,9,4.73,31.2
2006,5,10,4.5,29.83
2006,5,11,0.26,30.89
2006,5,12,0.84,34.05
2006,5,13,1.1,33.95
2006,5,14,0.36,32.61
2006,5,15,0.78,31.13
2006,5,16,0.03,29.66
2006,5,17,0.11,33.34
2006,5,18,0.03,32.58
2006,5,19,0.02,35.54
2006,5,20,0.25,30.28
2006,5,21,1.61,30.27
2006,5,22,0.48,33.6
2006,5,23,0.89,35.05
2006,5,24,1.49,33.38
2006,5,25,0.47,29.4
2006,5,26,0.09,32.03
2006,5,27,0.33,34.42
2006,5,28,0.46,34.79
2006,5,29,0.87,32.44
2006,5,30,0.87,30.73
2006,5,31,1.54,34.42
2006,6,1,1.36,34.94
2006,6,2,1.86,34.83
2006,6,3,0.69,34.71
2006,6,4,1.41,33.22
2006,6,5,3.01,31.05
2006,6,6,3.7,31.3
2006,6,7,2.01,33.13
2006,6,8,6.18,32.38
2006,6,9,5.76,28.02
2006,6,10,0.71,29.88
2006,6,11,1.49,29.35
2006,6,12,1.01,30.95
2006,6,13,1.57,31.76
2006,6,14,1.37,32.81
2006,6,15,2.76,31.27
2006,6,16,1.95,29.43
2006,6,17,2.4,30.01
2006,6,18,1.75,27.46
2006,6,19,1.45,28.76
2006,6,20,1.69,31.3
2006,6,21,1.43,31.87
2006,6,22,1.64,32.03
2006,6,23,0.88,29.72
2006,6,24,0.28,32.71
2006,6,25,0.36,33.04
2006,6,26,1.82,32.37
2006,6,27,2.92,32.2
2006,6,28,1.49,33.01
2006,6,29,2.97,32.64
2006,6,30,0.77,32.36
2006,7,1,1.79,31.78
2006,7,2,0.98,33.62
2006,7,3,1.3,34.52
2006,7,4,1.21,32.98
2006,7,5,1.48,32.85
2006,7,6,2.95,31.05
2006,7,7,1.6,30.56
2006,7,8,1.18,32.27
2006,7,9,2.03,31.44
2006,7,10,0.76,31.53
2006,7,11,1.14,33.97
2006,7,12,2.06,33.36
2006,7,13,1.11,33.6
2006,7,14,2.24,33.61
2006,7,15,2.05,32.62
2006,7,16,5.05,32.08
2006,7,17,2.3,29.22
2006,7,18,8.74,27.84
2006,7,19,4.62,28.6
2006,7,20,7.91,28.63
2006,7,21,10.69,27.1
2006,7,22,0.97,29.01
2006,7,23,10.24,28.48
2006,7,24,6.05,28.78
2006,7,25,1.89,28.98
2006,7,26,1.7,29.73
2006,7,27,1.16,31.36
2006,7,28,0.33,33.38
2006,7,29,1.44,31.87
2006,7,30,4.19,29.04
2006,7,31,2.46,27.34
2006,8,1,3.13,27.93
2006,8,2,6.47,27.83
2006,8,3,4.42,27.77
2006,8,4,12.1,26.12
2006,8,5,11.65,26.73
2006,8,6,5.63,26.61
2006,8,7,4.71,26.08
2006,8,8,10.13,25.4
2006,8,9,2.43,27.29
2006,8,10,8.16,27.52
2006,8,11,6.24,25.51
2006,8,12,4.49,28.1
