YEAR,MO,DY,PRECTOTCORR,TS
2004,12,26,0.0,24.73
2004,12,27,0.0,25.04
2004,12,28,0.0,24.87
2004,12,29,0.0,22.64
2004,12,30,0.0,22.99
2004,12,31,0.0,24.48
2005,1,1,0.0,26.98
2005,1,2,0.0,24.42
2005,1,3,0.0,23.05
2005,1,4,0.0,22.72
2005,1,5,0.0,22.51
2005,1,6,0.0,20.86
2005,1,7,0.0,19.16
2005,1,8,0.0,19.02
2005,1,9,0.0,18.84
2005,1,10,0.0,18.47
2005,1,11,0.0,18.87
2005,1,12,0.0,19.17
2005,1,13,0.0,18.58
2005,1,14,0.0,19.62
2005,1,15,0.0,20.59
2005,1,16,0.0,20.55
2005,1,17,0.0,20.45
2005,1,18,0.0,20.73
2005,1,19,0.0,20.56
2005,1,20,0.0,20.79
2005,1,21,0.0,20.42
2005,1,22,0.0,19.31
2005,1,23,0.0,19.59
2005,1,24,0.0,21.83
2005,1,25,0.0,24.81
2005,1,26,0.0,26.44
2005,1,27,0.0,26.58
2005,1,28,0.0,29.06
2005,1,29,0.0,29.9
2005,1,30,0.0,28.83
2005,1,31,0.0,28.29
2005,2,1,0.0,26.68
2005,2,2,0.0,27.78
2005,2,3,0.0,27.43
2005,2,4,0.0,28.08
2005,2,5,0.0,28.66
2005,2,6,0.0,28.64
2005,2,7,0.0,28.66
2005,2,8,0.0,29.34
2005,2,9,0.0,30.36
2005,2,10,0.0,29.91
2005,2,11,0.0,29.1
2005,2,12,0.0,27.49
2005,2,13,0.0,25.67
2005,2,14,0.0,24.61
2005,2,15,0.0,25.31
2005,2,16,0.0,28.39
2005,2,17,0.0,29.78
2005,2,18,0.0,30.98
2005,2,19,0.0,32.31
2005,2,20,0.0,32.83
2005,2,21,0.0,32.47
2005,2,22,0.0,30.84
2005,2,23,0.0,32.17
2005,2,24,0.0,31.89
2005,2,25,0.0,31.83
2005,2,26,0.0,31.77
2005,2,27,0.0,31.8
2005,2,28,0.0,33.35
2005,3,1,0.0,32.88
2005,3,2,0.0,33.11
2005,3,3,0.0,33.42
2005,3,4,0.0,33.95
2005,3,5,0.0,33.04
2005,3,6,0.0,32.78
2005,3,7,0.0,32.89
2005,3,8,0.0,33.71
2005,3,9,0.0,32.79
2005,3,10,0.0,31.95
2005,3,11,0.0,31.83
2005,3,12,0.0,30.37
2005,3,13,0.0,30.49
2005,3,14,0.0,30.67
2005,3,15,0.0,31.9
2005,3,16,0.0,31.62
2005,3,17,0.0,31.21
2005,3,18,0.0,31.38
2005,3,19,0.0,30.39
2005,3,20,0.0,31.12
2005,3,21,0.0,32.27
2005,3,22,0.0,31.31
2005,3,23,0.0,31.4
2005,3,24,0.0,31.7
2005,3,25,0.0,31.2
2005,3,26,0.0,30.68
2005,3,27,0.0,30.72
2005,3,28,0.0,30.86
2005,3,29,0.0,31.71
2005,3,30,0.0,31.62
2005,3,31,0.0,31.76
2005,4,1,0.0,32.86
2005,4,2,0.0,33.41
2005,4,3,0.0,32.39
2005,4,4,0.0,33.05
2005,4,5,0.0,33.31
2005,4,6,0.0,33.49
2005,4,7,0.0,33.51
2005,4,8,0.0,31.91
2005,4,9,0.0,30.87
2005,4,10,0.0,32.64
2005,4,11,0.0,33.8
2005,4,12,0.0,34.86
2005,4,13,0.0,34.84
2005,4,14,0.0,35.4
2005,4,15,0.0,34.34
2005,4,16,0.0,34.76
2005,4,17,0.0,36.03
2005,4,18,0.01,36.24
2005,4,19,0.04,36.99
2005,4,20,0.92,36.55
2005,4,21,0.04,35.07
2005,4,22,0.0,36.34
2005,4,23,0.0,37.69
2005,4,24,0.0,37.8
2005,4,25,0.0,36.99
2005,4,26,0.07,37.0
2005,4,27,0.45,36.15
2005,4,28,0.31,36.58
2005,4,29,0.0,35.64
2005,4,30,0.06,35.34
2005,5,1,0.22,34.42
2005,5,2,1.08,37.34
2005,5,3,4.12,33.52
2005,5,4,3.85,30.88
2005,5,5,3.78,31.45
2005,5,6,11.85,30.79
2005,5,7,0.37,32.78
2005,5,8,1.87,35.58
2005,5,9,0.42,36.12
2005,5,10,0.9,34.92
2005,5,11,0.0,34.4
2005,5,12,0.0,33.4
2005,5,13,0.0,32.96
2005,5,14,0.0,33.92
2005,5,15,0.0,32.56
2005,5,16,0.0,32.82
2005,5,17,0.0,32.95
2005,5,18,0.0,33.74
2005,5,19,0.0,33.84
2005,5,20,0.0,33.62
2005,5,21,0.0,33.89
2005,5,22,0.0,33.94
2005,5,23,0.0,32.02
2005,5,24,0.0,34.1
2005,5,25,0.0,34.68
2005,5,26,0.54,34.42
2005,5,27,1.72,35.76
2005,5,28,0.56,33.15
2005,5,29,1.01,34.51
2005,5,30,1.27,34.98
2005,5,31,2.56,34.78
2005,6,1,0.2,35.59
2005,6,2,0.01,37.46
2005,6,3,0.0,37.88
2005,6,4,0.19,37.72
2005,6,5,9.4,34.91
2005,6,6,0.02,34.4
2005,6,7,6.14,33.27
2005,6,8,0.0,35.53
2005,6,9,0.0,36.07
2005,6,10,0.0,35.3
2005,6,11,0.16,34.33
2005,6,12,1.45,30.39
2005,6,13,0.49,33.02
2005,6,14,0.04,36.26
2005,6,15,0.87,36.62
2005,6,16,15.57,32.22
2005,6,17,2.38,33.18
2005,6,18,14.03,29.81
2005,6,19,3.89,29.91
2005,6,20,0.47,32.46
2005,6,21,0.0,33.87
2005,6,22,3.46,33.49
2005,6,23,0.81,32.89
2005,6,24,3.48,32.79
2005,6,25,0.21,32.47
2005,6,26,3.13,31.66
2005,6,27,10.05,31.26
2005,6,28,1.04,31.92
2005,6,29,0.46,32.31
2005,6,30,0.89,33.45
2005,7,1,0.89,32.64
2005,7,2,5.58,31.92
2005,7,3,5.9,30.35
2005,7,4,3.42,29.61
2005,7,5,1.46,31.4
2005,7,6,4.4,30.34
2005,7,7,20.11,27.88
2005,7,8,1.56,28.88
2005,7,9,4.03,29.43
2005,7,10,1.17,28.34
2005,7,11,0.19,30.15
2005,7,12,0.11,31.95
2005,7,13,1.83,29.9
2005,7,14,0.49,29.98
2005,7,15,2.39,30.24
2005,7,16,0.94,32.07
2005,7,17,0.37,31.15
2005,7,18,0.82,31.05
2005,7,19,0.01,32.53
2005,7,20,0.21,33.98
2005,7,21,1.36,34.49
2005,7,22,0.95,32.33
2005,7,23,1.33,31.82
2005,7,24,1.53,34.43
2005,7,25,4.04,33.75
2005,7,26,4.88,30.08
2005,7,27,0.59,28.63
2005,7,28,2.2,31.7
2005,7,29,3.22,31.98
2005,7,30,4.34,30.1
2005,7,31,1.89,29.89
2005,8,1,2.12,31.88
2005,8,2,0.26,32.99
2005,8,3,0.07,31.16
2005,8,4,9.79,30.12
2005,8,5,31.4,29.3
2005,8,6,2.06,28.81
2005,8,7,11.23,27.9
2005,8,8,8.47,27.93
2005,8,9,4.15,28.6
2005,8,10,2.7,29.16
2005,8,11,3.65,29.9
2005,8,12,3.7,28.02
2005,8,13,0.1,29.25
2005,8,14,10.24,27.55
2005,8,15,3.82,27.56
2005,8,16,3.64,25.81
2005,8,17,9.24,26.76
2005,8,18,3.73,26.83
2005,8,19,1.23,27.87
2005,8,20,0.51,28.27
2005,8,21,0.43,29.37
2005,8,22,0.12,29.89
2005,8,23,0.47,28.65
2005,8,24,2.27,29.74
2005,8,25,13.54,26.13
2005,8,26,4.18,27.17
2005,8,27,3.76,28.85
2005,8,28,16.83,27.84
2005,8,29,11.92,26.71
2005,8,30,10.31,27.26
2005,8,31,7.83,26.35
2005,9,1,7.65,27.3
2005,9,2,5.35,26.73
2005,9,3,0.68,27.56
2005,9,4,2.55,27.52
2005,9,5,1.82,28.15
2005,9,6,0.66,28.7
2005,9,7,1.93,27.9
2005,9,8,0.59,27.87
2005,9,9,0.53,29.96
2005,9,10,0.62,30.4
2005,9,11,0.15,29.75
2005,9,12,0.02,29.97
2005,9,13,3.42,30.15
2005,9,14,0.68,30.12
2005,9,15,0.35,29.89
2005,9,16,0.03,28.85
2005,9,17,0.52,29.92
2005,9,18,0.02,31.32
2005,9,19,15.62,29.05
2005,9,20,9.09,28.94
2005,9,21,2.47,29.24
2005,9,22,2.42,28.94
2005,9,23,1.31,28.33
2005,9,24,2.09,29.58
2005,9,25,1.83,30.45
2005,9,26,0.6,29.78
2005,9,27,0.78,29.08
2005,9,28,0.35,30.7
2005,9,29,0.26,31.15
2005,9,30,7.13,28.87
2005,10,1,2.13,28.83
2005,10,2,5.83,29.43
2005,10,3,1.21,30.0
2005,10,4,0.12,29.61
2005,10,5,0.05,30.76
2005,10,6,0.0,31.24
2005,10,7,0.04,30.88
2005,10,8,0.25,31.41
2005,10,9,0.56,31.7
2005,10,10,0.0,30.12
2005,10,11,0.0,29.29
2005,10,12,0.0,30.72
2005,10,13,0.0,29.17
2005,10,14,0.0,29.08
2005,10,15,0.0,30.52
2005,10,16,0.0,30.01
2005,10,17,0.0,28.98
2005,10,18,0.15,28.66
2005,10,19,0.18,30.91
2005,10,20,0.0,29.52
2005,10,21,0.0,28.47
2005,10,22,0.0,27.63
2005,10,23,0.0,27.83
2005,10,24,0.0,29.28
2005,10,25,0.0,28.45
2005,10,26,0.0,28.79
2005,10,27,0.0,28.63
2005,10,28,0.0,29.09
2005,10,29,0.0,28.96
2005,10,30,0.0,28.99
2005,10,31,0.0,29.06
2005,11,1,0.0,29.15
2005,11,2,0.0,29.32
2005,11,3,0.0,28.98
2005,11,4,0.0,28.23
2005,11,5,0.0,27.84
2005,11,6,0.0,27.41
2005,11,7,0.0,27.96
2005,11,8,0.0,27.43
2005,11,9,0.0,26.81
2005,11,10,0.0,26.11
2005,11,11,0.0,25.76
2005,11,12,0.0,25.9
2005,11,13,0.0,27.16
2005,11,14,0.0,26.63
2005,11,15,0.0,25.93
2005,11,16,0.0,25.54
2005,11,17,0.0,25.61
2005,11,18,0.0,26.3
2005,11,19,0.0,26.44
2005,11,20,0.0,26.07
2005,11,21,0.0,25.04
2005,11,22,0.0,26.07
2005,11,23,0.0,26.16
2005,11,24,0.0,26.5
2005,11,25,0.0,26.76
2005,11,26,0.0,28.02
2005,11,27,0.0,28.79
2005,11,28,0.0,28.52
2005,11,29,0.0,27.57
2005,11,30,0.0,27.97
2005,12,1,0.0,28.37
2005,12,2,0.0,27.93
2005,12,3,0.0,27.06
2005,12,4,0.0,26.65
2005,12,5,0.0,25.64
2005,12,6,0.0,24.38
2005,12,7,0.0,25.56
2005,12,8,0.0,25.23
2005,12,9,0.0,25.94
2005,12,10,0.0,26.83
2005,12,11,0.0,27.31
2005,12,12,0.0,28.08
2005,12,13,0.0,28.35
2005,12,14,0.0,26.89
2005,12,15,0.0,26.5
2005,12,16,0.0,26.55
2005,12,17,0.0,26.33
2005,12,18,0.0,25.8
2005,12,19,0.0,25.63
2005,12,20,0.0,24.45
2005,12,21,0.0,24.67
2005,12,22,0.0,24.81
2005,12,23,0.0,24.92
2005,12,24,0.0,23.81
2005,12,25,0.0,23.32
2005,12,26,0.0,22.96
2005,12,27,0.0,23.01
2005,12,28,0.0,23.31
2005,12,29,0.0,24.2
2005,12,30,0.0,24.94
2005,12,31,0.0,25.53
2006,1,1,0.0,25.22
2006,1,2,0.0,24.82
2006,1,3,0.0,24.3
2006,1,4,0.0,25.66
2006,1,5,0.0,25.04
2006,1,6,0.0,25.34
2006,1,7,0.0,25.89
2006,1,8,0.0,27.33
2006,1,9,0.0,27.91
2006,1,10,0.0,28.19
2006,1,11,0.0,26.93
2006,1,12,0.0,25.42
2006,1,13,0.0,23.79
2006,1,14,0.0,23.49
2006,1,15,0.0,24.31
2006,1,16,0.0,25.74
2006,1,17,0.0,26.26
2006,1,18,0.0,27.04
2006,1,19,0.0,26.86
2006,1,20,0.0,26.75
2006,1,21,0.0,26.39
2006,1,22,0.0,27.12
2006,1,23,0.0,26.96
2006,1,24,0.0,27.29
2006,1,25,0.0,27.77
2006,1,26,0.0,27.08
2006,1,27,0.0,27.85
2006,1,28,0.0,29.26
2006,1,29,0.0,29.1
2006,1,30,0.0,29.7
2006,1,31,0.0,29.56
2006,2,1,0.0,29.68
2006,2,2,0.0,27.03
2006,2,3,0.0,25.91
2006,2,4,0.0,25.42
2006,2,5,0.0,26.08
2006,2,6,0.0,27.83
2006,2,7,0.0,29.06
2006,2,8,0.0,26.27
2006,2,9,0.0,25.37
2006,2,10,0.0,25.35
2006,2,11,0.0,26.75
2006,2,12,0.0,26.98
2006,2,13,0.0,27.97
2006,2,14,0.0,28.22
2006,2,15,0.0,29.22
2006,2,16,0.0,29.04
2006,2,17,0.0,29.47
2006,2,18,0.0,29.7
2006,2,19,0.0,31.27
2006,2,20,0.0,31.1
2006,2,21,0.0,30.58
2006,2,22,0.0,31.03
2006,2,23,0.0,32.42
2006,2,24,0.0,32.66
2006,2,25,0.0,31.77
2006,2,26,0.0,32.06
2006,2,27,0.0,31.44
2006,2,28,0.0,32.79
2006,3,1,0.0,32.75
2006,3,2,0.0,32.55
2006,3,3,0.0,31.54
2006,3,4,0.0,31.2
2006,3,5,0.0,30.14
2006,3,6,0.0,30.81
2006,3,7,0.0,32.37
2006,3,8,0.0,27.73
2006,3,9,0.0,25.31
2006,3,10,0.0,25.74
2006,3,11,0.0,26.71
2006,3,12,0.0,28.62
2006,3,13,0.0,29.46
2006,3,14,0.0,30.26
2006,3,15,0.0,31.11
2006,3,16,0.0,31.61
2006,3,17,0.0,30.69
2006,3,18,0.0,30.97
2006,3,19,0.0,31.38
2006,3,20,0.0,32.3
2006,3,21,0.0,33.35
2006,3,22,0.0,33.34
2006,3,23,0.0,31.31
2006,3,24,0.0,30.86
2006,3,25,0.0,30.62
2006,3,26,0.0,30.71
2006,3,27,0.0,30.51
2006,3,28,0.0,28.96
2006,3,29,0.0,29.83
2006,3,30,0.0,29.08
2006,3,31,0.0,32.2
2006,4,1,0.0,30.88
2006,4,2,0.0,31.22
2006,4,3,0.0,31.89
2006,4,4,0.0,31.62
2006,4,5,0.0,30.9
2006,4,6,0.0,31.59
2006,4,7,0.0,31.4
2006,4,8,0.0,30.19
2006,4,9,0.0,28.67
2006,4,10,0.0,29.88
2006,4,11,0.0,30.93
2006,4,12,0.0,31.19
2006,4,13,0.0,31.02
2006,4,14,0.0,30.76
2006,4,15,0.0,31.45
2006,4,16,0.0,30.64
2006,4,17,0.0,31.59
2006,4,18,0.0,31.95
2006,4,19,0.0,32.9
2006,4,20,0.0,33.83
2006,4,21,0.0,34.29
2006,4,22,0.0,34.19
2006,4,23,0.0,33.43
2006,4,24,0.0,33.92
2006,4,25,0.0,34.94
2006,4,26,0.0,37.54
2006,4,27,0.0,37.52
2006,4,28,0.0,36.95
2006,4,29,0.0,38.13
2006,4,30,0.0,38.05
2006,5,1,0.0,38.61
2006,5,2,0.0,38.59
2006,5,3,0.0,38.03
2006,5,4,0.0,36.74
2006,5,5,0.0,36.42
2006,5,6,0.29,37.17
2006,5,7,2.13,37.02
2006,5,8,0.66,36.65
2006,5,9,1.29,37.45
2006,5,10,2.39,34.77
2006,5,11,0.36,35.06
2006,5,12,0.05,36.47
2006,5,13,0.0,36.23
2006,5,14,0.0,33.97
2006,5,15,0.0,35.18
2006,5,16,0.06,36.03
2006,5,17,0.05,36.71
2006,5,18,0.14,36.24
2006,5,19,0.0,38.48
2006,5,20,0.07,38.19
2006,5,21,0.46,38.84
2006,5,22,0.27,35.62
2006,5,23,0.32,36.2
2006,5,24,1.83,36.88
2006,5,25,1.25,35.49
2006,5,26,1.37,36.3
2006,5,27,0.96,34.59
2006,5,28,0.2,35.58
2006,5,29,1.21,36.11
2006,5,30,0.05,33.86
2006,5,31,0.6,36.99
2006,6,1,0.01,38.28
2006,6,2,0.07,37.09
2006,6,3,0.02,36.88
2006,6,4,0.42,38.08
2006,6,5,2.85,36.44
2006,6,6,6.2,33.88
2006,6,7,1.92,34.54
2006,6,8,0.08,36.12
2006,6,9,0.67,35.93
2006,6,10,1.25,34.77
2006,6,11,0.07,33.34
2006,6,12,0.27,33.16
2006,6,13,0.93,34.57
2006,6,14,0.38,36.05
2006,6,15,0.0,36.77
2006,6,16,5.04,34.5
2006,6,17,0.06,33.79
2006,6,18,0.36,33.0
2006,6,19,1.05,34.36
2006,6,20,0.99,34.92
2006,6,21,0.4,35.31
2006,6,22,0.01,35.56
2006,6,23,0.02,37.12
2006,6,24,0.0,35.57
2006,6,25,0.0,35.55
2006,6,26,0.24,36.54
2006,6,27,5.39,34.25
2006,6,28,0.0,35.45
2006,6,29,0.02,36.25
2006,6,30,0.05,35.84
2006,7,1,0.52,32.77
2006,7,2,0.35,35.87
2006,7,3,0.03,37.14
2006,7,4,1.12,36.54
2006,7,5,0.72,34.72
2006,7,6,2.6,34.23
2006,7,7,1.63,34.44
2006,7,8,0.29,35.22
2006,7,9,0.99,34.45
2006,7,10,0.24,34.75
2006,7,11,0.0,35.39
2006,7,12,2.41,35.09
2006,7,13,0.98,35.53
2006,7,14,1.45,35.06
2006,7,15,0.35,36.41
2006,7,16,0.21,36.38
2006,7,17,7.21,30.78
2006,7,18,6.63,32.19
2006,7,19,0.28,32.98
2006,7,20,3.28,33.1
2006,7,21,5.33,31.76
2006,7,22,1.38,33.64
2006,7,23,4.33,31.84
2006,7,24,0.61,32.87
2006,7,25,0.62,32.48
2006,7,26,0.01,33.27
2006,7,27,2.39,34.84
2006,7,28,0.49,35.51
2006,7,29,0.01,35.88
2006,7,30,2.51,33.96
2006,7,31,3.43,32.69
2006,8,1,0.06,34.68
2006,8,2,2.34,34.12
2006,8,3,0.83,33.23
2006,8,4,5.38,30.43
2006,8,5,5.23,30.95
2006,8,6,1.38,32.35
2006,8,7,3.45,32.28
2006,8,8,7.92,29.46
2006,8,9,4.45,30.99
2006,8,10,13.67,30.36
2006,8,11,5.06,28.05
2006,8,12,1.44,30.88
2006,8,13,2.24,31.75
2006,8,14,17.02,28.92
2006,8,15,0.33,29.64
2006,8,16,1.26,31.23
2006,8,17,10.9,29.58
2006,8,18,2.18,29.66
2006,8,19,0.96,31.01
2006,8,20,16.22,29.7
2006,8,21,21.84,27.02
2006,8,22,23.7,26.86
2006,8,23,8.4,26.38
2006,8,24,0.73,27.73
2006,8,25,3.23,28.07
2006,8,26,4.51,28.86
2006,8,27,8.46,27.67
2006,8,28,3.07,28.05
2006,8,29,6.52,28.79
2006,8,30,1.9,28.49
2006,8,31,5.54,27.66
2006,9,1,3.35,28.91
2006,9,2,1.98,29.05
2006,9,3,0.34,28.17
2006,9,4,1.25,29.35
2006,9,5,0.61,29.32
2006,9,6,0.36,29.65
2006,9,7,1.63,27.71
2006,9,8,4.35,26.65
2006,9,9,3.14,26.44
2006,9,10,1.47,27.69
2006,9,11,1.38,27.61
2006,9,12,1.17,29.27
2006,9,13,1.52,29.38
2006,9,14,5.99,28.81
2006,9,15,3.91,27.14
2006,9,16,0.8,29.14
2006,9,17,0.69,30.51
2006,9,18,3.5,30.43
2006,9,19,0.17,30.51
2006,9,20,7.61,28.99
2006,9,21,7.19,28.81
2006,9,22,2.03,28.97
2006,9,23,4.71,29.49
2006,9,24,0.1,30.3
2006,9,25,1.44,30.58
2006,9,26,2.19,31.06
2006,9,27,1.16,31.03
2006,9,28,3.31,28.8
2006,9,29,4.79,28.68
2006,9,30,14.43,27.3
2006,10,1,6.85,27.84
2006,10,2,0.01,29.83
2006,10,3,0.05,30.75
2006,10,4,0.46,30.53
2006,10,5,0.2,31.06
2006,10,6,0.58,31.19
2006,10,7,0.07,32.34
2006,10,8,2.13,31.41
2006,10,9,1.56,31.25
2006,10,10,0.12,31.21
2006,10,11,0.01,32.8
2006,10,12,0.19,32.99
2006,10,13,0.0,32.16
2006,10,14,0.0,31.43
2006,10,15,0.35,33.11
2006,10,16,0.09,33.67
2006,10,17,0.0,33.28
2006,10,18,0.17,33.74
2006,10,19,0.04,33.67
2006,10,20,0.0,30.59
2006,10,21,0.0,31.12
2006,10,22,0.24,32.17
2006,10,23,0.0,30.59
2006,10,24,0.0,30.1
2006,10,25,0.0,29.04
2006,10,26,0.0,28.54
2006,10,27,0.0,29.15
2006,10,28,0.0,29.54
2006,10,29,0.0,29.23
2006,10,30,0.0,28.36
2006,10,31,0.0,28.36
2006,11,1,0.0,28.78
2006,11,2,0.0,29.06
2006,11,3,0.0,29.32
2006,11,4,0.0,29.79
2006,11,5,0.0,29.06
2006,11,6,0.0,28.87
2006,11,7,0.0,28.0
2006,11,8,0.0,27.5
2006,11,9,0.0,27.16
2006,11,10,0.0,27.31
2006,11,11,0.0,28.21
2006,11,12,0.0,28.0
2006,11,13,0.0,27.3
2006,11,14,0.0,26.92
2006,11,15,0.0,26.6
2006,11,16,0.0,26.76
2006,11,17,0.0,25.32
2006,11,18,0.0,24.49
2006,11,19,0.0,24.23
2006,11,20,0.0,23.89
2006,11,21,0.0,23.19
2006,11,22,0.0,22.58
2006,11,23,0.0,23.12
2006,11,24,0.0,22.91
2006,11,25,0.0,22.96
2006,11,26,0.0,22.89
2006,11,27,0.0,22.94
2006,11,28,0.0,23.01
2006,11,29,0.0,23.19
2006,11,30,0.0,23.37
2006,12,1,0.0,23.0
2006,12,2,0.0,22.83
2006,12,3,0.0,22.39
2006,12,4,0.0,22.43
2006,12,5,0.0,22.62
2006,12,6,0.0,23.05
2006,12,7,0.0,23.43
2006,12,8,0.0,23.48
2006,12,9,0.0,23.48
2006,12,10,0.0,24.12
2006,12,11,0.0,24.71
2006,12,12,0.0,23.65
2006,12,13,0.0,21.47
2006,12,14,0.0,20.91
2006,12,15,0.0,22.07
2006,12,16,0.0,21.91
2006,12,17,0.0,21.48
2006,12,18,0.0,22.02
2006,12,19,0.0,22.44
2006,12,20,0.0,22.7
2006,12,21,0.0,21.99
2006,12,22,0.0,20.88
2006,12,23,0.0,21.14
2006,12,24,0.0,21.09
2006,12,25,0.0,20.62
2006,12,26,0.0,20.17
2006,12,27,0.0,19.51
2006,12,28,0.0,19.34
2006,12,29,0.0,19.14
2006,12,30,0.0,17.74
2006,12,31,0.0,17.43
2007,1,1,0.0,17.22
2007,1,2,0.0,18.08
2007,1,3,0.0,19.01
2007,1,4,0.0,19.38
2007,1,5,0.0,20.57
2007,1,6,0.0,20.64
2007,1,7,0.0,20.85
2007,1,8,0.0,19.95
2007,1,9,0.0,20.69
2007,1,10,0.0,20.87
2007,1,11,0.0,19.98
2007,1,12,0.0,18.55
2007,1,13,0.0,18.0
2007,1,14,0.0,18.02
2007,1,15,0.0,18.58
2007,1,16,0.0,19.11
2007,1,17,0.0,19.21
2007,1,18,0.0,19.24
2007,1,19,0.0,19.52
2007,1,20,0.0,19.27
2007,1,21,0.0,19.92
2007,1,22,0.0,21.15
2007,1,23,0.0,23.01
2007,1,24,0.0,24.06
2007,1,25,0.0,25.22
2007,1,26,0.0,25.1
2007,1,27,0.0,24.55
2007,1,28,0.0,24.06
2007,1,29,0.0,23.4
2007,1,30,0.0,23.26
2007,1,31,0.0,24.26
2007,2,1,0.0,25.09
2007,2,2,0.0,25.34
2007,2,3,0.0,25.24
2007,2,4,0.0,24.68
2007,2,5,0.0,25.9
2007,2,6,0.0,26.77
2007,2,7,0.0,27.14
2007,2,8,0.0,28.38
2007,2,9,0.0,28.15
2007,2,10,0.0,27.08
2007,2,11,0.0,25.42
2007,2,12,0.0,24.31
2007,2,13,0.0,22.13
2007,2,14,0.0,22.86
2007,2,15,0.0,24.11
2007,2,16,0.0,24.78
2007,2,17,0.0,25.59
2007,2,18,0.0,26.9
2007,2,19,0.0,27.99
2007,2,20,0.0,28.88
2007,2,21,0.0,29.51
2007,2,22,0.0,31.44
2007,2,23,0.0,27.04
2007,2,24,0.0,25.63
2007,2,25,0.0,25.1
2007,2,26,0.0,25.61
2007,2,27,0.0,25.87
2007,2,28,0.0,25.51
2007,3,1,0.0,25.4
2007,3,2,0.0,25.45
2007,3,3,0.0,25.21
2007,3,4,0.0,25.17
2007,3,5,0.0,26.34
2007,3,6,0.0,27.22
2007,3,7,0.0,28.02
2007,3,8,0.0,26.83
2007,3,9,0.0,30.18
2007,3,10,0.0,29.07
2007,3,11,0.0,27.83
2007,3,12,0.0,29.23
2007,3,13,0.0,29.48
2007,3,14,0.0,29.82
2007,3,15,0.0,29.22
2007,3,16,0.0,29.37
2007,3,17,0.0,28.24
2007,3,18,0.0,26.54
2007,3,19,0.0,27.82
2007,3,20,0.0,29.33
2007,3,21,0.0,30.59
2007,3,22,0.0,31.28
2007,3,23,0.0,33.09
2007,3,24,0.0,32.95
2007,3,25,0.0,32.33
2007,3,26,0.0,33.14
2007,3,27,0.0,33.38
2007,3,28,0.0,33.78
2007,3,29,0.0,34.27
2007,3,30,0.0,36.25
2007,3,31,0.0,34.57
2007,4,1,0.0,34.01
2007,4,2,0.0,34.68
2007,4,3,0.0,34.9
2007,4,4,0.0,34.66
2007,4,5,0.0,35.34
2007,4,6,0.4,37.36
2007,4,7,0.46,38.69
2007,4,8,0.0,36.87
2007,4,9,0.0,35.96
2007,4,10,0.0,35.73
2007,4,11,0.0,33.83
2007,4,12,0.0,31.94
2007,4,13,0.0,31.55
2007,4,14,0.0,32.22
2007,4,15,0.0,32.11
2007,4,16,0.0,33.35
2007,4,17,0.0,34.98
2007,4,18,0.0,35.72
2007,4,19,0.0,36.25
2007,4,20,0.0,34.94
2007,4,21,0.01,36.05
2007,4,22,0.02,36.68
2007,4,23,0.0,35.34
2007,4,24,0.0,34.96
2007,4,25,5.78,34.25
2007,4,26,1.26,33.12
2007,4,27,0.35,36.23
2007,4,28,0.24,38.05
2007,4,29,0.08,39.02
2007,4,30,0.69,37.2
2007,5,1,3.7,36.29
2007,5,2,2.18,36.07
2007,5,3,0.13,38.63
2007,5,4,3.84,35.09
2007,5,5,1.14,36.31
2007,5,6,0.94,35.72
2007,5,7,3.41,34.35
2007,5,8,1.02,36.32
2007,5,9,0.01,38.48
2007,5,10,0.0,37.25
2007,5,11,0.0,35.45
2007,5,12,0.0,36.22
2007,5,13,0.91,36.22
2007,5,14,1.59,34.33
2007,5,15,2.01,35.23
2007,5,16,0.31,35.54
2007,5,17,0.0,36.55
2007,5,18,0.0,36.44
2007,5,19,0.0,36.92
2007,5,20,0.0,37.53
2007,5,21,0.0,37.75
2007,5,22,0.0,38.35
2007,5,23,0.0,35.02
2007,5,24,0.13,35.82
2007,5,25,0.12,37.28
2007,5,26,0.01,38.68
2007,5,27,0.0,36.66
2007,5,28,0.01,36.75
2007,5,29,0.0,34.31
2007,5,30,0.0,37.46
2007,5,31,0.31,37.88
2007,6,1,4.97,36.27
2007,6,2,0.02,34.45
2007,6,3,5.86,31.34
2007,6,4,5.79,29.77
2007,6,5,1.71,31.49
2007,6,6,0.05,33.23
2007,6,7,3.55,34.21
2007,6,8,3.8,33.33
2007,6,9,2.76,33.29
2007,6,10,0.01,33.9
2007,6,11,0.15,35.07
2007,6,12,1.8,34.57
2007,6,13,0.98,35.37
2007,6,14,0.06,35.28
2007,6,15,4.56,34.11
2007,6,16,0.79,32.71
2007,6,17,0.29,34.57
2007,6,18,0.0,35.15
2007,6,19,0.02,34.71
2007,6,20,0.38,34.63
2007,6,21,3.36,32.69
2007,6,22,1.14,33.96
2007,6,23,0.26,33.05
2007,6,24,1.92,33.62
2007,6,25,4.14,33.22
2007,6,26,7.03,32.01
2007,6,27,2.57,30.43
2007,6,28,2.62,31.1
2007,6,29,0.41,33.61
2007,6,30,0.38,34.68
2007,7,1,2.93,32.98
2007,7,2,1.16,33.18
2007,7,3,1.05,34.15
2007,7,4,0.53,34.25
2007,7,5,2.15,32.93
2007,7,6,5.23,31.25
2007,7,7,5.85,30.77
2007,7,8,4.91,31.25
2007,7,9,0.17,33.32
2007,7,10,2.45,32.82
2007,7,11,13.17,29.8
2007,7,12,1.54,30.53
2007,7,13,6.41,30.47
2007,7,14,6.07,30.82
