YEAR,MO,DY,PRECTOTCORR,TS
2003,12,17,0.0,26.67
2003,12,18,0.0,27.26
2003,12,19,0.0,27.27
2003,12,20,0.0,26.57
2003,12,21,0.0,26.69
2003,12,22,0.0,26.76
2003,12,23,0.0,26.68
2003,12,24,0.0,26.39
2003,12,25,0.0,26.73
2003,12,26,0.0,25.46
2003,12,27,0.0,25.58
2003,12,28,0.0,24.0
2003,12,29,0.0,25.85
2003,12,30,0.0,26.76
2003,12,31,0.0,27.2
2004,1,1,0.0,28.26
2004,1,2,0.0,28.35
2004,1,3,0.0,28.13
2004,1,4,0.0,29.2
2004,1,5,0.0,30.26
2004,1,6,0.0,30.73
2004,1,7,0.0,29.79
2004,1,8,0.0,27.14
2004,1,9,0.0,25.74
2004,1,10,0.0,26.6
2004,1,11,0.0,27.52
2004,1,12,0.0,26.89
2004,1,13,0.0,26.84
2004,1,14,0.0,26.93
2004,1,15,0.0,27.43
2004,1,16,0.0,27.41
2004,1,17,0.0,28.09
2004,1,18,0.0,29.55
2004,1,19,0.0,29.19
2004,1,20,0.0,29.57
2004,1,21,0.0,25.49
2004,1,22,0.0,28.84
2004,1,23,0.0,27.33
2004,1,24,0.0,28.04
2004,1,25,0.0,28.44
2004,1,26,0.0,28.33
2004,1,27,0.0,27.94
2004,1,28,0.0,27.76
2004,1,29,0.0,29.05
2004,1,30,0.0,29.17
2004,1,31,0.0,30.15
2004,2,1,0.0,30.59
2004,2,2,0.0,28.26
2004,2,3,0.0,25.55
2004,2,4,0.0,24.89
2004,2,5,0.0,25.42
2004,2,6,0.0,26.53
2004,2,7,0.0,25.65
2004,2,8,0.0,27.02
2004,2,9,0.0,28.4
2004,2,10,0.0,28.69
2004,2,11,0.0,30.7
2004,2,12,0.0,30.26
2004,2,13,0.0,30.63
2004,2,14,0.0,30.85
2004,2,15,0.0,29.04
2004,2,16,0.0,29.56
2004,2,17,0.0,28.94
2004,2,18,0.0,29.47
2004,2,19,0.0,31.01
2004,2,20,0.0,31.91
2004,2,21,0.0,30.72
2004,2,22,0.0,30.43
2004,2,23,0.0,29.72
2004,2,24,0.0,30.34
2004,2,25,0.0,30.96
2004,2,26,0.0,31.42
2004,2,27,0.0,30.96
2004,2,28,0.0,31.79
2004,2,29,0.0,31.94
2004,3,1,0.0,32.55
2004,3,2,0.04,31.96
2004,3,3,0.27,31.24
2004,3,4,0.01,29.24
2004,3,5,0.0,27.11
2004,3,6,0.0,25.87
2004,3,7,0.0,27.92
2004,3,8,0.0,28.9
2004,3,9,0.0,30.17
2004,3,10,0.0,30.14
2004,3,11,0.0,29.59
2004,3,12,0.0,30.53
2004,3,13,0.0,31.03
2004,3,14,0.0,31.65
2004,3,15,0.0,31.66
2004,3,16,0.0,31.65
2004,3,17,0.0,31.19
2004,3,18,0.0,31.7
2004,3,19,0.0,32.6
2004,3,20,0.0,31.93
2004,3,21,0.0,31.72
2004,3,22,0.0,33.01
2004,3,23,0.0,32.22
2004,3,24,0.0,33.65
2004,3,25,0.0,34.63
2004,3,26,0.0,34.99
2004,3,27,0.0,34.77
2004,3,28,0.0,34.22
2004,3,29,0.0,34.13
2004,3,30,0.0,34.52
2004,3,31,0.01,35.28
2004,4,1,0.25,34.17
2004,4,2,0.16,32.63
2004,4,3,0.33,32.33
2004,4,4,0.33,33.38
2004,4,5,0.29,31.91
2004,4,6,0.22,32.57
2004,4,7,3.24,31.08
2004,4,8,0.68,32.71
2004,4,9,0.07,33.26
2004,4,10,0.02,34.24
2004,4,11,0.6,34.36
2004,4,12,3.85,33.78
2004,4,13,0.01,32.63
2004,4,14,0.48,33.09
2004,4,15,2.22,34.4
2004,4,16,0.22,34.16
2004,4,17,0.05,34.93
2004,4,18,0.73,33.08
2004,4,19,0.74,35.63
2004,4,20,0.04,35.06
2004,4,21,3.71,34.64
2004,4,22,3.39,33.22
2004,4,23,2.23,33.46
2004,4,24,2.73,31.32
2004,4,25,1.91,29.98
2004,4,26,4.73,30.35
2004,4,27,6.5,29.52
2004,4,28,14.54,28.15
2004,4,29,1.87,31.14
2004,4,30,3.53,31.34
2004,5,1,0.52,32.81
2004,5,2,1.0,31.55
2004,5,3,0.67,33.62
2004,5,4,1.67,33.8
2004,5,5,1.29,32.46
2004,5,6,10.66,28.78
2004,5,7,3.68,28.19
2004,5,8,7.06,27.34
2004,5,9,7.19,27.7
2004,5,10,5.72,28.82
2004,5,11,8.27,29.91
2004,5,12,7.18,29.04
2004,5,13,4.43,26.4
2004,5,14,4.32,28.69
2004,5,15,6.48,27.88
2004,5,16,1.56,29.23
2004,5,17,1.92,31.05
2004,5,18,1.7,30.11
2004,5,19,2.71,29.35
2004,5,20,4.15,25.86
2004,5,21,5.41,27.86
2004,5,22,8.94,27.25
2004,5,23,11.35,25.64
2004,5,24,6.1,26.3
2004,5,25,5.6,26.71
2004,5,26,4.03,28.22
2004,5,27,11.55,25.08
2004,5,28,25.1,24.99
2004,5,29,4.03,24.79
2004,5,30,3.37,26.23
2004,5,31,5.83,25.94
2004,6,1,5.2,26.8
2004,6,2,3.81,27.65
2004,6,3,2.02,26.91
2004,6,4,2.85,26.45
2004,6,5,14.24,26.01
2004,6,6,18.33,25.95
2004,6,7,3.74,25.83
2004,6,8,0.08,26.81
2004,6,9,0.0,27.25
2004,6,10,0.01,28.06
2004,6,11,0.03,27.75
2004,6,12,0.01,27.08
2004,6,13,2.29,27.63
2004,6,14,3.15,26.58
2004,6,15,0.5,26.97
2004,6,16,2.67,25.94
2004,6,17,4.83,26.22
2004,6,18,2.27,27.64
2004,6,19,2.76,28.26
2004,6,20,1.14,27.95
2004,6,21,0.86,27.52
2004,6,22,1.59,26.32
2004,6,23,3.12,27.62
2004,6,24,8.21,26.0
2004,6,25,4.9,24.77
2004,6,26,6.24,26.18
2004,6,27,24.04,25.87
2004,6,28,7.75,26.25
2004,6,29,4.8,26.57
2004,6,30,15.39,26.04
2004,7,1,0.0,26.48
2004,7,2,0.48,27.13
2004,7,3,0.25,27.46
2004,7,4,1.64,27.85
2004,7,5,0.13,26.8
2004,7,6,0.52,28.21
2004,7,7,19.69,25.41
2004,7,8,11.51,25.79
2004,7,9,34.68,25.45
2004,7,10,25.86,24.58
2004,7,11,10.74,25.47
2004,7,12,0.07,25.49
2004,7,13,7.48,25.47
2004,7,14,19.35,24.34
2004,7,15,20.32,24.74
2004,7,16,7.58,24.82
2004,7,17,14.16,24.61
2004,7,18,12.19,23.96
2004,7,19,5.88,23.34
2004,7,20,6.81,23.31
2004,7,21,10.09,23.94
2004,7,22,4.73,23.56
2004,7,23,6.8,24.04
2004,7,24,9.96,23.83
2004,7,25,10.08,24.39
2004,7,26,5.43,24.87
2004,7,27,12.81,23.21
2004,7,28,12.31,24.27
2004,7,29,4.95,23.47
2004,7,30,3.9,24.75
2004,7,31,3.2,23.78
2004,8,1,2.87,24.76
2004,8,2,2.96,24.67
2004,8,3,1.47,25.01
2004,8,4,5.39,23.87
2004,8,5,4.22,25.0
2004,8,6,14.52,23.91
2004,8,7,3.06,24.84
2004,8,8,5.75,23.84
2004,8,9,9.38,23.96
2004,8,10,14.23,22.91
2004,8,11,9.8,23.37
2004,8,12,5.94,23.69
2004,8,13,10.25,23.77
2004,8,14,5.88,24.36
2004,8,15,3.91,23.74
2004,8,16,3.06,23.25
2004,8,17,7.41,24.19
2004,8,18,4.11,23.97
2004,8,19,3.09,25.2
2004,8,20,7.81,23.79
2004,8,21,5.37,23.02
2004,8,22,3.81,23.22
2004,8,23,7.1,24.79
2004,8,24,1.84,24.29
2004,8,25,0.43,24.71
2004,8,26,1.01,25.23
2004,8,27,2.29,24.94
2004,8,28,1.11,25.03
2004,8,29,3.02,25.02
2004,8,30,3.69,25.55
2004,8,31,3.63,23.9
2004,9,1,3.4,24.11
2004,9,2,6.94,24.1
2004,9,3,3.78,24.39
2004,9,4,3.9,24.98
2004,9,5,4.2,25.27
2004,9,6,7.25,24.78
2004,9,7,9.38,24.32
2004,9,8,6.17,23.54
2004,9,9,0.88,24.79
2004,9,10,6.71,24.47
2004,9,11,3.49,24.61
2004,9,12,5.07,24.76
2004,9,13,17.23,24.41
2004,9,14,5.54,25.44
2004,9,15,3.24,25.91
2004,9,16,1.99,25.26
2004,9,17,1.65,24.85
2004,9,18,1.59,24.79
2004,9,19,4.06,25.36
2004,9,20,1.41,25.44
2004,9,21,0.16,26.16
2004,9,22,0.62,25.59
2004,9,23,7.77,24.65
2004,9,24,5.25,23.44
2004,9,25,4.13,24.49
2004,9,26,4.13,25.77
2004,9,27,4.08,24.81
2004,9,28,10.58,24.15
2004,9,29,5.6,23.95
2004,9,30,3.71,24.28
2004,10,1,4.55,25.03
2004,10,2,5.28,25.69
2004,10,3,3.25,25.13
2004,10,4,6.95,24.81
2004,10,5,4.62,25.44
2004,10,6,0.0,25.51
2004,10,7,0.01,26.01
2004,10,8,0.27,25.93
2004,10,9,0.14,26.59
2004,10,10,0.25,26.39
2004,10,11,0.49,26.2
2004,10,12,0.0,26.35
2004,10,13,0.01,26.53
2004,10,14,0.0,26.55
2004,10,15,0.0,25.91
2004,10,16,0.0,25.31
2004,10,17,0.0,23.81
2004,10,18,0.0,24.67
2004,10,19,0.0,26.56
2004,10,20,0.0,26.79
2004,10,21,0.07,25.19
2004,10,22,0.21,24.49
2004,10,23,0.07,25.83
2004,10,24,0.16,27.01
2004,10,25,0.0,26.7
2004,10,26,0.01,25.96
2004,10,27,0.02,26.18
2004,10,28,0.0,26.95
2004,10,29,0.0,27.43
2004,10,30,0.0,26.5
2004,10,31,0.04,26.95
2004,11,1,0.0,25.63
2004,11,2,0.0,24.72
2004,11,3,0.0,25.67
2004,11,4,0.63,25.99
2004,11,5,0.1,26.73
2004,11,6,0.06,27.83
2004,11,7,0.0,27.72
2004,11,8,0.0,25.52
2004,11,9,0.0,27.15
2004,11,10,0.0,26.53
2004,11,11,2.82,26.23
2004,11,12,0.0,26.67
2004,11,13,0.0,27.13
2004,11,14,0.0,26.52
2004,11,15,0.0,26.45
2004,11,16,0.0,26.3
2004,11,17,0.0,26.39
2004,11,18,0.0,25.0
2004,11,19,0.0,25.14
2004,11,20,0.0,26.45
2004,11,21,0.0,26.63
2004,11,22,0.0,25.91
2004,11,23,0.0,24.97
2004,11,24,0.0,23.46
2004,11,25,0.0,24.58
2004,11,26,0.0,24.96
2004,11,27,0.0,25.43
2004,11,28,0.0,25.44
2004,11,29,0.0,24.71
2004,11,30,0.0,24.98
2004,12,1,0.0,25.04
2004,12,2,0.0,25.17
2004,12,3,0.0,24.48
2004,12,4,0.0,24.64
2004,12,5,0.0,24.83
2004,12,6,0.0,25.07
2004,12,7,0.0,25.63
2004,12,8,0.0,25.77
2004,12,9,0.0,26.8
2004,12,10,0.0,25.87
2004,12,11,0.0,26.64
2004,12,12,0.0,27.32
2004,12,13,0.0,27.71
2004,12,14,0.0,26.98
2004,12,15,0.0,26.63
2004,12,16,0.0,26.71
2004,12,17,0.0,26.12
2004,12,18,0.0,25.74
2004,12,19,0.0,25.76
2004,12,20,0.0,26.09
2004,12,21,0.0,25.74
2004,12,22,0.0,26.49
2004,12,23,0.0,26.07
2004,12,24,0.0,25.93
2004,12,25,0.0,26.31
2004,12,26,0.0,27.21
2004,12,27,0.0,27.79
2004,12,28,0.0,27.85
2004,12,29,0.0,26.38
2004,12,30,0.0,25.27
2004,12,31,0.0,25.66
2005,1,1,0.0,27.13
2005,1,2,0.0,27.61
2005,1,3,0.0,27.17
2005,1,4,0.0,26.32
2005,1,5,0.0,25.42
2005,1,6,0.0,23.72
2005,1,7,0.0,22.57
2005,1,8,0.0,19.89
2005,1,9,0.0,21.85
2005,1,10,0.0,21.84
2005,1,11,0.0,21.79
2005,1,12,0.0,22.48
2005,1,13,0.0,23.4
2005,1,14,0.0,23.79
2005,1,15,0.0,25.47
2005,1,16,0.0,25.03
2005,1,17,0.0,24.34
2005,1,18,0.0,24.07
2005,1,19,0.0,24.48
2005,1,20,0.0,25.22
2005,1,21,0.0,25.45
2005,1,22,0.0,23.36
2005,1,23,0.0,24.69
2005,1,24,0.0,25.76
2005,1,25,0.0,28.36
2005,1,26,0.0,29.23
2005,1,27,0.0,30.47
2005,1,28,0.0,30.36
2005,1,29,0.0,30.51
2005,1,30,0.0,30.9
2005,1,31,0.0,31.1
2005,2,1,0.0,30.9
2005,2,2,0.0,30.4
2005,2,3,0.0,30.4
2005,2,4,0.0,30.74
2005,2,5,0.0,31.49
2005,2,6,0.0,31.02
2005,2,7,0.0,31.66
2005,2,8,0.0,32.54
2005,2,9,0.0,29.38
2005,2,10,0.0,31.72
2005,2,11,0.0,32.33
2005,2,12,0.0,31.04
2005,2,13,0.0,29.15
2005,2,14,0.0,29.58
2005,2,15,0.0,30.5
2005,2,16,0.0,32.74
2005,2,17,0.0,32.56
2005,2,18,0.0,33.53
2005,2,19,0.0,34.12
2005,2,20,0.0,33.22
2005,2,21,0.0,33.06
2005,2,22,0.08,33.03
2005,2,23,0.0,33.08
2005,2,24,0.0,35.22
2005,2,25,0.0,34.41
2005,2,26,0.0,33.82
2005,2,27,0.0,33.09
2005,2,28,0.0,35.33
2005,3,1,0.0,34.76
2005,3,2,0.0,35.25
2005,3,3,0.0,35.0
2005,3,4,0.0,34.57
2005,3,5,0.0,34.04
2005,3,6,0.08,31.64
2005,3,7,0.0,32.99
2005,3,8,0.04,33.06
2005,3,9,0.24,31.51
2005,3,10,0.0,31.45
2005,3,11,0.07,30.09
2005,3,12,0.0,31.73
2005,3,13,0.0,32.67
2005,3,14,0.0,33.88
2005,3,15,0.0,34.83
2005,3,16,0.0,34.41
2005,3,17,0.0,33.37
2005,3,18,0.0,31.32
2005,3,19,0.0,31.79
2005,3,20,0.0,32.77
2005,3,21,0.02,33.02
2005,3,22,0.0,33.91
2005,3,23,0.0,34.01
2005,3,24,0.0,33.94
2005,3,25,0.0,33.22
2005,3,26,0.0,32.7
2005,3,27,0.0,32.96
2005,3,28,0.0,33.93
2005,3,29,0.0,34.1
2005,3,30,0.0,34.95
2005,3,31,0.0,34.43
2005,4,1,0.0,34.03
2005,4,2,0.0,34.14
2005,4,3,0.0,34.18
2005,4,4,0.0,34.78
2005,4,5,0.0,35.25
2005,4,6,0.0,35.45
2005,4,7,0.0,34.63
2005,4,8,0.0,34.01
2005,4,9,0.0,33.56
2005,4,10,0.0,34.1
2005,4,11,0.0,35.24
2005,4,12,0.01,35.46
2005,4,13,4.48,35.12
2005,4,14,0.1,34.97
2005,4,15,0.69,34.47
2005,4,16,0.27,35.27
2005,4,17,2.33,35.25
2005,4,18,1.46,29.85
2005,4,19,1.2,31.51
2005,4,20,6.2,29.15
2005,4,21,0.92,28.74
2005,4,22,2.79,28.82
2005,4,23,1.37,31.16
2005,4,24,3.15,29.52
2005,4,25,1.37,31.53
2005,4,26,2.02,31.01
2005,4,27,2.09,27.0
2005,4,28,0.42,31.47
2005,4,29,1.23,30.89
2005,4,30,0.23,28.78
2005,5,1,0.68,29.9
2005,5,2,0.91,31.69
2005,5,3,5.67,29.85
2005,5,4,2.17,29.35
2005,5,5,5.63,28.95
2005,5,6,5.53,26.98
2005,5,7,2.27,31.03
2005,5,8,5.7,29.36
2005,5,9,4.7,27.19
2005,5,10,2.02,29.28
2005,5,11,0.39,32.25
2005,5,12,1.13,30.94
2005,5,13,1.1,31.74
2005,5,14,1.54,32.3
2005,5,15,0.06,32.89
2005,5,16,0.01,32.99
2005,5,17,0.01,33.66
2005,5,18,0.0,33.7
2005,5,19,0.03,33.01
2005,5,20,0.04,33.33
2005,5,21,0.39,33.44
2005,5,22,0.46,29.45
2005,5,23,1.02,29.62
2005,5,24,0.36,30.91
2005,5,25,0.53,30.59
2005,5,26,0.56,27.84
2005,5,27,1.91,28.47
2005,5,28,0.5,29.08
2005,5,29,0.56,30.05
2005,5,30,0.62,32.49
2005,5,31,5.35,30.52
2005,6,1,0.19,31.6
2005,6,2,0.49,33.94
2005,6,3,1.64,32.63
2005,6,4,3.07,30.16
2005,6,5,12.79,28.21
2005,6,6,5.62,30.1
2005,6,7,10.32,28.14
2005,6,8,0.1,30.84
2005,6,9,3.87,31.53
2005,6,10,5.16,29.81
2005,6,11,3.31,26.16
2005,6,12,11.42,25.65
2005,6,13,3.78,28.56
2005,6,14,4.4,30.13
2005,6,15,8.29,30.16
2005,6,16,16.36,27.5
2005,6,17,6.2,26.37
2005,6,18,13.41,25.25
2005,6,19,15.18,25.41
2005,6,20,0.56,28.38
2005,6,21,4.3,28.65
2005,6,22,5.54,26.27
2005,6,23,8.89,25.81
2005,6,24,15.21,25.44
2005,6,25,1.36,26.2
2005,6,26,3.65,27.16
2005,6,27,3.36,26.63
2005,6,28,1.57,25.19
2005,6,29,1.05,26.44
2005,6,30,29.27,26.15
2005,7,1,14.6,25.96
2005,7,2,12.81,25.62
2005,7,3,3.88,24.48
2005,7,4,2.57,23.64
2005,7,5,8.45,24.82
2005,7,6,10.34,24.76
2005,7,7,15.85,24.3
2005,7,8,11.32,24.66
2005,7,9,15.76,24.49
2005,7,10,1.76,23.9
2005,7,11,0.99,24.66
2005,7,12,1.42,25.43
2005,7,13,7.29,24.21
2005,7,14,1.02,24.3
2005,7,15,4.74,24.68
2005,7,16,8.31,25.9
2005,7,17,5.15,24.52
2005,7,18,5.53,24.84
2005,7,19,1.89,25.8
2005,7,20,1.68,26.49
2005,7,21,3.13,26.49
2005,7,22,1.1,25.36
2005,7,23,2.39,26.26
2005,7,24,1.07,27.43
2005,7,25,6.68,26.07
2005,7,26,4.05,24.71
2005,7,27,2.64,24.74
2005,7,28,6.99,25.14
2005,7,29,3.67,25.49
2005,7,30,2.93,23.78
2005,7,31,3.6,24.69
2005,8,1,1.98,26.25
2005,8,2,1.97,26.69
2005,8,3,2.63,25.56
2005,8,4,9.3,24.78
2005,8,5,11.49,25.37
2005,8,6,34.72,24.07
2005,8,7,1.71,24.03
2005,8,8,15.16,23.91
2005,8,9,9.39,23.57
2005,8,10,5.35,25.21
2005,8,11,3.95,24.44
2005,8,12,4.85,24.52
2005,8,13,2.46,23.32
2005,8,14,7.58,23.08
2005,8,15,6.5,23.24
2005,8,16,1.2,23.27
2005,8,17,2.07,24.18
2005,8,18,14.31,23.11
2005,8,19,4.29,24.29
2005,8,20,3.08,25.47
2005,8,21,1.98,24.4
2005,8,22,1.67,24.67
2005,8,23,3.71,23.98
2005,8,24,8.81,24.07
2005,8,25,18.7,22.25
2005,8,26,10.22,23.5
2005,8,27,8.86,25.24
2005,8,28,17.92,23.36
2005,8,29,10.61,24.41
2005,8,30,3.95,24.07
2005,8,31,7.8,24.8
2005,9,1,4.58,25.13
2005,9,2,5.57,26.03
2005,9,3,4.28,24.5
2005,9,4,3.65,24.63
2005,9,5,2.4,24.44
2005,9,6,5.39,24.6
2005,9,7,5.66,25.09
2005,9,8,3.86,25.66
2005,9,9,3.48,24.42
2005,9,10,4.18,25.79
2005,9,11,3.2,25.98
2005,9,12,2.68,25.4
2005,9,13,6.82,25.97
2005,9,14,8.66,26.07
2005,9,15,9.51,25.93
2005,9,16,7.4,24.89
2005,9,17,3.39,25.53
2005,9,18,3.49,25.1
2005,9,19,8.74,24.79
2005,9,20,9.32,24.16
2005,9,21,9.05,24.2
2005,9,22,4.67,23.81
2005,9,23,6.31,22.91
2005,9,24,5.14,25.48
2005,9,25,4.02,25.69
2005,9,26,3.84,24.58
2005,9,27,3.25,25.12
2005,9,28,11.79,25.09
2005,9,29,10.26,24.86
2005,9,30,14.88,24.21
2005,10,1,12.63,24.75
2005,10,2,2.26,25.22
2005,10,3,2.05,25.73
2005,10,4,1.04,25.33
2005,10,5,0.76,24.19
2005,10,6,0.88,24.93
2005,10,7,0.67,25.34
2005,10,8,1.41,25.58
2005,10,9,1.42,24.59
2005,10,10,1.19,24.1
2005,10,11,1.74,25.4
2005,10,12,0.67,24.53
2005,10,13,0.77,25.27
2005,10,14,1.04,25.18
2005,10,15,1.07,26.37
2005,10,16,1.33,25.82
2005,10,17,1.0,25.59
2005,10,18,3.09,24.58
2005,10,19,5.26,25.22
2005,10,20,0.52,24.71
2005,10,21,0.67,25.12
2005,10,22,0.0,23.76
2005,10,23,0.4,25.49
2005,10,24,0.05,25.97
2005,10,25,0.0,24.47
2005,10,26,0.0,23.48
2005,10,27,0.0,22.78
2005,10,28,0.0,22.95
2005,10,29,0.03,24.31
2005,10,30,0.01,25.42
2005,10,31,0.74,25.73
2005,11,1,1.14,26.34
2005,11,2,0.02,26.07
2005,11,3,0.0,24.87
2005,11,4,0.0,23.95
2005,11,5,0.0,23.55
2005,11,6,0.0,22.95
2005,11,7,0.0,23.78
2005,11,8,0.0,24.03
2005,11,9,0.0,23.91
2005,11,10,0.0,22.82
2005,11,11,0.0,22.5
2005,11,12,0.0,23.78
2005,11,13,0.0,24.52
2005,11,14,0.0,24.34
2005,11,15,0.0,24.5
2005,11,16,0.0,24.3
2005,11,17,0.0,24.59
2005,11,18,0.0,25.08
2005,11,19,0.0,25.2
2005,11,20,0.0,24.91
2005,11,21,0.0,24.79
2005,11,22,0.0,25.13
2005,11,23,0.0,23.0
2005,11,24,0.0,25.1
2005,11,25,0.0,25.67
2005,11,26,0.0,25.73
2005,11,27,0.08,26.59
2005,11,28,0.0,27.17
2005,11,29,0.0,26.68
2005,11,30,0.0,26.06
2005,12,1,0.0,26.63
2005,12,2,0.0,25.84
2005,12,3,0.0,25.74
2005,12,4,0.0,26.28
2005,12,5,0.0,25.6
2005,12,6,0.0,24.36
2005,12,7,0.0,25.66
2005,12,8,0.0,26.45
2005,12,9,0.0,25.33
2005,12,10,0.0,26.4
2005,12,11,0.0,27.07
2005,12,12,0.0,27.37
2005,12,13,0.0,27.56
2005,12,14,0.0,27.78
2005,12,15,0.0,28.01
2005,12,16,0.0,28.23
2005,12,17,0.0,27.43
2005,12,18,0.0,27.58
2005,12,19,0.0,27.46
2005,12,20,0.0,26.88
2005,12,21,0.0,26.47
2005,12,22,0.0,26.91
2005,12,23,0.0,27.18
2005,12,24,0.0,26.3
2005,12,25,0.0,24.79
2005,12,26,0.0,25.17
2005,12,27,0.0,25.23
2005,12,28,0.0,25.93
2005,12,29,0.0,26.63
2005,12,30,0.0,27.25
2005,12,31,0.0,27.79
2006,1,1,0.0,28.12
2006,1,2,0.0,28.1
2006,1,3,0.0,27.64
2006,1,4,0.0,27.06
2006,1,5,0.0,26.19
2006,1,6,0.0,28.09
2006,1,7,0.0,29.14
2006,1,8,0.0,28.85
2006,1,9,0.0,29.55
2006,1,10,0.0,29.22
2006,1,11,0.0,29.7
2006,1,12,0.0,28.47
2006,1,13,0.0,27.64
2006,1,14,0.0,26.53
2006,1,15,0.0,27.56
2006,1,16,0.0,28.02
2006,1,17,0.0,28.59
2006,1,18,0.0,28.68
2006,1,19,0.0,28.39
2006,1,20,0.0,29.45
2006,1,21,0.0,29.72
2006,1,22,0.0,30.36
2006,1,23,0.0,29.86
2006,1,24,0.0,30.45
2006,1,25,0.0,30.11
2006,1,26,0.0,30.6
2006,1,27,0.0,30.92
2006,1,28,0.0,29.49
2006,1,29,0.0,29.97
2006,1,30,0.0,29.02
2006,1,31,0.0,29.67
2006,2,1,0.04,30.31
2006,2,2,0.02,29.57
2006,2,3,0.0,28.83
2006,2,4,0.0,29.32
2006,2,5,0.0,30.21
2006,2,6,0.0,30.24
2006,2,7,0.0,32.03
2006,2,8,0.0,30.55
2006,2,9,0.0,29.49
2006,2,10,0.0,29.58
2006,2,11,0.0,30.2
2006,2,12,0.0,30.68
2006,2,13,0.0,31.11
2006,2,14,0.0,31.4
2006,2,15,0.0,31.4
2006,2,16,0.0,30.75
2006,2,17,0.0,30.64
2006,2,18,0.44,31.76
2006,2,19,0.17,32.74
2006,2,20,0.0,32.51
2006,2,21,0.05,32.48
2006,2,22,0.26,32.85
2006,2,23,0.92,32.21
2006,2,24,0.99,32.66
2006,2,25,0.01,33.36
2006,2,26,0.02,34.03
2006,2,27,0.03,33.82
2006,2,28,0.0,33.22
2006,3,1,0.0,33.55
2006,3,2,0.0,33.47
2006,3,3,0.0,33.68
2006,3,4,0.0,33.89
2006,3,5,0.0,32.63
2006,3,6,0.0,31.97
2006,3,7,0.0,32.97
2006,3,8,0.0,31.86
2006,3,9,0.0,29.34
2006,3,10,0.0,30.23
2006,3,11,0.0,31.99
2006,3,12,0.0,31.03
2006,3,13,0.0,30.79
2006,3,14,0.0,31.7
2006,3,15,0.0,32.32
2006,3,16,0.0,32.12
2006,3,17,0.0,32.04
2006,3,18,0.01,30.28
2006,3,19,0.0,32.5
2006,3,20,0.01,33.45
2006,3,21,0.0,35.71
2006,3,22,0.0,34.58
2006,3,23,0.0,32.61
2006,3,24,0.0,33.37
2006,3,25,0.0,33.37
2006,3,26,0.0,32.85
2006,3,27,0.0,32.63
2006,3,28,0.0,32.09
2006,3,29,0.0,32.67
2006,3,30,0.0,33.83
2006,3,31,0.0,34.75
2006,4,1,0.0,34.41
2006,4,2,0.0,33.88
2006,4,3,0.0,33.71
2006,4,4,0.2,33.67
2006,4,5,0.04,33.11
2006,4,6,0.0,31.75
2006,4,7,0.0,33.55
2006,4,8,0.0,33.47
2006,4,9,0.0,33.88
2006,4,10,0.0,33.26
2006,4,11,0.0,33.39
2006,4,12,0.0,32.76
2006,4,13,0.0,32.94
2006,4,14,0.0,34.17
2006,4,15,0.0,33.22
2006,4,16,0.03,33.63
2006,4,17,0.0,33.4
2006,4,18,0.0,34.12
2006,4,19,0.0,34.12
2006,4,20,0.0,34.93
2006,4,21,0.0,34.69
2006,4,22,0.12,34.59
2006,4,23,0.04,35.63
2006,4,24,0.3,35.22
2006,4,25,0.3,32.86
2006,4,26,0.6,35.0
2006,4,27,0.52,32.43
2006,4,28,0.76,31.6
2006,4,29,0.23,30.12
2006,4,30,1.45,32.89
2006,5,1,1.26,31.58
2006,5,2,0.86,33.09
2006,5,3,2.12,32.87
2006,5,4,2.67,32.52
2006,5,5,1.09,31.62
2006,5,6,2.81,30.99
2006,5,7,3.81,31.32
2006,5,8,2.73,30.38
2006,5,9,6.83,29.71
2006,5,10,4.91,27.31
2006,5,11,0.19,27.85
2006,5,12,0.23,31.64
2006,5,13,0.1,33.36
2006,5,14,0.13,31.0
2006,5,15,0.56,28.51
2006,5,16,2.86,28.12
2006,5,17,5.08,29.48
2006,5,18,0.2,31.11
2006,5,19,1.1,33.07
2006,5,20,5.45,32.37
2006,5,21,2.76,30.59
2006,5,22,2.85,28.07
2006,5,23,0.9,29.87
2006,5,24,2.77,29.4
2006,5,25,0.94,28.14
2006,5,26,1.31,28.64
2006,5,27,4.41,28.37
2006,5,28,0.7,30.89
2006,5,29,5.27,28.34
2006,5,30,3.53,27.9
2006,5,31,1.56,31.84
2006,6,1,0.86,32.71
2006,6,2,1.76,32.95
2006,6,3,2.49,31.44
2006,6,4,2.57,29.05
2006,6,5,2.19,28.36
2006,6,6,6.93,28.6
2006,6,7,5.32,29.73
2006,6,8,3.29,30.52
2006,6,9,6.65,30.27
2006,6,10,10.46,27.23
2006,6,11,14.76,26.23
2006,6,12,4.51,27.55
2006,6,13,2.06,29.71
2006,6,14,0.69,30.81
2006,6,15,6.12,31.22
2006,6,16,5.1,28.13
2006,6,17,3.61,26.75
2006,6,18,8.0,26.05
2006,6,19,3.06,27.56
2006,6,20,1.78,29.83
2006,6,21,2.77,30.8
2006,6,22,4.38,28.86
2006,6,23,17.54,27.9
2006,6,24,1.84,29.31
2006,6,25,0.24,30.0
2006,6,26,1.15,29.61
2006,6,27,0.79,29.58
2006,6,28,0.74,30.66
2006,6,29,1.42,31.11
2006,6,30,14.95,26.81
2006,7,1,10.45,27.87
2006,7,2,4.04,29.94
2006,7,3,6.63,29.87
2006,7,4,4.16,28.48
