YEAR;MO;DY;QV2M;PRECTOTCORR;T2M;T2MDEW;T2MWET;TS;T2M_RANGE;T2M_MAX;T2M_MIN;PS;WS10M;WS10M_MAX;WS10M_MIN;WS10M_RANGE;WS50M;WS50M_MAX;WS50M_MIN;WS50M_RANGE
2006;7;30;14.95;9.51;21.04;18.33;19.68;20.83;6.9;24.84;17.94;88.44;1.84;3.01;0.38;2.62;2.71;4.76;0.51;4.25
2006;7;31;14.77;11.27;21.06;18.17;19.62;21.51;9.09;25.95;16.86;88.5;1.92;2.88;1.18;1.7;2.88;4.32;1.97;2.35
2006;8;1;15.5;10.57;21.57;18.92;20.25;22.18;8.06;25.95;17.89;88.44;1.31;1.81;0.42;1.39;2.02;2.75;0.55;2.2
2006;8;2;15.56;17.03;20.54;18.97;19.76;20.6;4.99;23.39;18.4;88.42;2.13;3.02;1.17;1.84;3.33;4.93;2.05;2.88
2006;8;3;14.83;20.17;19.49;18.19;18.84;19.53;3.14;21.41;18.27;88.4;2.77;4.97;1.01;3.95;4.26;6.04;1.92;4.12
2006;8;4;13.98;9.34;19.37;17.27;18.33;19.66;5.74;22.9;17.15;88.54;2.67;4.77;1.14;3.63;4.01;5.66;2.12;3.53
2006;8;5;13.67;4.02;18.93;16.94;17.94;19.15;6.05;22.4;16.37;88.56;2.52;4.13;1.35;2.78;3.7;4.82;2.48;2.34
2006;8;6;14.04;8.05;19.44;17.38;18.41;19.73;7.33;23.49;16.16;88.54;1.8;2.71;1.36;1.35;2.62;3.26;1.91;1.35
2006;8;7;14.77;17.62;19.33;18.14;18.73;19.2;3.91;21.75;17.83;88.52;1.34;2.26;0.51;1.75;1.98;2.69;0.67;2.02
2006;8;8;14.53;8.86;19.36;17.91;18.64;19.33;5.65;22.62;16.98;88.51;2.28;3.64;1.19;2.45;3.5;4.43;2.03;2.4
2006;8;9;14.89;17.57;20.46;18.3;19.38;20.87;7.95;25.05;17.09;88.46;2.42;4.04;1.6;2.44;3.8;4.71;3.34;1.37
2006;8;10;14.71;14.67;19.71;18.08;18.9;19.69;4.82;22.58;17.76;88.48;1.91;3.02;0.83;2.2;3.02;4.85;1.37;3.48
2006;8;11;14.28;15.99;19.58;17.6;18.59;19.58;7.0;23.62;16.62;88.5;1.82;2.78;0.84;1.94;2.69;3.41;1.72;1.7
2006;8;12;14.34;11.01;20.12;17.69;18.9;20.59;9.73;25.4;15.68;88.52;2.05;3.18;1.22;1.96;2.9;4.16;1.98;2.17
2006;8;13;14.65;13.09;20.03;18.05;19.04;20.07;6.12;23.55;17.43;88.48;1.87;2.91;1.2;1.71;2.59;3.31;1.9;1.41
2006;8;14;14.77;11.15;20.72;18.15;19.44;21.01;7.66;25.08;17.41;88.48;1.29;1.8;0.45;1.36;1.98;3.2;0.41;2.78
2006;8;15;14.34;6.06;20.78;17.71;19.24;20.53;5.35;23.88;18.54;88.54;1.55;3.08;0.39;2.69;2.03;3.52;0.55;2.97
2006;8;16;14.47;15.75;20.43;17.83;19.12;20.7;8.33;25.02;16.7;88.46;1.65;2.79;0.8;1.99;2.42;3.42;0.81;2.6
2006;8;17;14.28;8.08;21.3;17.57;19.44;21.62;9.69;26.74;17.05;88.36;1.73;2.65;0.69;1.96;2.67;3.74;0.4;3.35
2006;8;18;14.34;16.65;20.85;17.68;19.26;20.8;7.63;25.05;17.41;88.37;1.15;2.51;0.1;2.41;1.49;2.94;0.16;2.77
2006;8;19;14.47;5.67;19.74;17.82;18.78;19.73;4.43;22.02;17.59;88.41;1.4;2.12;0.83;1.29;2.07;3.93;1.33;2.6
2006;8;20;14.65;29.06;20.28;18.02;19.15;20.52;7.59;24.83;17.24;88.48;1.87;2.59;1.27;1.31;2.83;3.47;2.3;1.17
2006;8;21;14.4;17.23;20.33;17.78;19.05;20.44;5.84;23.3;17.48;88.43;1.11;1.84;0.11;1.73;1.69;2.89;0.17;2.71
2006;8;22;15.32;42.37;20.55;18.74;19.65;20.73;5.53;23.93;18.4;88.47;2.2;4.1;0.67;3.42;3.17;4.94;1.06;3.88
2006;8;23;14.53;20.93;19.49;17.91;18.7;19.25;4.12;21.89;17.76;88.55;1.79;3.69;0.42;3.27;2.59;4.91;0.66;4.25
2006;8;24;14.53;5.65;19.97;17.93;18.94;19.94;5.79;23.53;17.74;88.57;2.1;4.12;0.7;3.41;2.99;5.05;1.02;4.02
2006;8;25;14.1;3.0;19.53;17.4;18.46;19.95;7.22;23.56;16.33;88.53;2.34;3.87;1.22;2.64;3.41;4.5;2.01;2.49
2006;8;26;14.83;5.37;20.44;18.15;19.3;20.89;9.3;25.25;15.96;88.4;1.81;2.98;1.02;1.95;2.64;4.08;1.62;2.45
2006;8;27;15.14;8.37;21.37;18.53;19.95;21.86;7.97;25.69;17.73;88.43;1.9;2.76;1.15;1.61;3.03;5.25;1.59;3.66
2006;8;28;15.5;8.97;20.86;18.87;19.87;21.17;6.14;24.78;18.64;88.39;2.73;3.98;1.67;2.3;4.34;5.07;3.53;1.54
2006;8;29;15.2;33.74;20.54;18.59;19.57;20.88;6.04;24.03;17.99;88.32;2.77;4.3;1.6;2.7;4.24;5.04;3.13;1.91
2006;8;30;14.71;5.09;19.7;18.08;18.9;19.6;5.77;23.09;17.33;88.4;2.59;5.5;0.45;5.05;3.55;6.55;0.62;5.93
2006;8;31;14.34;9.95;19.84;17.65;18.75;19.49;6.06;22.9;16.84;88.54;1.36;2.85;0.22;2.63;1.84;3.28;0.27;3.02
2006;9;1;14.47;6.66;20.7;17.8;19.26;20.65;9.98;26.23;16.23;88.42;2.2;3.3;0.34;2.97;3.39;4.53;0.43;4.1
2006;9;2;14.95;7.02;21.25;18.31;19.78;21.22;7.72;25.73;18.01;88.31;1.84;2.73;1.09;1.64;2.7;3.88;1.61;2.27
2006;9;3;14.83;9.39;20.83;18.17;19.5;21.19;7.98;25.5;17.51;88.36;1.53;2.12;0.71;1.41;2.52;3.77;0.75;3.02
2006;9;4;15.14;10.54;20.53;18.55;19.54;20.67;6.57;24.58;18.01;88.51;2.09;3.31;0.77;2.54;3.18;4.35;1.16;3.18
2006;9;5;14.53;8.1;20.03;17.88;18.95;20.39;7.01;24.19;17.19;88.49;2.45;3.64;1.47;2.16;3.65;4.65;3.05;1.6
2006;9;6;14.22;7.34;20.1;17.56;18.83;20.53;7.35;24.41;17.05;88.4;1.2;1.74;0.61;1.13;1.76;3.36;0.95;2.41
2006;9;7;14.89;11.79;20.27;18.24;19.26;20.56;7.0;24.26;17.26;88.34;2.97;5.11;1.62;3.49;4.46;6.08;2.83;3.25
2006;9;8;14.53;11.5;20.36;17.9;19.13;20.55;6.84;24.38;17.54;88.42;2.2;3.68;0.5;3.18;3.16;4.5;0.73;3.77
2006;9;9;13.98;41.63;18.54;17.27;17.9;18.45;4.16;20.73;16.58;88.53;2.15;3.94;1.17;2.77;3.34;4.64;1.91;2.73
2006;9;10;13.55;6.43;18.74;16.79;17.76;18.95;7.5;22.57;15.08;88.59;2.36;3.45;1.5;1.95;3.54;4.03;2.83;1.2
2006;9;11;14.4;7.36;19.43;17.77;18.6;19.48;5.8;22.8;17.0;88.52;2.74;4.68;1.69;2.98;4.25;5.65;3.32;2.33
2006;9;12;14.47;10.98;20.5;17.78;19.14;20.57;8.12;24.71;16.59;88.48;1.54;2.25;0.56;1.7;2.2;3.68;0.81;2.87
2006;9;13;14.83;18.33;20.76;18.22;19.49;20.72;7.21;24.8;17.59;88.58;1.42;2.09;0.53;1.55;2.07;3.59;0.73;2.86
2006;9;14;14.83;6.35;20.78;18.23;19.51;20.8;7.27;25.21;17.94;88.59;1.59;2.18;1.16;1.02;2.34;3.13;1.25;1.88
2006;9;15;14.34;17.11;19.72;17.69;18.7;19.78;6.22;23.26;17.04;88.54;2.25;3.81;1.36;2.45;3.41;4.51;2.52;1.98
2006;9;16;14.77;8.32;20.69;18.16;19.43;20.57;8.01;24.59;16.58;88.55;1.52;2.77;0.03;2.74;2.07;3.29;0.02;3.27
2006;9;17;15.08;8.11;20.08;18.48;19.29;19.9;6.09;23.59;17.5;88.61;2.17;3.38;1.09;2.3;3.27;4.03;1.61;2.41
2006;9;18;14.04;1.82;21.48;17.3;19.39;21.33;9.19;26.89;17.71;88.46;1.87;4.31;0.51;3.8;2.6;5.15;0.76;4.39
2006;9;19;15.75;7.02;21.43;19.16;20.3;21.73;7.32;25.87;18.55;88.43;1.91;2.7;0.96;1.73;3.12;4.16;2.13;2.03
2006;9;20;15.14;5.74;20.7;18.54;19.62;20.96;7.29;24.86;17.57;88.53;2.2;3.19;1.66;1.53;3.53;4.36;2.63;1.73
2006;9;21;14.71;5.83;20.24;18.11;19.18;20.45;6.62;24.13;17.51;88.53;2.41;4.41;0.56;3.84;3.56;5.2;0.8;4.4
2006;9;22;14.83;7.05;20.8;18.19;19.5;21.15;8.69;25.42;16.73;88.49;1.58;2.26;1.3;0.96;2.22;2.91;1.66;1.24
2006;9;23;14.71;19.54;20.75;18.09;19.42;20.81;7.24;25.19;17.95;88.42;2.27;3.62;1.49;2.12;3.4;4.34;2.3;2.04
2006;9;24;14.53;6.13;20.51;17.9;19.2;20.55;8.45;25.1;16.65;88.5;2.25;4.01;1.19;2.81;2.95;4.59;1.75;2.83
2006;9;25;15.2;18.56;20.84;18.58;19.71;20.73;8.02;25.08;17.06;88.59;1.98;2.94;0.2;2.73;2.84;4.29;0.26;4.03
2006;9;26;15.08;6.9;21.73;18.43;20.08;21.49;8.93;26.79;17.86;88.42;2.38;3.79;1.09;2.7;3.35;4.48;1.59;2.89
2006;9;27;15.2;6.31;21.8;18.54;20.17;21.81;9.05;26.71;17.65;88.35;1.59;2.79;0.48;2.3;2.27;3.31;0.58;2.74
2006;9;28;15.32;6.42;21.44;18.69;20.06;21.89;6.59;25.15;18.55;88.41;1.27;2.2;0.41;1.77;1.99;4.09;0.55;3.53
2006;9;29;14.65;5.48;19.8;18.06;18.94;19.86;4.18;22.34;18.17;88.53;2.08;3.55;1.19;2.37;3.34;4.73;2.06;2.67
2006;9;30;14.4;15.44;19.37;17.8;18.58;19.55;5.69;22.85;17.16;88.57;2.39;3.55;1.34;2.22;3.66;5.86;2.2;3.66
2006;10;1;14.53;3.68;20.42;17.87;19.15;20.83;7.76;24.83;17.06;88.53;1.77;2.48;1.38;1.09;2.67;3.19;1.58;1.61
2006;10;2;14.4;3.26;21.22;17.76;19.49;21.43;9.71;26.6;16.89;88.44;2.31;3.49;1.52;1.97;3.48;4.23;2.36;1.88
2006;10;3;14.4;4.81;21.17;17.71;19.44;21.05;9.69;26.23;16.54;88.41;2.36;4.16;0.98;3.17;3.3;4.96;1.44;3.52
2006;10;4;15.2;9.23;20.9;18.56;19.73;20.98;7.91;25.21;17.3;88.44;2.05;3.55;1.09;2.47;2.9;4.24;1.76;2.48
2006;10;5;15.32;9.93;21.57;18.72;20.14;21.82;8.97;26.56;17.59;88.48;2.28;4.34;1.32;3.02;3.34;5.19;1.82;3.37
2006;10;6;15.87;7.79;21.65;19.29;20.47;21.87;7.62;25.98;18.36;88.49;2.12;3.32;1.43;1.89;3.26;3.87;2.7;1.17
2006;10;7;15.75;8.88;22.22;19.14;20.68;22.29;8.98;27.15;18.15;88.44;2.24;3.5;1.13;2.37;3.22;4.14;1.72;2.42
2006;10;8;15.62;2.48;21.84;19.05;20.44;21.69;7.92;26.15;18.23;88.48;1.66;2.48;1.18;1.31;2.45;2.96;1.61;1.35
2006;10;9;15.93;2.77;21.95;19.36;20.65;22.04;7.92;26.37;18.44;88.48;2.12;3.28;1.2;2.08;3.16;3.95;1.99;1.96
2006;10;10;15.5;4.87;22.27;18.87;20.58;22.08;8.25;27.07;18.82;88.36;1.9;3.16;0.81;2.35;2.82;3.81;1.2;2.61
2006;10;11;15.2;4.33;21.61;18.57;20.09;21.36;7.8;26.05;18.25;88.3;2.23;3.36;1.18;2.19;3.21;4.09;1.82;2.27
2006;10;12;14.89;2.72;21.92;18.22;20.07;21.69;9.22;26.91;17.69;88.36;2.55;5.14;0.73;4.41;3.63;6.3;1.06;5.23
2006;10;13;14.89;9.23;21.33;18.3;19.81;21.15;8.6;26.35;17.75;88.41;3.17;6.06;1.58;4.48;4.64;7.48;2.55;4.93
2006;10;14;14.65;6.93;21.86;17.92;19.89;21.62;10.39;27.18;16.79;88.36;2.83;5.95;0.67;5.27;3.92;7.29;0.98;6.3
2006;10;15;14.95;3.37;21.54;18.33;19.93;21.62;9.29;26.45;17.16;88.35;2.28;3.56;0.84;2.72;3.33;4.31;1.27;3.04
2006;10;16;14.95;1.24;21.63;18.3;19.97;21.44;9.59;26.7;17.12;88.34;2.81;5.48;0.79;4.7;3.91;6.58;1.14;5.44
2006;10;17;15.26;1.66;22.23;18.59;20.41;21.94;9.12;27.41;18.29;88.3;2.42;4.43;0.82;3.61;3.48;5.31;1.22;4.1
2006;10;18;15.56;0.39;22.29;18.97;20.62;22.12;9.61;27.39;17.78;88.3;2.73;4.88;1.38;3.52;3.97;5.95;2.23;3.72
2006;10;19;15.32;4.15;21.76;18.68;20.23;21.44;8.3;26.2;17.89;88.36;2.55;5.41;0.97;4.44;3.49;6.57;1.48;5.09
2006;10;20;15.14;6.56;21.33;18.55;19.94;21.14;7.63;26.08;18.44;88.4;2.68;4.91;1.34;3.56;3.98;5.96;2.31;3.64
2006;10;21;14.89;0.47;21.89;18.24;20.06;21.47;9.62;26.98;17.35;88.38;2.86;5.61;0.97;4.64;4.02;6.9;1.47;5.43
2006;10;22;15.14;6.26;21.76;18.52;20.15;21.77;8.27;26.38;18.11;88.45;2.14;3.79;0.99;2.8;3.15;4.6;1.51;3.09
2006;10;23;14.34;1.79;21.76;17.69;19.72;21.61;10.31;27.56;17.25;88.43;2.16;3.24;1.09;2.16;3.26;4.09;1.58;2.52
2006;10;24;14.53;0.5;21.24;17.89;19.57;21.21;9.73;26.96;17.23;88.44;2.7;4.45;1.6;2.84;4.09;5.6;2.55;3.05
2006;10;25;14.28;0.04;21.26;17.61;19.44;21.38;9.99;26.86;16.87;88.41;2.91;4.58;1.7;2.87;4.4;5.37;3.17;2.2
2006;10;26;14.53;0.8;21.07;17.85;19.46;20.83;7.58;25.19;17.62;88.4;1.82;3.8;0.97;2.84;2.62;4.57;1.44;3.13
2006;10;27;14.83;1.9;21.24;18.23;19.73;21.3;8.31;25.66;17.35;88.41;2.45;4.26;1.23;3.03;3.74;5.15;2.41;2.74
2006;10;28;14.77;0.93;20.9;18.1;19.51;20.95;8.97;25.92;16.95;88.4;2.99;4.97;1.62;3.34;4.47;5.92;2.77;3.16
2006;10;29;14.77;8.25;21.48;18.11;19.8;21.72;9.35;26.74;17.39;88.24;2.55;3.81;1.45;2.37;3.95;5.2;2.5;2.7
2006;10;30;13.67;7.86;20.8;16.87;18.83;20.44;8.0;25.52;17.52;88.13;1.81;3.44;0.2;3.23;2.75;5.11;0.27;4.84
2006;10;31;12.63;0.41;20.89;15.65;18.27;20.3;8.44;25.61;17.18;88.22;2.09;3.59;0.69;2.91;2.97;4.3;1.02;3.28
2006;11;1;13.18;0.54;21.1;16.33;18.71;20.84;9.41;26.62;17.22;88.33;2.49;3.8;1.18;2.61;3.79;5.56;1.9;3.66
2006;11;2;13.79;0.13;21.31;17.05;19.18;20.99;7.95;26.05;18.1;88.32;2.8;5.3;1.31;3.98;4.17;6.43;2.19;4.25
2006;11;3;13.12;0.01;20.81;16.23;18.52;20.2;7.43;25.05;17.62;88.28;2.34;3.95;0.8;3.15;3.49;4.87;1.07;3.8
2006;11;4;13.79;0.77;20.66;17.03;18.85;20.45;9.58;26.4;16.82;88.29;2.64;4.1;1.59;2.51;3.98;5.69;2.55;3.15
2006;11;5;14.4;0.2;21.51;17.67;19.59;21.57;10.86;27.19;16.33;88.24;2.55;4.44;1.38;3.06;3.87;5.24;2.18;3.06
2006;11;6;14.53;0.12;21.69;17.81;19.76;21.61;9.11;26.9;17.8;88.24;2.79;4.99;1.23;3.77;4.12;5.84;2.13;3.7
2006;11;7;13.55;0.01;21.17;16.73;18.95;20.65;7.23;25.79;18.55;88.29;1.95;3.45;0.63;2.82;2.78;4.79;0.88;3.91
2006;11;8;12.88;1.18;21.19;15.94;18.57;20.63;8.6;26.33;17.73;88.42;2.18;4.52;0.23;4.27;3.31;5.72;0.34;5.39
2006;11;9;12.82;0.82;21.25;15.83;18.55;20.86;11.08;27.18;16.1;88.4;3.27;6.12;1.48;4.65;5.05;7.61;2.3;5.31
2006;11;10;13.55;1.21;21.44;16.75;19.09;21.21;10.09;27.26;17.16;88.4;2.62;4.36;1.38;2.97;4.15;5.28;2.14;3.14
2006;11;11;11.96;0.62;20.79;14.8;17.8;20.3;9.7;26.72;17.02;88.44;3.2;5.23;1.86;3.38;4.87;6.53;3.16;3.38
2006;11;12;10.5;0.0;20.34;12.87;16.61;19.53;9.94;26.42;16.48;88.42;3.13;5.04;1.96;3.09;4.66;5.98;3.22;2.77
2006;11;13;9.77;0.0;19.85;11.69;15.77;18.94;11.84;26.88;15.04;88.36;2.95;4.52;1.66;2.85;4.54;7.09;2.96;4.13
2006;11;14;9.83;0.0;19.51;11.76;15.64;18.7;12.93;26.76;13.83;88.37;3.38;4.91;2.21;2.7;5.26;7.53;3.78;3.74
2006;11;15;10.07;0.0;19.76;12.08;15.92;18.87;13.17;27.24;14.07;88.32;3.6;5.63;2.18;3.45;5.73;7.73;3.69;4.03
2006;11;16;10.19;0.0;20.15;12.36;16.26;19.45;12.73;27.56;14.83;88.34;3.79;5.73;2.53;3.2;6.19;7.9;3.91;3.99
2006;11;17;9.7;0.0;19.31;11.59;15.45;18.47;12.75;26.69;13.94;88.31;3.66;5.69;1.88;3.81;5.62;6.99;3.01;3.98
2006;11;18;9.83;0.0;19.35;11.69;15.52;18.26;10.66;25.65;14.98;88.33;2.28;3.69;1.52;2.17;3.31;4.93;2.27;2.66
2006;11;19;10.25;0.0;19.62;12.36;15.98;18.8;13.5;27.26;13.76;88.35;3.03;4.72;1.99;2.73;4.66;6.98;3.35;3.63
2006;11;20;9.77;0.0;19.24;11.57;15.4;18.29;12.4;26.34;13.94;88.43;2.51;4.12;1.61;2.52;3.86;5.92;2.58;3.35
2006;11;21;8.97;0.0;18.33;10.39;14.36;17.45;12.25;25.4;13.15;88.44;3.08;4.77;2.05;2.73;4.56;5.8;3.37;2.44
2006;11;22;8.73;0.0;18.0;9.87;13.94;17.19;13.17;25.28;12.11;88.38;2.77;4.44;2.22;2.22;4.13;5.52;2.6;2.92
2006;11;23;9.4;0.0;19.22;11.02;15.12;18.37;12.88;26.58;13.7;88.37;2.23;3.47;1.58;1.89;3.27;4.89;1.8;3.09
2006;11;24;9.28;0.0;18.84;10.9;14.87;18.0;12.81;26.28;13.47;88.44;2.72;4.01;1.84;2.16;4.13;6.47;2.96;3.5
2006;11;25;8.61;0.0;18.69;9.73;14.22;17.6;13.84;26.51;12.68;88.43;2.84;4.43;1.91;2.52;4.22;6.55;3.07;3.48
2006;11;26;8.12;0.0;18.87;8.8;13.83;17.26;12.18;26.08;13.9;88.39;2.73;4.3;1.68;2.62;3.98;6.04;2.48;3.57
2006;11;27;8.06;0.0;18.43;8.71;13.57;17.24;12.91;26.08;13.17;88.34;2.59;3.59;1.66;1.93;3.83;5.56;2.51;3.05
2006;11;28;8.18;0.0;18.49;8.95;13.73;17.19;12.52;25.98;13.46;88.35;2.5;4.03;1.56;2.47;3.59;5.55;2.39;3.16
2006;11;29;8.3;0.0;18.88;9.12;14.0;17.38;12.96;26.44;13.48;88.32;2.47;3.94;1.52;2.42;3.58;5.48;2.27;3.22
2006;11;30;8.0;0.0;18.62;8.59;13.61;17.05;12.48;26.25;13.77;88.33;2.88;4.1;1.74;2.35;4.3;7.19;2.7;4.5
2006;12;1;8.36;0.0;19.25;9.22;14.23;17.74;13.64;27.15;13.51;88.35;2.88;4.67;1.78;2.89;4.38;6.71;2.71;4.0
2006;12;2;9.34;0.0;19.34;10.85;15.1;18.32;14.48;27.85;13.37;88.34;2.99;4.88;1.72;3.16;4.6;7.36;2.55;4.8
2006;12;3;7.75;0.0;17.77;8.26;13.01;16.75;13.12;25.35;12.23;88.44;3.29;5.06;1.96;3.11;4.95;7.09;3.64;3.45
2006;12;4;7.93;0.0;18.13;8.58;13.36;17.26;15.02;26.58;11.56;88.48;3.31;4.84;2.39;2.45;5.05;6.98;3.93;3.04
2006;12;5;8.3;0.0;19.11;9.15;14.13;17.96;14.55;27.58;13.04;88.45;3.04;4.57;2.05;2.52;4.61;6.95;3.25;3.71
2006;12;6;8.54;0.0;19.51;9.57;14.54;18.08;12.71;26.86;14.15;88.45;2.88;4.27;1.36;2.91;4.14;6.39;2.01;4.38
2006;12;7;8.85;0.0;19.4;10.14;14.77;18.26;12.64;26.3;13.65;88.36;2.79;4.27;1.24;3.02;4.12;6.09;1.83;4.26
2006;12;8;9.46;0.0;20.03;11.19;15.61;19.07;13.42;27.45;14.03;88.31;2.98;4.04;1.72;2.32;4.49;6.05;2.75;3.3
2006;12;9;9.89;0.0;20.34;11.83;16.08;19.17;12.2;27.6;15.4;88.31;2.71;3.88;1.44;2.45;4.22;7.13;2.12;5.01
2006;12;10;8.97;0.0;19.15;10.51;14.83;18.4;12.02;26.3;14.26;88.38;4.12;6.53;2.42;4.12;6.59;8.54;4.14;4.4
2006;12;11;8.85;0.0;19.22;10.21;14.71;18.27;12.63;26.87;14.24;88.44;4.45;6.87;3.35;3.52;7.55;8.41;5.98;2.42
2006;12;12;9.34;0.0;19.65;11.01;15.33;18.59;14.35;28.19;13.85;88.39;3.85;5.91;2.3;3.62;5.95;7.23;3.59;3.63
2006;12;13;7.93;0.0;19.14;8.61;13.87;17.55;12.34;26.75;14.41;88.41;2.89;4.23;1.56;2.66;4.12;5.94;2.73;3.2
2006;12;14;7.87;0.0;19.22;8.42;13.82;17.73;14.93;27.81;12.89;88.35;3.0;4.7;1.91;2.8;4.31;5.51;2.96;2.55
2006;12;15;7.75;0.0;19.64;8.16;13.9;17.81;12.59;27.64;15.05;88.45;2.68;4.25;1.2;3.05;3.9;7.46;1.73;5.73
2006;12;16;6.9;0.0;18.76;6.48;12.62;17.12;13.8;26.79;12.98;88.48;3.48;5.77;1.98;3.79;5.06;7.02;3.0;4.02
2006;12;17;7.08;0.0;18.42;6.69;12.55;17.3;16.43;27.23;10.8;88.45;3.3;5.39;2.18;3.21;4.88;6.52;3.52;3.0
2006;12;18;7.32;0.0;19.46;7.25;13.35;17.9;13.69;27.75;14.06;88.45;2.62;3.71;1.74;1.97;3.83;5.98;2.77;3.21
2006;12;19;7.57;0.0;18.97;7.87;13.42;17.69;13.71;27.05;13.33;88.49;3.1;4.38;2.1;2.29;4.58;6.14;3.43;2.72
2006;12;20;7.63;0.0;19.31;8.0;13.65;17.92;13.86;27.5;13.64;88.51;3.28;5.15;1.98;3.17;4.83;6.31;3.41;2.9
2006;12;21;7.32;0.0;19.8;7.37;13.58;18.03;12.79;27.55;14.76;88.53;3.02;4.8;1.55;3.24;4.38;7.34;2.26;5.09
2006;12;22;6.96;0.0;19.76;6.48;13.12;17.96;13.45;28.12;14.67;88.45;2.71;3.73;1.45;2.27;3.92;6.45;2.59;3.85
2006;12;23;6.84;0.0;19.13;6.28;12.71;17.57;13.52;27.32;13.8;88.46;2.63;3.69;1.6;2.09;4.0;7.8;2.33;5.48
2006;12;24;6.71;0.0;18.94;6.11;12.53;17.51;14.79;27.84;13.05;88.4;2.98;4.34;2.03;2.3;4.33;6.16;3.12;3.02
2006;12;25;6.23;0.0;18.29;5.04;11.66;16.82;14.05;26.72;12.67;88.4;2.8;3.77;1.71;2.05;4.05;6.38;2.71;3.67
2006;12;26;6.1;0.0;17.49;4.7;11.09;16.39;15.23;26.33;11.09;88.46;3.15;4.55;2.23;2.32;4.55;5.9;3.66;2.24
2006;12;27;5.92;0.0;17.27;4.22;10.74;16.24;14.51;25.55;11.05;88.55;2.77;4.09;1.88;2.22;3.95;5.48;2.42;3.07
2006;12;28;6.23;0.0;17.8;4.96;11.38;16.55;13.99;26.08;12.1;88.62;2.45;3.25;1.55;1.7;3.61;6.43;2.04;4.38
2006;12;29;6.04;0.0;16.62;4.54;10.58;16.18;17.22;26.33;9.12;88.65;3.45;5.4;2.8;2.59;5.17;6.62;4.02;2.61
2006;12;30;6.16;0.0;16.95;4.79;10.87;16.44;17.42;26.81;9.39;88.69;3.16;4.66;2.6;2.06;4.78;7.0;3.25;3.76
2006;12;31;6.1;0.0;17.19;4.67;10.93;16.73;17.69;27.12;9.44;88.66;3.34;5.14;2.54;2.6;5.06;6.88;3.23;3.64
2007;1;1;5.74;0.0;16.74;3.84;10.29;16.4;17.95;27.03;9.08;88.61;3.91;6.12;3.03;3.09;6.04;7.65;4.94;2.71
2007;1;2;5.68;0.0;16.65;3.58;10.12;16.3;17.82;26.82;8.99;88.61;3.86;6.16;3.0;3.16;6.03;7.54;4.47;3.06
2007;1;3;6.65;0.0;18.25;5.8;12.02;17.69;18.66;28.64;9.98;88.53;3.3;5.02;2.3;2.72;5.02;6.73;3.27;3.47
2007;1;4;6.59;0.0;18.53;5.84;12.19;17.92;15.77;27.76;11.98;88.52;3.46;4.68;2.27;2.41;5.33;7.98;4.24;3.73
2007;1;5;6.77;0.0;18.94;6.19;12.56;18.41;17.42;28.94;11.51;88.47;4.16;6.04;2.99;3.05;6.32;7.63;5.01;2.62
2007;1;6;6.16;0.0;18.67;4.9;11.79;18.16;17.38;28.65;11.27;88.49;4.88;7.64;3.38;4.27;7.52;8.98;6.01;2.98
2007;1;7;5.98;0.0;18.37;4.36;11.37;18.01;17.3;28.26;10.97;88.46;5.02;7.7;3.56;4.12;8.0;9.14;7.29;1.85
2007;1;8;6.35;0.0;18.9;5.29;12.09;18.34;16.4;28.27;11.87;88.37;4.51;7.27;3.1;4.17;6.92;8.59;5.91;2.69
2007;1;9;6.04;0.0;17.87;4.52;11.19;16.89;14.0;26.17;12.17;88.34;3.92;6.45;2.24;4.2;6.08;7.68;3.43;4.25
2007;1;10;5.8;0.0;18.92;3.99;11.45;18.15;18.77;29.41;10.64;88.42;4.36;7.23;2.2;5.02;6.6;8.5;3.36;5.14
2007;1;11;5.49;0.0;17.8;3.29;10.55;17.53;18.02;28.13;10.12;88.42;4.81;7.42;3.38;4.04;7.52;8.75;6.44;2.31
2007;1;12;5.62;0.0;16.97;3.55;10.26;17.17;16.42;26.76;10.33;88.47;4.37;7.73;2.83;4.91;6.74;9.33;4.05;5.27
2007;1;13;5.49;0.0;16.47;3.12;9.79;16.85;18.92;27.28;8.36;88.47;3.8;6.45;2.85;3.6;6.01;8.11;2.8;5.3
2007;1;14;5.74;0.0;16.95;3.87;10.41;17.19;17.86;27.23;9.37;88.45;3.69;5.95;2.87;3.08;5.57;7.05;3.77;3.28
2007;1;15;5.68;0.0;17.83;3.58;10.7;17.86;19.66;28.82;9.15;88.38;3.76;5.66;2.99;2.66;5.79;7.96;4.34;3.62
2007;1;16;5.62;0.0;18.05;3.55;10.8;18.06;18.12;28.35;10.23;88.41;4.15;6.09;3.02;3.06;6.25;9.22;5.09;4.12
2007;1;17;6.1;0.0;19.19;4.72;11.95;19.06;18.77;29.84;11.08;88.44;4.47;6.59;3.08;3.51;6.86;9.03;5.31;3.72
2007;1;18;6.41;0.0;19.94;5.41;12.68;20.05;18.27;30.31;12.05;88.47;4.19;6.13;3.32;2.81;6.55;8.06;4.77;3.29
2007;1;19;6.65;0.0;19.9;6.0;12.95;20.23;18.83;30.48;11.65;88.44;3.43;5.01;2.77;2.23;5.32;7.21;3.03;4.18
2007;1;20;6.96;0.0;20.09;6.48;13.28;20.23;18.55;30.35;11.8;88.39;2.89;5.17;0.68;4.49;4.38;6.53;0.8;5.73
